Wavelength,vp46
451.996002,3.260825736
454.221985,3.260825736
456.447998,3.260825736
458.674011,3.260825736
460.899994,3.260825736
463.126007,3.260825736
465.35199,3.260825736
467.578003,3.260825736
469.803986,3.260825736
472.029999,3.260825736
474.256012,3.260825736
476.481995,3.260825736
478.708008,3.260825736
480.93399,3.260825736
483.160004,3.260825736
485.385986,3.260825736
487.612,3.260825736
489.838013,3.260825736
492.063995,3.260825736
494.290009,3.260825736
496.515991,3.260825736
498.742004,3.260825736
500.967987,3.260825736
503.194,3.260825736
505.420013,3.260825736
507.645996,3.260825736
509.872009,3.260825736
512.098022,3.260825736
514.323975,3.260825736
516.549988,3.260825736
518.776001,3.260825736
521.002014,3.260825736
523.228027,3.260825736
525.453979,3.260825736
527.679993,3.260825736
529.906006,3.260825736
532.132019,3.260825736
534.357971,3.260825736
536.583984,3.260825736
538.809998,3.260825736
541.036011,3.260825736
543.260986,3.260825736
545.487,3.260825736
547.713013,3.260825736
549.939026,3.260825736
552.164978,3.260825736
554.390991,3.260825736
556.617004,3.260825736
558.843018,3.260825736
561.06897,3.260825736
563.294983,3.260825736
565.520996,3.260825736
567.747009,3.260825736
569.973022,3.260825736
572.198975,3.260825736
574.424988,3.260825736
576.651001,3.260825736
578.877014,3.260825736
581.103027,3.260825736
583.328979,3.260825736
585.554993,3.260825736
587.781006,3.260825736
590.007019,3.260825736
592.232971,3.260825736
594.458984,3.260825736
596.684998,3.260825736
598.911011,3.260825736
601.137024,3.260825736
603.362976,3.260825736
605.588989,3.260825736
607.815002,3.260825736
610.041016,3.260825736
612.267029,3.260825736
614.492981,3.260825736
616.718994,3.260825736
618.945007,3.260825736
621.171021,3.260825736
623.396973,3.260825736
625.622986,3.260825736
627.848999,3.260825736
630.075012,3.260825736
632.301025,3.260825736
634.526978,3.260825736
636.752991,3.260825736
638.979004,3.260825736
641.205017,3.260825736
643.43103,3.260825736
645.656982,3.260825736
647.882996,3.260825736
650.109009,3.260825736
652.335022,3.260825736
654.560974,3.260825736
656.786987,3.260825736
659.013,3.260825736
661.239014,3.260825736
663.465027,3.260825736
665.690002,3.260825736
667.916016,3.260825736
670.142029,3.260825736
672.367981,3.260825736
674.593994,3.260825736
676.820007,3.260825736
679.046021,3.260825736
681.271973,3.260825736
683.497986,3.260825736
685.723999,3.260825736
687.950012,3.260825736
690.176025,3.260825736
692.401978,3.260825736
694.627991,3.260825736
696.854004,3.260825736
699.080017,3.260825736
701.30603,3.260825736
703.531982,3.260825736
705.757996,3.260825736
707.984009,3.260825736
710.210022,3.260825736
712.435974,3.260825736
714.661987,3.260825736
716.888,3.260825736
719.114014,3.260825736
721.340027,3.260825736
723.565979,3.260825736
725.791992,3.260825736
728.018005,3.260825736
730.244019,3.260825736
732.469971,3.260825736
734.695984,3.260825736
736.921997,3.260825736
739.14801,3.260825736
741.374023,3.260825736
743.599976,3.260825736
745.825989,3.260825736
748.052002,3.260825736
750.278015,3.260825736
752.504028,3.260825736
754.72998,3.260825736
756.955994,3.260825736
759.182007,3.260825736
761.40802,3.260825736
763.633972,3.260825736
765.859985,3.260825736
768.085999,3.260825736
770.312012,3.260825736
772.538025,3.260825736
774.763977,3.260825736
776.989014,3.260825736
779.216003,3.260825736
781.440979,3.260825736
783.666992,3.260825736
785.893005,3.260825736
788.119019,3.260825736
790.344971,3.260825736
792.570984,3.260825736
794.796997,3.260825736
797.02301,3.260825736
799.249023,3.260825736
801.474976,3.260825736
803.700989,3.260825736
805.927002,3.260825736
808.153015,3.260825736
810.379028,3.260825736
812.60498,3.260825736
814.830994,3.260825736
817.057007,3.260825736
819.28302,3.260825736
821.508972,3.260825736
823.734985,3.260825736
825.960999,3.260825736
828.187012,3.260825736
830.413025,3.260825736
832.638977,3.260825736
834.86499,3.260825736
837.091003,3.260825736
839.317017,3.260825736
841.54303,3.260825736
843.768982,3.260825736
845.994995,3.260825736
848.221008,3.260825736
850.447021,3.260825736
852.672974,3.260825736
854.898987,3.260825736
857.125,3.260825736
859.351013,3.260825736
861.577026,3.260825736
863.802979,3.260825736
866.028992,3.260825736
868.255005,3.260825736
870.481018,3.260825736
872.70697,3.260825736
874.932983,3.260825736
877.158997,3.260825736
879.38501,3.260825736
881.611023,3.260825736
883.836975,3.260825736
886.062988,3.260825736
888.288025,3.260825736
890.513977,3.260825736
892.73999,3.260825736
894.966003,3.260825736
897.192017,3.260825736
899.41803,3.260825736
957.5,8.580629216
967.072998,8.580629216
976.64502,8.580629216
986.218018,8.580629216
995.789978,8.580629216
1005.359985,8.580629216
1014.940002,8.580629216
1024.51001,8.580629216
1034.079956,8.580629216
1043.650024,8.580629216
1053.22998,8.580629216
1062.800049,8.580629216
1072.369995,8.580629216
1081.939941,8.580629216
1091.52002,8.580629216
1101.089966,8.580629216
1110.660034,8.580629216
1120.22998,8.580629216
1129.810059,8.580629216
1139.380005,8.580629216
1148.949951,8.580629216
1158.52002,8.580629216
1168.099976,8.580629216
1177.670044,8.580629216
1187.23999,8.580629216
1196.810059,8.580629216
1206.390015,8.580629216
1215.959961,8.580629216
1225.530029,8.580629216
1235.099976,8.580629216
1244.680054,8.580629216
1254.25,8.580629216
1263.819946,8.580629216
1273.390015,8.580629216
1282.969971,8.580629216
1292.540039,8.580629216
1302.109985,8.580629216
1311.680054,8.580629216
1321.26001,8.580629216
1330.829956,8.580629216
1436.119995,8.580629216
1445.699951,8.580629216
1455.27002,8.580629216
1464.839966,8.580629216
1474.410034,8.580629216
1483.98999,8.580629216
1493.560059,8.580629216
1503.130005,8.580629216
1512.699951,8.580629216
1522.280029,8.580629216
1531.849976,8.580629216
1541.420044,8.580629216
1550.98999,8.580629216
1560.569946,8.580629216
1570.140015,8.580629216
1579.709961,8.580629216
1589.280029,8.580629216
1598.859985,8.580629216
1608.430054,8.580629216
1618.0,8.580629216
1627.569946,8.580629216
1637.150024,8.580629216
1646.719971,8.580629216
1656.290039,8.580629216
1665.859985,8.580629216
1675.439941,8.580629216
1685.01001,8.580629216
1694.579956,8.580629216
1704.150024,8.580629216
1713.72998,8.580629216
1723.300049,8.580629216
1732.869995,8.580629216
1742.439941,8.580629216
1752.02002,8.580629216
1761.589966,8.580629216
1771.160034,8.580629216
1981.76001,8.580629216
1991.329956,8.580629216
2000.900024,8.580629216
2010.469971,8.580629216
2020.050049,8.580629216
2029.619995,8.580629216
2039.189941,8.580629216
2048.76001,8.580629216
2058.340088,8.580629216
2067.909912,8.580629216
2077.47998,8.580629216
2087.050049,8.580629216
2096.629883,8.580629216
2106.199951,8.580629216
2115.77002,8.580629216
2125.340088,8.580629216
2134.919922,8.580629216
2144.48999,8.580629216
2154.060059,8.580629216
2163.629883,8.580629216
2173.209961,8.580629216
2182.780029,8.580629216
2192.350098,8.580629216
2201.919922,8.580629216
2211.5,8.580629216
2221.070068,8.580629216
2230.639893,8.580629216
2240.209961,8.580629216
2249.790039,8.580629216
2259.360107,8.580629216
2268.929932,8.580629216
2278.5,8.580629216
2288.080078,8.580629216
2297.649902,8.580629216
2307.219971,8.580629216
2316.790039,8.580629216
