Wavelength,vp22
1608.430054,7.484978461
1618.0,7.484978461
1627.569946,7.484978461
1637.150024,7.484978461
1646.719971,7.484978461
1656.290039,7.484978461
1665.859985,7.484978461
1675.439941,7.484978461
1685.01001,7.484978461
1694.579956,7.484978461
1704.150024,7.484978461
1713.72998,7.484978461
1723.300049,7.484978461
1732.869995,7.484978461
1742.439941,7.484978461
1752.02002,7.484978461
1761.589966,7.484978461
1771.160034,7.484978461
1981.76001,7.484978461
1991.329956,7.484978461
2000.900024,7.484978461
2010.469971,7.484978461
2020.050049,7.484978461
2029.619995,7.484978461
2039.189941,7.484978461
2048.76001,7.484978461
2058.340088,7.484978461
2067.909912,7.484978461
2077.47998,7.484978461
2087.050049,7.484978461
2096.629883,7.484978461
2106.199951,7.484978461
2115.77002,7.484978461
2125.340088,7.484978461
2134.919922,7.484978461
2144.48999,7.484978461
2154.060059,7.484978461
2163.629883,7.484978461
2173.209961,7.484978461
2182.780029,7.484978461
2192.350098,7.484978461
2201.919922,7.484978461
2211.5,7.484978461
2221.070068,7.484978461
2230.639893,7.484978461
2240.209961,7.484978461
2249.790039,7.484978461
2259.360107,7.484978461
2268.929932,7.484978461
2278.5,7.484978461
2288.080078,7.484978461
2297.649902,7.484978461
2307.219971,7.484978461
2316.790039,7.484978461
