Wavelength,vp47
451.996002,16.46807512
454.221985,16.46807512
456.447998,16.46807512
458.674011,16.46807512
460.899994,16.46807512
463.126007,16.46807512
465.35199,16.46807512
467.578003,16.46807512
469.803986,16.46807512
472.029999,16.46807512
474.256012,16.46807512
476.481995,16.46807512
478.708008,16.46807512
480.93399,16.46807512
483.160004,16.46807512
485.385986,16.46807512
487.612,16.46807512
489.838013,16.46807512
492.063995,16.46807512
494.290009,16.46807512
496.515991,16.46807512
498.742004,16.46807512
500.967987,16.46807512
503.194,16.46807512
505.420013,16.46807512
507.645996,16.46807512
509.872009,16.46807512
512.098022,16.46807512
514.323975,16.46807512
516.549988,16.46807512
518.776001,16.46807512
521.002014,16.46807512
523.228027,16.46807512
525.453979,16.46807512
527.679993,16.46807512
529.906006,16.46807512
532.132019,16.46807512
534.357971,16.46807512
536.583984,16.46807512
538.809998,16.46807512
541.036011,16.46807512
543.260986,16.46807512
545.487,16.46807512
547.713013,16.46807512
549.939026,16.46807512
552.164978,16.46807512
554.390991,16.46807512
556.617004,16.46807512
558.843018,16.46807512
561.06897,16.46807512
563.294983,16.46807512
565.520996,16.46807512
567.747009,16.46807512
569.973022,16.46807512
572.198975,16.46807512
574.424988,16.46807512
576.651001,16.46807512
578.877014,16.46807512
581.103027,16.46807512
583.328979,16.46807512
585.554993,16.46807512
587.781006,16.46807512
590.007019,16.46807512
592.232971,16.46807512
594.458984,16.46807512
596.684998,16.46807512
598.911011,16.46807512
601.137024,16.46807512
603.362976,16.46807512
605.588989,16.46807512
607.815002,16.46807512
610.041016,16.46807512
612.267029,16.46807512
614.492981,16.46807512
616.718994,16.46807512
618.945007,16.46807512
621.171021,16.46807512
623.396973,16.46807512
625.622986,16.46807512
627.848999,16.46807512
630.075012,16.46807512
632.301025,16.46807512
634.526978,16.46807512
636.752991,16.46807512
638.979004,16.46807512
641.205017,16.46807512
643.43103,16.46807512
645.656982,16.46807512
647.882996,16.46807512
650.109009,16.46807512
652.335022,16.46807512
654.560974,16.46807512
656.786987,16.46807512
659.013,16.46807512
661.239014,16.46807512
663.465027,16.46807512
665.690002,16.46807512
667.916016,16.46807512
670.142029,16.46807512
672.367981,16.46807512
674.593994,16.46807512
676.820007,16.46807512
679.046021,16.46807512
681.271973,16.46807512
683.497986,16.46807512
685.723999,16.46807512
687.950012,16.46807512
690.176025,16.46807512
692.401978,16.46807512
694.627991,16.46807512
696.854004,16.46807512
699.080017,16.46807512
701.30603,16.46807512
703.531982,16.46807512
705.757996,16.46807512
707.984009,16.46807512
710.210022,16.46807512
712.435974,16.46807512
714.661987,16.46807512
716.888,16.46807512
719.114014,16.46807512
721.340027,16.46807512
723.565979,16.46807512
725.791992,16.46807512
728.018005,16.46807512
730.244019,16.46807512
732.469971,16.46807512
734.695984,16.46807512
736.921997,16.46807512
739.14801,16.46807512
741.374023,16.46807512
743.599976,16.46807512
745.825989,16.46807512
748.052002,16.46807512
750.278015,16.46807512
752.504028,16.46807512
754.72998,16.46807512
756.955994,16.46807512
759.182007,16.46807512
761.40802,16.46807512
763.633972,16.46807512
765.859985,16.46807512
768.085999,16.46807512
770.312012,16.46807512
772.538025,16.46807512
774.763977,16.46807512
