Wavelength,vp72
451.996002,1.200441633
454.221985,1.200441633
456.447998,1.200441633
458.674011,1.200441633
460.899994,1.200441633
463.126007,1.200441633
465.35199,1.200441633
467.578003,1.200441633
469.803986,1.200441633
472.029999,1.200441633
474.256012,1.200441633
476.481995,1.200441633
478.708008,1.200441633
480.93399,1.200441633
483.160004,1.200441633
485.385986,1.200441633
487.612,1.200441633
489.838013,1.200441633
492.063995,1.200441633
494.290009,1.200441633
496.515991,1.200441633
498.742004,1.200441633
500.967987,1.200441633
503.194,1.200441633
505.420013,1.200441633
507.645996,1.200441633
509.872009,1.200441633
512.098022,1.200441633
514.323975,1.200441633
516.549988,1.200441633
518.776001,1.200441633
521.002014,1.200441633
523.228027,1.200441633
525.453979,1.200441633
527.679993,1.200441633
529.906006,1.200441633
532.132019,1.200441633
534.357971,1.200441633
536.583984,1.200441633
538.809998,1.200441633
541.036011,1.200441633
543.260986,1.200441633
545.487,1.200441633
547.713013,1.200441633
549.939026,1.200441633
552.164978,1.200441633
554.390991,1.200441633
556.617004,1.200441633
558.843018,1.200441633
561.06897,1.200441633
563.294983,1.200441633
565.520996,1.200441633
567.747009,1.200441633
569.973022,1.200441633
572.198975,1.200441633
574.424988,1.200441633
576.651001,1.200441633
578.877014,1.200441633
581.103027,1.200441633
583.328979,1.200441633
585.554993,1.200441633
587.781006,1.200441633
590.007019,1.200441633
592.232971,1.200441633
594.458984,1.200441633
596.684998,1.200441633
598.911011,1.200441633
601.137024,1.200441633
603.362976,1.200441633
605.588989,1.200441633
607.815002,1.200441633
610.041016,1.200441633
612.267029,1.200441633
614.492981,1.200441633
616.718994,1.200441633
618.945007,1.200441633
621.171021,1.200441633
623.396973,1.200441633
625.622986,1.200441633
627.848999,1.200441633
630.075012,1.200441633
632.301025,1.200441633
634.526978,1.200441633
636.752991,1.200441633
638.979004,1.200441633
641.205017,1.200441633
643.43103,1.200441633
645.656982,1.200441633
647.882996,1.200441633
650.109009,1.200441633
652.335022,1.200441633
654.560974,1.200441633
656.786987,1.200441633
659.013,1.200441633
661.239014,1.200441633
663.465027,1.200441633
665.690002,1.200441633
667.916016,1.200441633
670.142029,1.200441633
672.367981,1.200441633
674.593994,1.200441633
676.820007,1.200441633
679.046021,1.200441633
681.271973,1.200441633
683.497986,1.200441633
685.723999,1.200441633
687.950012,1.200441633
690.176025,1.200441633
692.401978,1.200441633
694.627991,1.200441633
696.854004,1.200441633
699.080017,1.200441633
701.30603,1.200441633
703.531982,1.200441633
705.757996,1.200441633
707.984009,1.200441633
710.210022,1.200441633
712.435974,1.200441633
714.661987,1.200441633
716.888,1.200441633
719.114014,1.200441633
721.340027,1.200441633
723.565979,1.200441633
725.791992,1.200441633
728.018005,1.200441633
730.244019,1.200441633
732.469971,1.200441633
734.695984,1.200441633
736.921997,1.200441633
739.14801,1.200441633
741.374023,1.200441633
743.599976,1.200441633
745.825989,1.200441633
748.052002,1.200441633
750.278015,1.200441633
752.504028,1.200441633
754.72998,1.200441633
756.955994,1.200441633
759.182007,1.200441633
761.40802,1.200441633
763.633972,1.200441633
765.859985,1.200441633
768.085999,1.200441633
770.312012,1.200441633
772.538025,1.200441633
774.763977,1.200441633
776.989014,1.200441633
779.216003,1.200441633
781.440979,1.200441633
783.666992,1.200441633
785.893005,1.200441633
788.119019,1.200441633
790.344971,1.200441633
792.570984,1.200441633
794.796997,1.200441633
797.02301,1.200441633
799.249023,1.200441633
801.474976,1.200441633
803.700989,1.200441633
805.927002,1.200441633
808.153015,1.200441633
810.379028,1.200441633
812.60498,1.200441633
814.830994,1.200441633
817.057007,1.200441633
819.28302,1.200441633
821.508972,1.200441633
823.734985,1.200441633
825.960999,1.200441633
828.187012,1.200441633
830.413025,1.200441633
832.638977,1.200441633
834.86499,1.200441633
837.091003,1.200441633
839.317017,1.200441633
841.54303,1.200441633
843.768982,1.200441633
845.994995,1.200441633
848.221008,1.200441633
850.447021,1.200441633
852.672974,1.200441633
854.898987,1.200441633
857.125,1.200441633
859.351013,1.200441633
861.577026,1.200441633
863.802979,1.200441633
866.028992,1.200441633
868.255005,1.200441633
870.481018,1.200441633
872.70697,1.200441633
874.932983,1.200441633
877.158997,1.200441633
879.38501,1.200441633
881.611023,1.200441633
883.836975,1.200441633
886.062988,1.200441633
888.288025,1.200441633
890.513977,1.200441633
892.73999,1.200441633
894.966003,1.200441633
897.192017,1.200441633
899.41803,1.200441633
957.5,0.703099925
967.072998,0.703099925
976.64502,0.703099925
986.218018,0.703099925
995.789978,0.703099925
1005.359985,0.703099925
1014.940002,0.703099925
1024.51001,0.703099925
1034.079956,0.703099925
1043.650024,0.703099925
1053.22998,0.703099925
1062.800049,0.703099925
1072.369995,0.703099925
1081.939941,0.703099925
1091.52002,0.703099925
1101.089966,0.703099925
1110.660034,0.703099925
1120.22998,0.703099925
1129.810059,0.703099925
1139.380005,0.703099925
1148.949951,0.703099925
1158.52002,0.703099925
1168.099976,0.703099925
1177.670044,0.703099925
1187.23999,0.703099925
1196.810059,0.703099925
1206.390015,0.703099925
1215.959961,0.703099925
1225.530029,0.703099925
1235.099976,0.703099925
1244.680054,0.703099925
1254.25,0.703099925
1263.819946,0.703099925
1273.390015,0.703099925
1282.969971,0.703099925
1292.540039,0.703099925
1302.109985,0.703099925
1311.680054,0.703099925
1321.26001,0.703099925
1330.829956,0.703099925
1436.119995,0.703099925
1445.699951,0.703099925
1455.27002,0.703099925
1464.839966,0.703099925
1474.410034,0.703099925
1483.98999,0.703099925
1493.560059,0.703099925
1503.130005,0.703099925
1512.699951,0.703099925
1522.280029,0.703099925
1531.849976,0.703099925
1541.420044,0.703099925
1550.98999,0.703099925
1560.569946,0.703099925
1570.140015,0.703099925
1579.709961,0.703099925
1589.280029,0.703099925
1598.859985,0.703099925
1608.430054,0.703099925
1618.0,0.703099925
1627.569946,0.703099925
1637.150024,0.703099925
1646.719971,0.703099925
1656.290039,0.703099925
1665.859985,0.703099925
1675.439941,0.703099925
1685.01001,0.703099925
1694.579956,0.703099925
1704.150024,0.703099925
1713.72998,0.703099925
1723.300049,0.703099925
1732.869995,0.703099925
1742.439941,0.703099925
1752.02002,0.703099925
1761.589966,0.703099925
1771.160034,0.703099925
1981.76001,0.703099925
1991.329956,0.703099925
2000.900024,0.703099925
2010.469971,0.703099925
2020.050049,0.703099925
2029.619995,0.703099925
2039.189941,0.703099925
2048.76001,0.703099925
2058.340088,0.703099925
2067.909912,0.703099925
2077.47998,0.703099925
2087.050049,0.703099925
2096.629883,0.703099925
2106.199951,0.703099925
2115.77002,0.703099925
2125.340088,0.703099925
2134.919922,0.703099925
2144.48999,0.703099925
2154.060059,0.703099925
2163.629883,0.703099925
2173.209961,0.703099925
2182.780029,0.703099925
2192.350098,0.703099925
2201.919922,0.703099925
2211.5,0.703099925
2221.070068,0.703099925
2230.639893,0.703099925
2240.209961,0.703099925
2249.790039,0.703099925
2259.360107,0.703099925
2268.929932,0.703099925
2278.5,0.703099925
2288.080078,0.703099925
2297.649902,0.703099925
2307.219971,0.703099925
2316.790039,0.703099925
