Wavelength,vp24
451.996002,18.62728516
454.221985,18.62728516
456.447998,18.62728516
458.674011,18.62728516
460.899994,18.62728516
463.126007,18.62728516
465.35199,18.62728516
467.578003,18.62728516
469.803986,18.62728516
472.029999,18.62728516
474.256012,18.62728516
476.481995,18.62728516
478.708008,18.62728516
480.93399,18.62728516
483.160004,18.62728516
485.385986,18.62728516
487.612,18.62728516
489.838013,18.62728516
492.063995,18.62728516
494.290009,18.62728516
496.515991,18.62728516
498.742004,18.62728516
500.967987,18.62728516
503.194,18.62728516
505.420013,18.62728516
507.645996,18.62728516
509.872009,18.62728516
512.098022,18.62728516
514.323975,18.62728516
516.549988,18.62728516
518.776001,18.62728516
521.002014,18.62728516
523.228027,18.62728516
525.453979,18.62728516
527.679993,18.62728516
529.906006,18.62728516
532.132019,18.62728516
534.357971,18.62728516
536.583984,18.62728516
538.809998,18.62728516
541.036011,18.62728516
543.260986,18.62728516
545.487,18.62728516
547.713013,18.62728516
549.939026,18.62728516
552.164978,18.62728516
554.390991,18.62728516
556.617004,18.62728516
558.843018,18.62728516
561.06897,18.62728516
563.294983,18.62728516
565.520996,18.62728516
567.747009,18.62728516
569.973022,18.62728516
572.198975,18.62728516
574.424988,18.62728516
576.651001,18.62728516
578.877014,18.62728516
581.103027,18.62728516
583.328979,18.62728516
585.554993,18.62728516
587.781006,18.62728516
590.007019,18.62728516
592.232971,18.62728516
594.458984,18.62728516
596.684998,18.62728516
598.911011,18.62728516
601.137024,18.62728516
603.362976,18.62728516
605.588989,18.62728516
607.815002,18.62728516
610.041016,18.62728516
612.267029,18.62728516
614.492981,18.62728516
616.718994,18.62728516
618.945007,18.62728516
621.171021,18.62728516
623.396973,18.62728516
625.622986,18.62728516
627.848999,18.62728516
630.075012,18.62728516
632.301025,18.62728516
634.526978,18.62728516
636.752991,18.62728516
638.979004,18.62728516
641.205017,18.62728516
643.43103,18.62728516
645.656982,18.62728516
647.882996,18.62728516
650.109009,18.62728516
652.335022,18.62728516
654.560974,18.62728516
656.786987,18.62728516
659.013,18.62728516
661.239014,18.62728516
663.465027,18.62728516
665.690002,18.62728516
667.916016,18.62728516
670.142029,18.62728516
672.367981,18.62728516
674.593994,18.62728516
676.820007,18.62728516
679.046021,18.62728516
681.271973,18.62728516
683.497986,18.62728516
685.723999,18.62728516
687.950012,18.62728516
690.176025,18.62728516
692.401978,18.62728516
694.627991,18.62728516
696.854004,18.62728516
699.080017,18.62728516
701.30603,18.62728516
703.531982,18.62728516
705.757996,18.62728516
707.984009,18.62728516
710.210022,18.62728516
712.435974,18.62728516
714.661987,18.62728516
716.888,18.62728516
719.114014,18.62728516
721.340027,18.62728516
723.565979,18.62728516
725.791992,18.62728516
728.018005,18.62728516
730.244019,18.62728516
732.469971,18.62728516
734.695984,18.62728516
736.921997,18.62728516
739.14801,18.62728516
741.374023,18.62728516
743.599976,18.62728516
745.825989,18.62728516
748.052002,18.62728516
750.278015,18.62728516
752.504028,18.62728516
754.72998,18.62728516
756.955994,18.62728516
759.182007,18.62728516
761.40802,18.62728516
763.633972,18.62728516
765.859985,18.62728516
768.085999,18.62728516
770.312012,18.62728516
772.538025,18.62728516
774.763977,18.62728516
776.989014,18.62728516
779.216003,18.62728516
781.440979,18.62728516
783.666992,18.62728516
785.893005,18.62728516
788.119019,18.62728516
790.344971,18.62728516
792.570984,18.62728516
794.796997,18.62728516
797.02301,18.62728516
799.249023,18.62728516
801.474976,18.62728516
803.700989,18.62728516
805.927002,18.62728516
808.153015,18.62728516
810.379028,18.62728516
812.60498,18.62728516
814.830994,18.62728516
817.057007,18.62728516
819.28302,18.62728516
821.508972,18.62728516
823.734985,18.62728516
825.960999,18.62728516
828.187012,18.62728516
830.413025,18.62728516
832.638977,18.62728516
834.86499,18.62728516
837.091003,18.62728516
839.317017,18.62728516
