Wavelength,vp78
451.996002,8.078680154
454.221985,8.078680154
456.447998,8.078680154
458.674011,8.078680154
460.899994,8.078680154
463.126007,8.078680154
465.35199,8.078680154
467.578003,8.078680154
469.803986,8.078680154
472.029999,8.078680154
474.256012,8.078680154
476.481995,8.078680154
478.708008,8.078680154
480.93399,8.078680154
483.160004,8.078680154
485.385986,8.078680154
487.612,8.078680154
489.838013,8.078680154
492.063995,8.078680154
494.290009,8.078680154
496.515991,8.078680154
498.742004,8.078680154
500.967987,8.078680154
503.194,8.078680154
505.420013,8.078680154
507.645996,8.078680154
509.872009,8.078680154
512.098022,8.078680154
514.323975,8.078680154
516.549988,8.078680154
518.776001,8.078680154
521.002014,8.078680154
523.228027,8.078680154
525.453979,8.078680154
527.679993,8.078680154
529.906006,8.078680154
532.132019,8.078680154
534.357971,8.078680154
536.583984,8.078680154
538.809998,8.078680154
541.036011,8.078680154
543.260986,8.078680154
545.487,8.078680154
547.713013,8.078680154
549.939026,8.078680154
552.164978,8.078680154
554.390991,8.078680154
556.617004,8.078680154
558.843018,8.078680154
561.06897,8.078680154
563.294983,8.078680154
565.520996,8.078680154
567.747009,8.078680154
569.973022,8.078680154
572.198975,8.078680154
574.424988,8.078680154
576.651001,8.078680154
578.877014,8.078680154
581.103027,8.078680154
583.328979,8.078680154
585.554993,8.078680154
587.781006,8.078680154
590.007019,8.078680154
592.232971,8.078680154
594.458984,8.078680154
596.684998,8.078680154
598.911011,8.078680154
601.137024,8.078680154
603.362976,8.078680154
605.588989,8.078680154
607.815002,8.078680154
610.041016,8.078680154
612.267029,8.078680154
614.492981,8.078680154
616.718994,8.078680154
618.945007,8.078680154
621.171021,8.078680154
623.396973,8.078680154
625.622986,8.078680154
627.848999,8.078680154
630.075012,8.078680154
632.301025,8.078680154
634.526978,8.078680154
636.752991,8.078680154
638.979004,8.078680154
641.205017,8.078680154
643.43103,8.078680154
645.656982,8.078680154
647.882996,8.078680154
650.109009,8.078680154
652.335022,8.078680154
654.560974,8.078680154
656.786987,8.078680154
659.013,8.078680154
661.239014,8.078680154
663.465027,8.078680154
665.690002,8.078680154
667.916016,8.078680154
670.142029,8.078680154
672.367981,8.078680154
674.593994,8.078680154
676.820007,8.078680154
679.046021,8.078680154
681.271973,8.078680154
683.497986,8.078680154
685.723999,8.078680154
687.950012,8.078680154
690.176025,8.078680154
692.401978,8.078680154
694.627991,8.078680154
696.854004,8.078680154
699.080017,8.078680154
701.30603,8.078680154
703.531982,8.078680154
705.757996,8.078680154
707.984009,8.078680154
710.210022,8.078680154
712.435974,8.078680154
714.661987,8.078680154
716.888,8.078680154
719.114014,8.078680154
721.340027,8.078680154
723.565979,8.078680154
725.791992,8.078680154
728.018005,8.078680154
730.244019,8.078680154
732.469971,8.078680154
734.695984,8.078680154
736.921997,8.078680154
739.14801,8.078680154
741.374023,8.078680154
743.599976,8.078680154
745.825989,8.078680154
748.052002,8.078680154
750.278015,8.078680154
752.504028,8.078680154
754.72998,8.078680154
756.955994,8.078680154
759.182007,8.078680154
761.40802,8.078680154
763.633972,8.078680154
765.859985,8.078680154
768.085999,8.078680154
770.312012,8.078680154
772.538025,8.078680154
774.763977,8.078680154
776.989014,8.078680154
779.216003,8.078680154
781.440979,8.078680154
783.666992,8.078680154
785.893005,8.078680154
788.119019,8.078680154
790.344971,8.078680154
792.570984,8.078680154
794.796997,8.078680154
797.02301,8.078680154
799.249023,8.078680154
801.474976,8.078680154
803.700989,8.078680154
805.927002,8.078680154
808.153015,8.078680154
810.379028,8.078680154
812.60498,8.078680154
814.830994,8.078680154
817.057007,8.078680154
819.28302,8.078680154
821.508972,8.078680154
823.734985,8.078680154
825.960999,8.078680154
828.187012,8.078680154
830.413025,8.078680154
832.638977,8.078680154
834.86499,8.078680154
837.091003,8.078680154
839.317017,8.078680154
841.54303,8.078680154
843.768982,8.078680154
845.994995,8.078680154
848.221008,8.078680154
850.447021,8.078680154
852.672974,8.078680154
854.898987,8.078680154
857.125,8.078680154
859.351013,8.078680154
861.577026,8.078680154
863.802979,8.078680154
866.028992,8.078680154
868.255005,8.078680154
870.481018,8.078680154
872.70697,8.078680154
874.932983,8.078680154
877.158997,8.078680154
879.38501,8.078680154
881.611023,8.078680154
883.836975,8.078680154
886.062988,8.078680154
888.288025,8.078680154
890.513977,8.078680154
892.73999,8.078680154
894.966003,8.078680154
897.192017,8.078680154
899.41803,8.078680154
957.5,6.650236637
967.072998,6.650236637
976.64502,6.650236637
986.218018,6.650236637
995.789978,6.650236637
1005.359985,6.650236637
1014.940002,6.650236637
1024.51001,6.650236637
1034.079956,6.650236637
1043.650024,6.650236637
1053.22998,6.650236637
1062.800049,6.650236637
1072.369995,6.650236637
1081.939941,6.650236637
1091.52002,6.650236637
1101.089966,6.650236637
1110.660034,6.650236637
1120.22998,6.650236637
1129.810059,6.650236637
1139.380005,6.650236637
1148.949951,6.650236637
1158.52002,6.650236637
1168.099976,6.650236637
1177.670044,6.650236637
1187.23999,6.650236637
1196.810059,6.650236637
1206.390015,6.650236637
1215.959961,6.650236637
1225.530029,6.650236637
1235.099976,6.650236637
1244.680054,6.650236637
1254.25,6.650236637
1263.819946,6.650236637
1273.390015,6.650236637
1282.969971,6.650236637
1292.540039,6.650236637
1302.109985,6.650236637
1311.680054,6.650236637
1321.26001,6.650236637
1330.829956,6.650236637
1436.119995,6.650236637
1445.699951,6.650236637
1455.27002,6.650236637
1464.839966,6.650236637
1474.410034,6.650236637
1483.98999,6.650236637
1493.560059,6.650236637
1503.130005,6.650236637
1512.699951,6.650236637
1522.280029,6.650236637
1531.849976,6.650236637
1541.420044,6.650236637
1550.98999,6.650236637
1560.569946,6.650236637
1570.140015,6.650236637
1579.709961,6.650236637
1589.280029,6.650236637
1598.859985,6.650236637
1608.430054,6.650236637
1618.0,6.650236637
1627.569946,6.650236637
1637.150024,6.650236637
1646.719971,6.650236637
1656.290039,6.650236637
1665.859985,6.650236637
1675.439941,6.650236637
1685.01001,6.650236637
1694.579956,6.650236637
1704.150024,6.650236637
1713.72998,6.650236637
1723.300049,6.650236637
1732.869995,6.650236637
1742.439941,6.650236637
1752.02002,6.650236637
1761.589966,6.650236637
1771.160034,6.650236637
1981.76001,6.650236637
1991.329956,6.650236637
2000.900024,6.650236637
2010.469971,6.650236637
2020.050049,6.650236637
2029.619995,6.650236637
2039.189941,6.650236637
2048.76001,6.650236637
2058.340088,6.650236637
2067.909912,6.650236637
2077.47998,6.650236637
2087.050049,6.650236637
2096.629883,6.650236637
2106.199951,6.650236637
2115.77002,6.650236637
2125.340088,6.650236637
2134.919922,6.650236637
2144.48999,6.650236637
2154.060059,6.650236637
2163.629883,6.650236637
2173.209961,6.650236637
2182.780029,6.650236637
2192.350098,6.650236637
2201.919922,6.650236637
2211.5,6.650236637
2221.070068,6.650236637
2230.639893,6.650236637
2240.209961,6.650236637
2249.790039,6.650236637
2259.360107,6.650236637
2268.929932,6.650236637
2278.5,6.650236637
2288.080078,6.650236637
2297.649902,6.650236637
2307.219971,6.650236637
2316.790039,6.650236637
