Wavelength,vp73
451.996002,15.73197219
454.221985,15.73197219
456.447998,15.73197219
458.674011,15.73197219
460.899994,15.73197219
463.126007,15.73197219
465.35199,15.73197219
467.578003,15.73197219
469.803986,15.73197219
472.029999,15.73197219
474.256012,15.73197219
476.481995,15.73197219
478.708008,15.73197219
480.93399,15.73197219
483.160004,15.73197219
485.385986,15.73197219
487.612,15.73197219
489.838013,15.73197219
492.063995,15.73197219
494.290009,15.73197219
496.515991,15.73197219
498.742004,15.73197219
500.967987,15.73197219
503.194,15.73197219
505.420013,15.73197219
507.645996,15.73197219
509.872009,15.73197219
512.098022,15.73197219
514.323975,15.73197219
516.549988,15.73197219
518.776001,15.73197219
521.002014,15.73197219
523.228027,15.73197219
525.453979,15.73197219
527.679993,15.73197219
529.906006,15.73197219
532.132019,15.73197219
534.357971,15.73197219
536.583984,15.73197219
538.809998,15.73197219
541.036011,15.73197219
543.260986,15.73197219
545.487,15.73197219
547.713013,15.73197219
549.939026,15.73197219
552.164978,15.73197219
554.390991,15.73197219
556.617004,15.73197219
558.843018,15.73197219
561.06897,15.73197219
563.294983,15.73197219
565.520996,15.73197219
567.747009,15.73197219
569.973022,15.73197219
572.198975,15.73197219
574.424988,15.73197219
576.651001,15.73197219
578.877014,15.73197219
581.103027,15.73197219
583.328979,15.73197219
585.554993,15.73197219
587.781006,15.73197219
590.007019,15.73197219
592.232971,15.73197219
594.458984,15.73197219
596.684998,15.73197219
598.911011,15.73197219
601.137024,15.73197219
603.362976,15.73197219
605.588989,15.73197219
607.815002,15.73197219
610.041016,15.73197219
612.267029,15.73197219
614.492981,15.73197219
616.718994,15.73197219
618.945007,15.73197219
621.171021,15.73197219
623.396973,15.73197219
625.622986,15.73197219
627.848999,15.73197219
630.075012,15.73197219
632.301025,15.73197219
634.526978,15.73197219
636.752991,15.73197219
638.979004,15.73197219
641.205017,15.73197219
643.43103,15.73197219
645.656982,15.73197219
647.882996,15.73197219
650.109009,15.73197219
652.335022,15.73197219
654.560974,15.73197219
656.786987,15.73197219
659.013,15.73197219
661.239014,15.73197219
663.465027,15.73197219
665.690002,15.73197219
667.916016,15.73197219
670.142029,15.73197219
672.367981,15.73197219
674.593994,15.73197219
676.820007,15.73197219
679.046021,15.73197219
681.271973,15.73197219
683.497986,15.73197219
685.723999,15.73197219
687.950012,15.73197219
690.176025,15.73197219
692.401978,15.73197219
694.627991,15.73197219
696.854004,15.73197219
699.080017,15.73197219
701.30603,15.73197219
703.531982,15.73197219
705.757996,15.73197219
707.984009,15.73197219
710.210022,15.73197219
712.435974,15.73197219
714.661987,15.73197219
716.888,15.73197219
719.114014,15.73197219
721.340027,15.73197219
723.565979,15.73197219
725.791992,15.73197219
728.018005,15.73197219
730.244019,15.73197219
732.469971,15.73197219
734.695984,15.73197219
736.921997,15.73197219
739.14801,15.73197219
741.374023,15.73197219
743.599976,15.73197219
745.825989,15.73197219
748.052002,15.73197219
750.278015,15.73197219
752.504028,15.73197219
754.72998,15.73197219
756.955994,15.73197219
759.182007,15.73197219
761.40802,15.73197219
763.633972,15.73197219
765.859985,15.73197219
768.085999,15.73197219
770.312012,15.73197219
772.538025,15.73197219
774.763977,15.73197219
776.989014,15.73197219
779.216003,15.73197219
781.440979,15.73197219
783.666992,15.73197219
785.893005,15.73197219
788.119019,15.73197219
790.344971,15.73197219
792.570984,15.73197219
794.796997,15.73197219
797.02301,15.73197219
799.249023,15.73197219
801.474976,15.73197219
803.700989,15.73197219
805.927002,15.73197219
808.153015,15.73197219
810.379028,15.73197219
812.60498,15.73197219
814.830994,15.73197219
817.057007,15.73197219
819.28302,15.73197219
821.508972,15.73197219
823.734985,15.73197219
825.960999,15.73197219
828.187012,15.73197219
830.413025,15.73197219
832.638977,15.73197219
834.86499,15.73197219
837.091003,15.73197219
839.317017,15.73197219
841.54303,15.73197219
843.768982,15.73197219
845.994995,15.73197219
848.221008,15.73197219
850.447021,15.73197219
852.672974,15.73197219
854.898987,15.73197219
857.125,15.73197219
859.351013,15.73197219
861.577026,15.73197219
863.802979,15.73197219
866.028992,15.73197219
868.255005,15.73197219
870.481018,15.73197219
872.70697,15.73197219
874.932983,15.73197219
877.158997,15.73197219
879.38501,15.73197219
881.611023,15.73197219
883.836975,15.73197219
886.062988,15.73197219
888.288025,15.73197219
890.513977,15.73197219
892.73999,15.73197219
894.966003,15.73197219
897.192017,15.73197219
899.41803,15.73197219
957.5,1.457874492
967.072998,1.457874492
976.64502,1.457874492
986.218018,1.457874492
995.789978,1.457874492
1005.359985,1.457874492
1014.940002,1.457874492
1024.51001,1.457874492
1034.079956,1.457874492
1043.650024,1.457874492
1053.22998,1.457874492
1062.800049,1.457874492
1072.369995,1.457874492
1081.939941,1.457874492
1091.52002,1.457874492
1101.089966,1.457874492
1110.660034,1.457874492
1120.22998,1.457874492
1129.810059,1.457874492
1139.380005,1.457874492
1148.949951,1.457874492
1158.52002,1.457874492
1168.099976,1.457874492
1177.670044,1.457874492
1187.23999,1.457874492
1196.810059,1.457874492
1206.390015,1.457874492
1215.959961,1.457874492
1225.530029,1.457874492
1235.099976,1.457874492
1244.680054,1.457874492
1254.25,1.457874492
1263.819946,1.457874492
1273.390015,1.457874492
1282.969971,1.457874492
1292.540039,1.457874492
1302.109985,1.457874492
1311.680054,1.457874492
1321.26001,1.457874492
1330.829956,1.457874492
1436.119995,1.457874492
1445.699951,1.457874492
1455.27002,1.457874492
1464.839966,1.457874492
1474.410034,1.457874492
1483.98999,1.457874492
1493.560059,1.457874492
1503.130005,1.457874492
1512.699951,1.457874492
1522.280029,1.457874492
1531.849976,1.457874492
1541.420044,1.457874492
1550.98999,1.457874492
1560.569946,1.457874492
1570.140015,1.457874492
1579.709961,1.457874492
1589.280029,1.457874492
1598.859985,1.457874492
1608.430054,1.457874492
1618.0,1.457874492
1627.569946,1.457874492
1637.150024,1.457874492
1646.719971,1.457874492
1656.290039,1.457874492
1665.859985,1.457874492
1675.439941,1.457874492
1685.01001,1.457874492
1694.579956,1.457874492
1704.150024,1.457874492
1713.72998,1.457874492
1723.300049,1.457874492
1732.869995,1.457874492
1742.439941,1.457874492
1752.02002,1.457874492
1761.589966,1.457874492
1771.160034,1.457874492
1981.76001,1.457874492
1991.329956,1.457874492
2000.900024,1.457874492
2010.469971,1.457874492
2020.050049,1.457874492
2029.619995,1.457874492
2039.189941,1.457874492
2048.76001,1.457874492
2058.340088,1.457874492
2067.909912,1.457874492
2077.47998,1.457874492
2087.050049,1.457874492
2096.629883,1.457874492
2106.199951,1.457874492
2115.77002,1.457874492
2125.340088,1.457874492
2134.919922,1.457874492
2144.48999,1.457874492
