Wavelength,vp4
451.996002,10.21147919
454.221985,10.21147919
456.447998,10.21147919
458.674011,10.21147919
460.899994,10.21147919
463.126007,10.21147919
465.35199,10.21147919
467.578003,10.21147919
469.803986,10.21147919
472.029999,10.21147919
474.256012,10.21147919
476.481995,10.21147919
478.708008,10.21147919
480.93399,10.21147919
483.160004,10.21147919
485.385986,10.21147919
487.612,10.21147919
489.838013,10.21147919
492.063995,10.21147919
494.290009,10.21147919
496.515991,10.21147919
498.742004,10.21147919
500.967987,10.21147919
503.194,10.21147919
505.420013,10.21147919
507.645996,10.21147919
509.872009,10.21147919
512.098022,10.21147919
514.323975,10.21147919
516.549988,10.21147919
518.776001,10.21147919
521.002014,10.21147919
523.228027,10.21147919
525.453979,10.21147919
527.679993,10.21147919
529.906006,10.21147919
532.132019,10.21147919
534.357971,10.21147919
536.583984,10.21147919
538.809998,10.21147919
541.036011,10.21147919
543.260986,10.21147919
545.487,10.21147919
547.713013,10.21147919
549.939026,10.21147919
552.164978,10.21147919
554.390991,10.21147919
556.617004,10.21147919
558.843018,10.21147919
561.06897,10.21147919
563.294983,10.21147919
565.520996,10.21147919
567.747009,10.21147919
569.973022,10.21147919
572.198975,10.21147919
574.424988,10.21147919
576.651001,10.21147919
578.877014,10.21147919
581.103027,10.21147919
583.328979,10.21147919
585.554993,10.21147919
587.781006,10.21147919
590.007019,10.21147919
592.232971,10.21147919
594.458984,10.21147919
596.684998,10.21147919
598.911011,10.21147919
601.137024,10.21147919
603.362976,10.21147919
605.588989,10.21147919
607.815002,10.21147919
610.041016,10.21147919
612.267029,10.21147919
614.492981,10.21147919
616.718994,10.21147919
618.945007,10.21147919
621.171021,10.21147919
623.396973,10.21147919
625.622986,10.21147919
627.848999,10.21147919
630.075012,10.21147919
632.301025,10.21147919
634.526978,10.21147919
636.752991,10.21147919
638.979004,10.21147919
641.205017,10.21147919
643.43103,10.21147919
645.656982,10.21147919
647.882996,10.21147919
650.109009,10.21147919
652.335022,10.21147919
654.560974,10.21147919
656.786987,10.21147919
659.013,10.21147919
661.239014,10.21147919
663.465027,10.21147919
665.690002,10.21147919
667.916016,10.21147919
670.142029,10.21147919
672.367981,10.21147919
674.593994,10.21147919
676.820007,10.21147919
679.046021,10.21147919
681.271973,10.21147919
683.497986,10.21147919
685.723999,10.21147919
687.950012,10.21147919
690.176025,10.21147919
692.401978,10.21147919
694.627991,10.21147919
696.854004,10.21147919
699.080017,10.21147919
701.30603,10.21147919
703.531982,10.21147919
705.757996,10.21147919
707.984009,10.21147919
710.210022,10.21147919
712.435974,10.21147919
714.661987,10.21147919
716.888,10.21147919
719.114014,10.21147919
721.340027,10.21147919
723.565979,10.21147919
725.791992,10.21147919
728.018005,10.21147919
730.244019,10.21147919
732.469971,10.21147919
734.695984,10.21147919
736.921997,10.21147919
739.14801,10.21147919
