Wavelength,vp80
451.996002,16.93455634
454.221985,16.93455634
456.447998,16.93455634
458.674011,16.93455634
460.899994,16.93455634
463.126007,16.93455634
465.35199,16.93455634
467.578003,16.93455634
469.803986,16.93455634
472.029999,16.93455634
474.256012,16.93455634
476.481995,16.93455634
478.708008,16.93455634
480.93399,16.93455634
483.160004,16.93455634
485.385986,16.93455634
487.612,16.93455634
489.838013,16.93455634
492.063995,16.93455634
494.290009,16.93455634
496.515991,16.93455634
498.742004,16.93455634
500.967987,16.93455634
503.194,16.93455634
505.420013,16.93455634
507.645996,16.93455634
509.872009,16.93455634
512.098022,16.93455634
514.323975,16.93455634
516.549988,16.93455634
518.776001,16.93455634
521.002014,16.93455634
523.228027,16.93455634
525.453979,16.93455634
527.679993,16.93455634
529.906006,16.93455634
532.132019,16.93455634
534.357971,16.93455634
536.583984,16.93455634
538.809998,16.93455634
541.036011,16.93455634
543.260986,16.93455634
545.487,16.93455634
547.713013,16.93455634
549.939026,16.93455634
552.164978,16.93455634
554.390991,16.93455634
556.617004,16.93455634
558.843018,16.93455634
561.06897,16.93455634
563.294983,16.93455634
565.520996,16.93455634
567.747009,16.93455634
569.973022,16.93455634
572.198975,16.93455634
574.424988,16.93455634
576.651001,16.93455634
578.877014,16.93455634
581.103027,16.93455634
583.328979,16.93455634
585.554993,16.93455634
587.781006,16.93455634
590.007019,16.93455634
592.232971,16.93455634
594.458984,16.93455634
596.684998,16.93455634
598.911011,16.93455634
601.137024,16.93455634
603.362976,16.93455634
605.588989,16.93455634
607.815002,16.93455634
610.041016,16.93455634
612.267029,16.93455634
614.492981,16.93455634
616.718994,16.93455634
618.945007,16.93455634
621.171021,16.93455634
623.396973,16.93455634
625.622986,16.93455634
627.848999,16.93455634
630.075012,16.93455634
632.301025,16.93455634
634.526978,16.93455634
636.752991,16.93455634
638.979004,16.93455634
641.205017,16.93455634
643.43103,16.93455634
645.656982,16.93455634
647.882996,16.93455634
650.109009,16.93455634
652.335022,16.93455634
654.560974,16.93455634
656.786987,16.93455634
659.013,16.93455634
661.239014,16.93455634
663.465027,16.93455634
665.690002,16.93455634
667.916016,16.93455634
670.142029,16.93455634
672.367981,16.93455634
674.593994,16.93455634
676.820007,16.93455634
679.046021,16.93455634
681.271973,16.93455634
683.497986,16.93455634
685.723999,16.93455634
687.950012,16.93455634
690.176025,16.93455634
692.401978,16.93455634
694.627991,16.93455634
696.854004,16.93455634
699.080017,16.93455634
701.30603,16.93455634
703.531982,16.93455634
705.757996,16.93455634
707.984009,16.93455634
710.210022,16.93455634
712.435974,16.93455634
714.661987,16.93455634
716.888,16.93455634
719.114014,16.93455634
721.340027,16.93455634
723.565979,16.93455634
725.791992,16.93455634
728.018005,16.93455634
730.244019,16.93455634
732.469971,16.93455634
734.695984,16.93455634
736.921997,16.93455634
739.14801,16.93455634
741.374023,16.93455634
743.599976,16.93455634
745.825989,16.93455634
748.052002,16.93455634
750.278015,16.93455634
752.504028,16.93455634
754.72998,16.93455634
756.955994,16.93455634
759.182007,16.93455634
761.40802,16.93455634
763.633972,16.93455634
765.859985,16.93455634
768.085999,16.93455634
770.312012,16.93455634
772.538025,16.93455634
774.763977,16.93455634
776.989014,16.93455634
779.216003,16.93455634
781.440979,16.93455634
783.666992,16.93455634
785.893005,16.93455634
788.119019,16.93455634
790.344971,16.93455634
792.570984,16.93455634
794.796997,16.93455634
797.02301,16.93455634
799.249023,16.93455634
801.474976,16.93455634
803.700989,16.93455634
805.927002,16.93455634
808.153015,16.93455634
810.379028,16.93455634
812.60498,16.93455634
814.830994,16.93455634
817.057007,16.93455634
819.28302,16.93455634
821.508972,16.93455634
823.734985,16.93455634
825.960999,16.93455634
828.187012,16.93455634
830.413025,16.93455634
832.638977,16.93455634
834.86499,16.93455634
837.091003,16.93455634
839.317017,16.93455634
841.54303,16.93455634
843.768982,16.93455634
845.994995,16.93455634
848.221008,16.93455634
850.447021,16.93455634
852.672974,16.93455634
854.898987,16.93455634
857.125,16.93455634
859.351013,16.93455634
861.577026,16.93455634
863.802979,16.93455634
866.028992,16.93455634
868.255005,16.93455634
870.481018,16.93455634
872.70697,16.93455634
874.932983,16.93455634
877.158997,16.93455634
879.38501,16.93455634
881.611023,16.93455634
883.836975,16.93455634
886.062988,16.93455634
888.288025,16.93455634
