Wavelength,vp91
1541.420044,10.70770037
1550.98999,10.70770037
1560.569946,10.70770037
1570.140015,10.70770037
1579.709961,10.70770037
1589.280029,10.70770037
1598.859985,10.70770037
1608.430054,10.70770037
1618.0,10.70770037
1627.569946,10.70770037
1637.150024,10.70770037
1646.719971,10.70770037
1656.290039,10.70770037
1665.859985,10.70770037
1675.439941,10.70770037
1685.01001,10.70770037
1694.579956,10.70770037
1704.150024,10.70770037
1713.72998,10.70770037
1723.300049,10.70770037
1732.869995,10.70770037
1742.439941,10.70770037
1752.02002,10.70770037
1761.589966,10.70770037
1771.160034,10.70770037
1981.76001,10.70770037
1991.329956,10.70770037
2000.900024,10.70770037
2010.469971,10.70770037
2020.050049,10.70770037
2029.619995,10.70770037
2039.189941,10.70770037
2048.76001,10.70770037
2058.340088,10.70770037
2067.909912,10.70770037
2077.47998,10.70770037
2087.050049,10.70770037
2096.629883,10.70770037
2106.199951,10.70770037
2115.77002,10.70770037
2125.340088,10.70770037
2134.919922,10.70770037
2144.48999,10.70770037
2154.060059,10.70770037
2163.629883,10.70770037
2173.209961,10.70770037
2182.780029,10.70770037
2192.350098,10.70770037
2201.919922,10.70770037
2211.5,10.70770037
2221.070068,10.70770037
2230.639893,10.70770037
2240.209961,10.70770037
2249.790039,10.70770037
2259.360107,10.70770037
2268.929932,10.70770037
2278.5,10.70770037
2288.080078,10.70770037
2297.649902,10.70770037
2307.219971,10.70770037
2316.790039,10.70770037
