Wavelength,vp10
685.723999,0.8974892
687.950012,0.8974892
690.176025,0.8974892
692.401978,0.8974892
694.627991,0.8974892
696.854004,0.8974892
699.080017,0.8974892
701.30603,0.8974892
703.531982,0.8974892
705.757996,0.8974892
707.984009,0.8974892
710.210022,0.8974892
712.435974,0.8974892
714.661987,0.8974892
716.888,0.8974892
719.114014,0.8974892
721.340027,0.8974892
723.565979,0.8974892
725.791992,0.8974892
728.018005,0.8974892
730.244019,0.8974892
732.469971,0.8974892
734.695984,0.8974892
736.921997,0.8974892
739.14801,0.8974892
741.374023,0.8974892
743.599976,0.8974892
745.825989,0.8974892
748.052002,0.8974892
750.278015,0.8974892
752.504028,0.8974892
754.72998,0.8974892
756.955994,0.8974892
759.182007,0.8974892
761.40802,0.8974892
763.633972,0.8974892
765.859985,0.8974892
768.085999,0.8974892
770.312012,0.8974892
772.538025,0.8974892
774.763977,0.8974892
776.989014,0.8974892
779.216003,0.8974892
781.440979,0.8974892
783.666992,0.8974892
785.893005,0.8974892
788.119019,0.8974892
790.344971,0.8974892
792.570984,0.8974892
794.796997,0.8974892
797.02301,0.8974892
799.249023,0.8974892
801.474976,0.8974892
803.700989,0.8974892
805.927002,0.8974892
808.153015,0.8974892
810.379028,0.8974892
812.60498,0.8974892
814.830994,0.8974892
817.057007,0.8974892
819.28302,0.8974892
821.508972,0.8974892
823.734985,0.8974892
825.960999,0.8974892
828.187012,0.8974892
830.413025,0.8974892
832.638977,0.8974892
834.86499,0.8974892
837.091003,0.8974892
839.317017,0.8974892
841.54303,0.8974892
843.768982,0.8974892
845.994995,0.8974892
848.221008,0.8974892
850.447021,0.8974892
852.672974,0.8974892
854.898987,0.8974892
857.125,0.8974892
859.351013,0.8974892
861.577026,0.8974892
863.802979,0.8974892
866.028992,0.8974892
868.255005,0.8974892
870.481018,0.8974892
872.70697,0.8974892
874.932983,0.8974892
877.158997,0.8974892
879.38501,0.8974892
881.611023,0.8974892
883.836975,0.8974892
886.062988,0.8974892
888.288025,0.8974892
890.513977,0.8974892
892.73999,0.8974892
894.966003,0.8974892
897.192017,0.8974892
899.41803,0.8974892
957.5,21.0320493
967.072998,21.0320493
976.64502,21.0320493
986.218018,21.0320493
995.789978,21.0320493
1005.359985,21.0320493
1014.940002,21.0320493
1024.51001,21.0320493
1034.079956,21.0320493
1043.650024,21.0320493
1053.22998,21.0320493
1062.800049,21.0320493
1072.369995,21.0320493
1081.939941,21.0320493
1091.52002,21.0320493
1101.089966,21.0320493
1110.660034,21.0320493
1120.22998,21.0320493
1129.810059,21.0320493
1139.380005,21.0320493
1148.949951,21.0320493
1158.52002,21.0320493
1168.099976,21.0320493
1177.670044,21.0320493
1187.23999,21.0320493
1196.810059,21.0320493
1206.390015,21.0320493
1215.959961,21.0320493
1225.530029,21.0320493
1235.099976,21.0320493
1244.680054,21.0320493
1254.25,21.0320493
1263.819946,21.0320493
1273.390015,21.0320493
1282.969971,21.0320493
1292.540039,21.0320493
1302.109985,21.0320493
1311.680054,21.0320493
1321.26001,21.0320493
1330.829956,21.0320493
1436.119995,21.0320493
1445.699951,21.0320493
1455.27002,21.0320493
1464.839966,21.0320493
1474.410034,21.0320493
1483.98999,21.0320493
1493.560059,21.0320493
1503.130005,21.0320493
1512.699951,21.0320493
1522.280029,21.0320493
1531.849976,21.0320493
1541.420044,21.0320493
1550.98999,21.0320493
1560.569946,21.0320493
1570.140015,21.0320493
1579.709961,21.0320493
1589.280029,21.0320493
1598.859985,21.0320493
1608.430054,21.0320493
1618.0,21.0320493
1627.569946,21.0320493
1637.150024,21.0320493
1646.719971,21.0320493
1656.290039,21.0320493
1665.859985,21.0320493
1675.439941,21.0320493
1685.01001,21.0320493
1694.579956,21.0320493
1704.150024,21.0320493
1713.72998,21.0320493
1723.300049,21.0320493
1732.869995,21.0320493
1742.439941,21.0320493
1752.02002,21.0320493
1761.589966,21.0320493
1771.160034,21.0320493
1981.76001,21.0320493
1991.329956,21.0320493
2000.900024,21.0320493
2010.469971,21.0320493
2020.050049,21.0320493
2029.619995,21.0320493
2039.189941,21.0320493
2048.76001,21.0320493
2058.340088,21.0320493
2067.909912,21.0320493
2077.47998,21.0320493
2087.050049,21.0320493
2096.629883,21.0320493
2106.199951,21.0320493
2115.77002,21.0320493
2125.340088,21.0320493
2134.919922,21.0320493
2144.48999,21.0320493
2154.060059,21.0320493
2163.629883,21.0320493
2173.209961,21.0320493
2182.780029,21.0320493
2192.350098,21.0320493
2201.919922,21.0320493
2211.5,21.0320493
2221.070068,21.0320493
2230.639893,21.0320493
2240.209961,21.0320493
2249.790039,21.0320493
2259.360107,21.0320493
2268.929932,21.0320493
2278.5,21.0320493
2288.080078,21.0320493
2297.649902,21.0320493
2307.219971,21.0320493
2316.790039,21.0320493
