Wavelength,vp50
451.996002,10.75709335
454.221985,10.75709335
456.447998,10.75709335
458.674011,10.75709335
460.899994,10.75709335
463.126007,10.75709335
465.35199,10.75709335
467.578003,10.75709335
469.803986,10.75709335
472.029999,10.75709335
474.256012,10.75709335
476.481995,10.75709335
478.708008,10.75709335
480.93399,10.75709335
483.160004,10.75709335
485.385986,10.75709335
487.612,10.75709335
489.838013,10.75709335
492.063995,10.75709335
494.290009,10.75709335
496.515991,10.75709335
498.742004,10.75709335
500.967987,10.75709335
503.194,10.75709335
505.420013,10.75709335
507.645996,10.75709335
509.872009,10.75709335
512.098022,10.75709335
514.323975,10.75709335
516.549988,10.75709335
518.776001,10.75709335
521.002014,10.75709335
523.228027,10.75709335
525.453979,10.75709335
527.679993,10.75709335
529.906006,10.75709335
532.132019,10.75709335
534.357971,10.75709335
536.583984,10.75709335
538.809998,10.75709335
541.036011,10.75709335
543.260986,10.75709335
545.487,10.75709335
547.713013,10.75709335
549.939026,10.75709335
552.164978,10.75709335
554.390991,10.75709335
556.617004,10.75709335
558.843018,10.75709335
561.06897,10.75709335
563.294983,10.75709335
565.520996,10.75709335
567.747009,10.75709335
569.973022,10.75709335
572.198975,10.75709335
574.424988,10.75709335
576.651001,10.75709335
578.877014,10.75709335
581.103027,10.75709335
583.328979,10.75709335
585.554993,10.75709335
587.781006,10.75709335
590.007019,10.75709335
592.232971,10.75709335
594.458984,10.75709335
596.684998,10.75709335
598.911011,10.75709335
601.137024,10.75709335
603.362976,10.75709335
605.588989,10.75709335
607.815002,10.75709335
610.041016,10.75709335
612.267029,10.75709335
614.492981,10.75709335
616.718994,10.75709335
618.945007,10.75709335
621.171021,10.75709335
623.396973,10.75709335
625.622986,10.75709335
627.848999,10.75709335
630.075012,10.75709335
632.301025,10.75709335
634.526978,10.75709335
636.752991,10.75709335
638.979004,10.75709335
641.205017,10.75709335
643.43103,10.75709335
645.656982,10.75709335
647.882996,10.75709335
650.109009,10.75709335
652.335022,10.75709335
654.560974,10.75709335
656.786987,10.75709335
659.013,10.75709335
661.239014,10.75709335
663.465027,10.75709335
665.690002,10.75709335
667.916016,10.75709335
670.142029,10.75709335
672.367981,10.75709335
674.593994,10.75709335
676.820007,10.75709335
679.046021,10.75709335
681.271973,10.75709335
683.497986,10.75709335
685.723999,10.75709335
687.950012,10.75709335
690.176025,10.75709335
692.401978,10.75709335
694.627991,10.75709335
696.854004,10.75709335
699.080017,10.75709335
701.30603,10.75709335
703.531982,10.75709335
705.757996,10.75709335
707.984009,10.75709335
710.210022,10.75709335
712.435974,10.75709335
714.661987,10.75709335
716.888,10.75709335
719.114014,10.75709335
721.340027,10.75709335
723.565979,10.75709335
725.791992,10.75709335
728.018005,10.75709335
730.244019,10.75709335
732.469971,10.75709335
734.695984,10.75709335
736.921997,10.75709335
739.14801,10.75709335
741.374023,10.75709335
743.599976,10.75709335
745.825989,10.75709335
748.052002,10.75709335
750.278015,10.75709335
752.504028,10.75709335
754.72998,10.75709335
756.955994,10.75709335
759.182007,10.75709335
761.40802,10.75709335
763.633972,10.75709335
765.859985,10.75709335
768.085999,10.75709335
770.312012,10.75709335
772.538025,10.75709335
774.763977,10.75709335
776.989014,10.75709335
779.216003,10.75709335
781.440979,10.75709335
783.666992,10.75709335
785.893005,10.75709335
788.119019,10.75709335
790.344971,10.75709335
792.570984,10.75709335
794.796997,10.75709335
797.02301,10.75709335
799.249023,10.75709335
801.474976,10.75709335
803.700989,10.75709335
805.927002,10.75709335
808.153015,10.75709335
810.379028,10.75709335
812.60498,10.75709335
814.830994,10.75709335
817.057007,10.75709335
819.28302,10.75709335
821.508972,10.75709335
823.734985,10.75709335
825.960999,10.75709335
828.187012,10.75709335
830.413025,10.75709335
832.638977,10.75709335
834.86499,10.75709335
837.091003,10.75709335
839.317017,10.75709335
841.54303,10.75709335
843.768982,10.75709335
845.994995,10.75709335
848.221008,10.75709335
850.447021,10.75709335
852.672974,10.75709335
854.898987,10.75709335
857.125,10.75709335
859.351013,10.75709335
861.577026,10.75709335
863.802979,10.75709335
866.028992,10.75709335
868.255005,10.75709335
870.481018,10.75709335
872.70697,10.75709335
874.932983,10.75709335
877.158997,10.75709335
879.38501,10.75709335
881.611023,10.75709335
883.836975,10.75709335
886.062988,10.75709335
888.288025,10.75709335
890.513977,10.75709335
892.73999,10.75709335
894.966003,10.75709335
897.192017,10.75709335
899.41803,10.75709335
957.5,10.40424443
967.072998,10.40424443
976.64502,10.40424443
986.218018,10.40424443
995.789978,10.40424443
1005.359985,10.40424443
1014.940002,10.40424443
1024.51001,10.40424443
1034.079956,10.40424443
1043.650024,10.40424443
1053.22998,10.40424443
1062.800049,10.40424443
1072.369995,10.40424443
1081.939941,10.40424443
1091.52002,10.40424443
1101.089966,10.40424443
1110.660034,10.40424443
1120.22998,10.40424443
1129.810059,10.40424443
1139.380005,10.40424443
1148.949951,10.40424443
1158.52002,10.40424443
1168.099976,10.40424443
1177.670044,10.40424443
1187.23999,10.40424443
1196.810059,10.40424443
1206.390015,10.40424443
1215.959961,10.40424443
1225.530029,10.40424443
1235.099976,10.40424443
1244.680054,10.40424443
1254.25,10.40424443
1263.819946,10.40424443
1273.390015,10.40424443
1282.969971,10.40424443
1292.540039,10.40424443
1302.109985,10.40424443
1311.680054,10.40424443
1321.26001,10.40424443
1330.829956,10.40424443
1436.119995,10.40424443
1445.699951,10.40424443
1455.27002,10.40424443
1464.839966,10.40424443
1474.410034,10.40424443
1483.98999,10.40424443
1493.560059,10.40424443
1503.130005,10.40424443
1512.699951,10.40424443
1522.280029,10.40424443
1531.849976,10.40424443
1541.420044,10.40424443
1550.98999,10.40424443
1560.569946,10.40424443
1570.140015,10.40424443
1579.709961,10.40424443
1589.280029,10.40424443
1598.859985,10.40424443
1608.430054,10.40424443
1618.0,10.40424443
1627.569946,10.40424443
1637.150024,10.40424443
1646.719971,10.40424443
1656.290039,10.40424443
1665.859985,10.40424443
1675.439941,10.40424443
1685.01001,10.40424443
1694.579956,10.40424443
1704.150024,10.40424443
1713.72998,10.40424443
1723.300049,10.40424443
1732.869995,10.40424443
1742.439941,10.40424443
1752.02002,10.40424443
1761.589966,10.40424443
1771.160034,10.40424443
1981.76001,10.40424443
1991.329956,10.40424443
2000.900024,10.40424443
2010.469971,10.40424443
2020.050049,10.40424443
2029.619995,10.40424443
2039.189941,10.40424443
2048.76001,10.40424443
2058.340088,10.40424443
2067.909912,10.40424443
2077.47998,10.40424443
2087.050049,10.40424443
2096.629883,10.40424443
2106.199951,10.40424443
2115.77002,10.40424443
2125.340088,10.40424443
2134.919922,10.40424443
2144.48999,10.40424443
2154.060059,10.40424443
2163.629883,10.40424443
2173.209961,10.40424443
2182.780029,10.40424443
2192.350098,10.40424443
2201.919922,10.40424443
2211.5,10.40424443
2221.070068,10.40424443
2230.639893,10.40424443
2240.209961,10.40424443
2249.790039,10.40424443
2259.360107,10.40424443
2268.929932,10.40424443
2278.5,10.40424443
2288.080078,10.40424443
2297.649902,10.40424443
2307.219971,10.40424443
2316.790039,10.40424443
