Wavelength,vp54
451.996002,3.416438576
454.221985,3.416438576
456.447998,3.416438576
458.674011,3.416438576
460.899994,3.416438576
463.126007,3.416438576
465.35199,3.416438576
467.578003,3.416438576
469.803986,3.416438576
472.029999,3.416438576
474.256012,3.416438576
476.481995,3.416438576
478.708008,3.416438576
480.93399,3.416438576
483.160004,3.416438576
485.385986,3.416438576
487.612,3.416438576
489.838013,3.416438576
492.063995,3.416438576
494.290009,3.416438576
496.515991,3.416438576
498.742004,3.416438576
500.967987,3.416438576
503.194,3.416438576
505.420013,3.416438576
507.645996,3.416438576
509.872009,3.416438576
512.098022,3.416438576
514.323975,3.416438576
516.549988,3.416438576
518.776001,3.416438576
521.002014,3.416438576
523.228027,3.416438576
525.453979,3.416438576
527.679993,3.416438576
529.906006,3.416438576
532.132019,3.416438576
534.357971,3.416438576
536.583984,3.416438576
538.809998,3.416438576
541.036011,3.416438576
543.260986,3.416438576
545.487,3.416438576
547.713013,3.416438576
549.939026,3.416438576
552.164978,3.416438576
554.390991,3.416438576
556.617004,3.416438576
558.843018,3.416438576
561.06897,3.416438576
563.294983,3.416438576
565.520996,3.416438576
567.747009,3.416438576
569.973022,3.416438576
572.198975,3.416438576
574.424988,3.416438576
576.651001,3.416438576
578.877014,3.416438576
581.103027,3.416438576
583.328979,3.416438576
585.554993,3.416438576
587.781006,3.416438576
590.007019,3.416438576
592.232971,3.416438576
594.458984,3.416438576
596.684998,3.416438576
598.911011,3.416438576
601.137024,3.416438576
603.362976,3.416438576
605.588989,3.416438576
607.815002,3.416438576
610.041016,3.416438576
612.267029,3.416438576
614.492981,3.416438576
616.718994,3.416438576
618.945007,3.416438576
621.171021,3.416438576
623.396973,3.416438576
625.622986,3.416438576
627.848999,3.416438576
630.075012,3.416438576
632.301025,3.416438576
634.526978,3.416438576
636.752991,3.416438576
638.979004,3.416438576
641.205017,3.416438576
643.43103,3.416438576
645.656982,3.416438576
647.882996,3.416438576
650.109009,3.416438576
652.335022,3.416438576
654.560974,3.416438576
656.786987,3.416438576
659.013,3.416438576
661.239014,3.416438576
663.465027,3.416438576
665.690002,3.416438576
667.916016,3.416438576
670.142029,3.416438576
672.367981,3.416438576
674.593994,3.416438576
676.820007,3.416438576
679.046021,3.416438576
681.271973,3.416438576
683.497986,3.416438576
685.723999,3.416438576
687.950012,3.416438576
690.176025,3.416438576
692.401978,3.416438576
694.627991,3.416438576
696.854004,3.416438576
699.080017,3.416438576
701.30603,3.416438576
703.531982,3.416438576
705.757996,3.416438576
707.984009,3.416438576
710.210022,3.416438576
712.435974,3.416438576
714.661987,3.416438576
716.888,3.416438576
719.114014,3.416438576
721.340027,3.416438576
723.565979,3.416438576
725.791992,3.416438576
728.018005,3.416438576
730.244019,3.416438576
732.469971,3.416438576
734.695984,3.416438576
736.921997,3.416438576
739.14801,3.416438576
741.374023,3.416438576
743.599976,3.416438576
745.825989,3.416438576
748.052002,3.416438576
750.278015,3.416438576
752.504028,3.416438576
754.72998,3.416438576
756.955994,3.416438576
759.182007,3.416438576
761.40802,3.416438576
763.633972,3.416438576
765.859985,3.416438576
768.085999,3.416438576
770.312012,3.416438576
772.538025,3.416438576
774.763977,3.416438576
776.989014,3.416438576
779.216003,3.416438576
781.440979,3.416438576
783.666992,3.416438576
785.893005,3.416438576
788.119019,3.416438576
790.344971,3.416438576
792.570984,3.416438576
