Wavelength,vp13
451.996002,9.702341731
454.221985,9.702341731
456.447998,9.702341731
458.674011,9.702341731
460.899994,9.702341731
463.126007,9.702341731
465.35199,9.702341731
467.578003,9.702341731
469.803986,9.702341731
472.029999,9.702341731
474.256012,9.702341731
476.481995,9.702341731
478.708008,9.702341731
480.93399,9.702341731
483.160004,9.702341731
485.385986,9.702341731
487.612,9.702341731
489.838013,9.702341731
492.063995,9.702341731
494.290009,9.702341731
496.515991,9.702341731
498.742004,9.702341731
500.967987,9.702341731
503.194,9.702341731
505.420013,9.702341731
507.645996,9.702341731
509.872009,9.702341731
512.098022,9.702341731
514.323975,9.702341731
516.549988,9.702341731
518.776001,9.702341731
521.002014,9.702341731
523.228027,9.702341731
525.453979,9.702341731
527.679993,9.702341731
529.906006,9.702341731
532.132019,9.702341731
534.357971,9.702341731
536.583984,9.702341731
538.809998,9.702341731
541.036011,9.702341731
543.260986,9.702341731
545.487,9.702341731
547.713013,9.702341731
549.939026,9.702341731
552.164978,9.702341731
554.390991,9.702341731
556.617004,9.702341731
558.843018,9.702341731
561.06897,9.702341731
563.294983,9.702341731
565.520996,9.702341731
567.747009,9.702341731
569.973022,9.702341731
572.198975,9.702341731
574.424988,9.702341731
576.651001,9.702341731
578.877014,9.702341731
581.103027,9.702341731
583.328979,9.702341731
585.554993,9.702341731
587.781006,9.702341731
590.007019,9.702341731
592.232971,9.702341731
594.458984,9.702341731
596.684998,9.702341731
598.911011,9.702341731
601.137024,9.702341731
603.362976,9.702341731
605.588989,9.702341731
607.815002,9.702341731
610.041016,9.702341731
612.267029,9.702341731
614.492981,9.702341731
616.718994,9.702341731
618.945007,9.702341731
621.171021,9.702341731
623.396973,9.702341731
625.622986,9.702341731
627.848999,9.702341731
630.075012,9.702341731
632.301025,9.702341731
634.526978,9.702341731
636.752991,9.702341731
638.979004,9.702341731
641.205017,9.702341731
643.43103,9.702341731
645.656982,9.702341731
647.882996,9.702341731
650.109009,9.702341731
652.335022,9.702341731
654.560974,9.702341731
656.786987,9.702341731
659.013,9.702341731
661.239014,9.702341731
663.465027,9.702341731
665.690002,9.702341731
667.916016,9.702341731
670.142029,9.702341731
672.367981,9.702341731
674.593994,9.702341731
676.820007,9.702341731
679.046021,9.702341731
681.271973,9.702341731
683.497986,9.702341731
685.723999,9.702341731
687.950012,9.702341731
690.176025,9.702341731
692.401978,9.702341731
694.627991,9.702341731
696.854004,9.702341731
699.080017,9.702341731
701.30603,9.702341731
703.531982,9.702341731
705.757996,9.702341731
707.984009,9.702341731
710.210022,9.702341731
712.435974,9.702341731
714.661987,9.702341731
716.888,9.702341731
719.114014,9.702341731
721.340027,9.702341731
723.565979,9.702341731
725.791992,9.702341731
728.018005,9.702341731
730.244019,9.702341731
732.469971,9.702341731
734.695984,9.702341731
736.921997,9.702341731
739.14801,9.702341731
741.374023,9.702341731
743.599976,9.702341731
745.825989,9.702341731
748.052002,9.702341731
750.278015,9.702341731
752.504028,9.702341731
754.72998,9.702341731
756.955994,9.702341731
759.182007,9.702341731
761.40802,9.702341731
763.633972,9.702341731
765.859985,9.702341731
768.085999,9.702341731
770.312012,9.702341731
772.538025,9.702341731
774.763977,9.702341731
776.989014,9.702341731
779.216003,9.702341731
781.440979,9.702341731
783.666992,9.702341731
785.893005,9.702341731
788.119019,9.702341731
790.344971,9.702341731
792.570984,9.702341731
794.796997,9.702341731
797.02301,9.702341731
799.249023,9.702341731
801.474976,9.702341731
803.700989,9.702341731
805.927002,9.702341731
808.153015,9.702341731
810.379028,9.702341731
812.60498,9.702341731
814.830994,9.702341731
817.057007,9.702341731
819.28302,9.702341731
821.508972,9.702341731
823.734985,9.702341731
825.960999,9.702341731
828.187012,9.702341731
830.413025,9.702341731
832.638977,9.702341731
834.86499,9.702341731
837.091003,9.702341731
839.317017,9.702341731
841.54303,9.702341731
843.768982,9.702341731
845.994995,9.702341731
848.221008,9.702341731
850.447021,9.702341731
852.672974,9.702341731
854.898987,9.702341731
857.125,9.702341731
859.351013,9.702341731
861.577026,9.702341731
863.802979,9.702341731
866.028992,9.702341731
868.255005,9.702341731
870.481018,9.702341731
872.70697,9.702341731
874.932983,9.702341731
877.158997,9.702341731
879.38501,9.702341731
881.611023,9.702341731
883.836975,9.702341731
886.062988,9.702341731
888.288025,9.702341731
890.513977,9.702341731
892.73999,9.702341731
894.966003,9.702341731
897.192017,9.702341731
899.41803,9.702341731
