Wavelength,vp3
451.996002,13.0376192
454.221985,13.0376192
456.447998,13.0376192
458.674011,13.0376192
460.899994,13.0376192
463.126007,13.0376192
465.35199,13.0376192
467.578003,13.0376192
469.803986,13.0376192
472.029999,13.0376192
474.256012,13.0376192
476.481995,13.0376192
478.708008,13.0376192
480.93399,13.0376192
483.160004,13.0376192
485.385986,13.0376192
487.612,13.0376192
489.838013,13.0376192
492.063995,13.0376192
494.290009,13.0376192
496.515991,13.0376192
498.742004,13.0376192
500.967987,13.0376192
503.194,13.0376192
505.420013,13.0376192
507.645996,13.0376192
509.872009,13.0376192
512.098022,13.0376192
514.323975,13.0376192
516.549988,13.0376192
518.776001,13.0376192
521.002014,13.0376192
523.228027,13.0376192
525.453979,13.0376192
527.679993,13.0376192
529.906006,13.0376192
532.132019,13.0376192
534.357971,13.0376192
536.583984,13.0376192
538.809998,13.0376192
541.036011,13.0376192
543.260986,13.0376192
545.487,13.0376192
547.713013,13.0376192
549.939026,13.0376192
552.164978,13.0376192
554.390991,13.0376192
556.617004,13.0376192
558.843018,13.0376192
561.06897,13.0376192
563.294983,13.0376192
565.520996,13.0376192
567.747009,13.0376192
569.973022,13.0376192
572.198975,13.0376192
574.424988,13.0376192
576.651001,13.0376192
578.877014,13.0376192
581.103027,13.0376192
583.328979,13.0376192
585.554993,13.0376192
587.781006,13.0376192
590.007019,13.0376192
592.232971,13.0376192
594.458984,13.0376192
596.684998,13.0376192
598.911011,13.0376192
601.137024,13.0376192
603.362976,13.0376192
605.588989,13.0376192
607.815002,13.0376192
610.041016,13.0376192
612.267029,13.0376192
614.492981,13.0376192
616.718994,13.0376192
618.945007,13.0376192
621.171021,13.0376192
623.396973,13.0376192
625.622986,13.0376192
627.848999,13.0376192
630.075012,13.0376192
632.301025,13.0376192
634.526978,13.0376192
636.752991,13.0376192
638.979004,13.0376192
641.205017,13.0376192
643.43103,13.0376192
645.656982,13.0376192
647.882996,13.0376192
650.109009,13.0376192
652.335022,13.0376192
654.560974,13.0376192
656.786987,13.0376192
659.013,13.0376192
661.239014,13.0376192
663.465027,13.0376192
665.690002,13.0376192
667.916016,13.0376192
670.142029,13.0376192
672.367981,13.0376192
674.593994,13.0376192
676.820007,13.0376192
679.046021,13.0376192
681.271973,13.0376192
683.497986,13.0376192
685.723999,13.0376192
687.950012,13.0376192
690.176025,13.0376192
692.401978,13.0376192
694.627991,13.0376192
696.854004,13.0376192
699.080017,13.0376192
701.30603,13.0376192
703.531982,13.0376192
705.757996,13.0376192
707.984009,13.0376192
710.210022,13.0376192
712.435974,13.0376192
714.661987,13.0376192
716.888,13.0376192
719.114014,13.0376192
721.340027,13.0376192
723.565979,13.0376192
725.791992,13.0376192
728.018005,13.0376192
730.244019,13.0376192
732.469971,13.0376192
734.695984,13.0376192
736.921997,13.0376192
739.14801,13.0376192
741.374023,13.0376192
743.599976,13.0376192
745.825989,13.0376192
748.052002,13.0376192
750.278015,13.0376192
752.504028,13.0376192
754.72998,13.0376192
756.955994,13.0376192
759.182007,13.0376192
761.40802,13.0376192
763.633972,13.0376192
765.859985,13.0376192
768.085999,13.0376192
770.312012,13.0376192
772.538025,13.0376192
774.763977,13.0376192
776.989014,13.0376192
779.216003,13.0376192
781.440979,13.0376192
783.666992,13.0376192
785.893005,13.0376192
788.119019,13.0376192
790.344971,13.0376192
792.570984,13.0376192
794.796997,13.0376192
797.02301,13.0376192
799.249023,13.0376192
801.474976,13.0376192
803.700989,13.0376192
805.927002,13.0376192
808.153015,13.0376192
810.379028,13.0376192
812.60498,13.0376192
814.830994,13.0376192
817.057007,13.0376192
819.28302,13.0376192
821.508972,13.0376192
823.734985,13.0376192
825.960999,13.0376192
828.187012,13.0376192
830.413025,13.0376192
832.638977,13.0376192
834.86499,13.0376192
837.091003,13.0376192
839.317017,13.0376192
841.54303,13.0376192
843.768982,13.0376192
845.994995,13.0376192
848.221008,13.0376192
850.447021,13.0376192
852.672974,13.0376192
854.898987,13.0376192
857.125,13.0376192
859.351013,13.0376192
861.577026,13.0376192
863.802979,13.0376192
866.028992,13.0376192
868.255005,13.0376192
870.481018,13.0376192
872.70697,13.0376192
874.932983,13.0376192
877.158997,13.0376192
879.38501,13.0376192
881.611023,13.0376192
883.836975,13.0376192
886.062988,13.0376192
888.288025,13.0376192
890.513977,13.0376192
892.73999,13.0376192
894.966003,13.0376192
897.192017,13.0376192
899.41803,13.0376192
957.5,15.45734976
967.072998,15.45734976
976.64502,15.45734976
986.218018,15.45734976
995.789978,15.45734976
1005.359985,15.45734976
1014.940002,15.45734976
1024.51001,15.45734976
1034.079956,15.45734976
1043.650024,15.45734976
1053.22998,15.45734976
1062.800049,15.45734976
1072.369995,15.45734976
1081.939941,15.45734976
1091.52002,15.45734976
1101.089966,15.45734976
1110.660034,15.45734976
1120.22998,15.45734976
1129.810059,15.45734976
1139.380005,15.45734976
1148.949951,15.45734976
1158.52002,15.45734976
1168.099976,15.45734976
1177.670044,15.45734976
1187.23999,15.45734976
1196.810059,15.45734976
1206.390015,15.45734976
1215.959961,15.45734976
1225.530029,15.45734976
1235.099976,15.45734976
1244.680054,15.45734976
1254.25,15.45734976
1263.819946,15.45734976
1273.390015,15.45734976
1282.969971,15.45734976
1292.540039,15.45734976
1302.109985,15.45734976
1311.680054,15.45734976
1321.26001,15.45734976
1330.829956,15.45734976
1436.119995,15.45734976
1445.699951,15.45734976
1455.27002,15.45734976
1464.839966,15.45734976
1474.410034,15.45734976
1483.98999,15.45734976
1493.560059,15.45734976
1503.130005,15.45734976
1512.699951,15.45734976
1522.280029,15.45734976
1531.849976,15.45734976
1541.420044,15.45734976
1550.98999,15.45734976
1560.569946,15.45734976
1570.140015,15.45734976
1579.709961,15.45734976
1589.280029,15.45734976
1598.859985,15.45734976
1608.430054,15.45734976
1618.0,15.45734976
1627.569946,15.45734976
1637.150024,15.45734976
1646.719971,15.45734976
1656.290039,15.45734976
1665.859985,15.45734976
1675.439941,15.45734976
1685.01001,15.45734976
1694.579956,15.45734976
1704.150024,15.45734976
1713.72998,15.45734976
1723.300049,15.45734976
1732.869995,15.45734976
1742.439941,15.45734976
1752.02002,15.45734976
1761.589966,15.45734976
1771.160034,15.45734976
1981.76001,15.45734976
1991.329956,15.45734976
2000.900024,15.45734976
2010.469971,15.45734976
2020.050049,15.45734976
2029.619995,15.45734976
2039.189941,15.45734976
2048.76001,15.45734976
2058.340088,15.45734976
2067.909912,15.45734976
2077.47998,15.45734976
2087.050049,15.45734976
2096.629883,15.45734976
2106.199951,15.45734976
2115.77002,15.45734976
2125.340088,15.45734976
2134.919922,15.45734976
2144.48999,15.45734976
2154.060059,15.45734976
2163.629883,15.45734976
2173.209961,15.45734976
2182.780029,15.45734976
2192.350098,15.45734976
2201.919922,15.45734976
2211.5,15.45734976
2221.070068,15.45734976
2230.639893,15.45734976
2240.209961,15.45734976
2249.790039,15.45734976
2259.360107,15.45734976
2268.929932,15.45734976
2278.5,15.45734976
2288.080078,15.45734976
2297.649902,15.45734976
2307.219971,15.45734976
2316.790039,15.45734976
