Wavelength,vp62
451.996002,3.382406569
454.221985,3.382406569
456.447998,3.382406569
458.674011,3.382406569
460.899994,3.382406569
463.126007,3.382406569
465.35199,3.382406569
467.578003,3.382406569
469.803986,3.382406569
472.029999,3.382406569
474.256012,3.382406569
476.481995,3.382406569
478.708008,3.382406569
480.93399,3.382406569
483.160004,3.382406569
485.385986,3.382406569
487.612,3.382406569
489.838013,3.382406569
492.063995,3.382406569
494.290009,3.382406569
496.515991,3.382406569
498.742004,3.382406569
500.967987,3.382406569
503.194,3.382406569
505.420013,3.382406569
507.645996,3.382406569
509.872009,3.382406569
512.098022,3.382406569
514.323975,3.382406569
516.549988,3.382406569
518.776001,3.382406569
521.002014,3.382406569
523.228027,3.382406569
525.453979,3.382406569
527.679993,3.382406569
529.906006,3.382406569
532.132019,3.382406569
534.357971,3.382406569
536.583984,3.382406569
538.809998,3.382406569
541.036011,3.382406569
543.260986,3.382406569
545.487,3.382406569
547.713013,3.382406569
549.939026,3.382406569
552.164978,3.382406569
554.390991,3.382406569
556.617004,3.382406569
558.843018,3.382406569
561.06897,3.382406569
563.294983,3.382406569
565.520996,3.382406569
567.747009,3.382406569
569.973022,3.382406569
572.198975,3.382406569
574.424988,3.382406569
576.651001,3.382406569
578.877014,3.382406569
581.103027,3.382406569
583.328979,3.382406569
585.554993,3.382406569
587.781006,3.382406569
590.007019,3.382406569
592.232971,3.382406569
594.458984,3.382406569
596.684998,3.382406569
598.911011,3.382406569
601.137024,3.382406569
603.362976,3.382406569
605.588989,3.382406569
607.815002,3.382406569
610.041016,3.382406569
612.267029,3.382406569
614.492981,3.382406569
616.718994,3.382406569
618.945007,3.382406569
621.171021,3.382406569
623.396973,3.382406569
625.622986,3.382406569
627.848999,3.382406569
630.075012,3.382406569
632.301025,3.382406569
634.526978,3.382406569
636.752991,3.382406569
638.979004,3.382406569
641.205017,3.382406569
643.43103,3.382406569
645.656982,3.382406569
647.882996,3.382406569
650.109009,3.382406569
652.335022,3.382406569
654.560974,3.382406569
656.786987,3.382406569
659.013,3.382406569
661.239014,3.382406569
663.465027,3.382406569
665.690002,3.382406569
667.916016,3.382406569
670.142029,3.382406569
672.367981,3.382406569
674.593994,3.382406569
676.820007,3.382406569
679.046021,3.382406569
681.271973,3.382406569
683.497986,3.382406569
685.723999,3.382406569
687.950012,3.382406569
690.176025,3.382406569
692.401978,3.382406569
694.627991,3.382406569
696.854004,3.382406569
699.080017,3.382406569
701.30603,3.382406569
703.531982,3.382406569
705.757996,3.382406569
707.984009,3.382406569
710.210022,3.382406569
712.435974,3.382406569
