Wavelength,vp30
451.996002,6.348416784
454.221985,6.348416784
456.447998,6.348416784
458.674011,6.348416784
460.899994,6.348416784
463.126007,6.348416784
465.35199,6.348416784
467.578003,6.348416784
469.803986,6.348416784
472.029999,6.348416784
474.256012,6.348416784
476.481995,6.348416784
478.708008,6.348416784
480.93399,6.348416784
483.160004,6.348416784
485.385986,6.348416784
487.612,6.348416784
489.838013,6.348416784
492.063995,6.348416784
494.290009,6.348416784
496.515991,6.348416784
498.742004,6.348416784
500.967987,6.348416784
503.194,6.348416784
505.420013,6.348416784
507.645996,6.348416784
509.872009,6.348416784
512.098022,6.348416784
514.323975,6.348416784
516.549988,6.348416784
518.776001,6.348416784
521.002014,6.348416784
523.228027,6.348416784
525.453979,6.348416784
527.679993,6.348416784
529.906006,6.348416784
532.132019,6.348416784
534.357971,6.348416784
536.583984,6.348416784
538.809998,6.348416784
541.036011,6.348416784
543.260986,6.348416784
545.487,6.348416784
547.713013,6.348416784
549.939026,6.348416784
552.164978,6.348416784
554.390991,6.348416784
556.617004,6.348416784
558.843018,6.348416784
561.06897,6.348416784
563.294983,6.348416784
565.520996,6.348416784
567.747009,6.348416784
569.973022,6.348416784
572.198975,6.348416784
574.424988,6.348416784
576.651001,6.348416784
578.877014,6.348416784
581.103027,6.348416784
583.328979,6.348416784
585.554993,6.348416784
587.781006,6.348416784
590.007019,6.348416784
592.232971,6.348416784
594.458984,6.348416784
596.684998,6.348416784
598.911011,6.348416784
601.137024,6.348416784
603.362976,6.348416784
605.588989,6.348416784
607.815002,6.348416784
610.041016,6.348416784
612.267029,6.348416784
614.492981,6.348416784
616.718994,6.348416784
618.945007,6.348416784
621.171021,6.348416784
623.396973,6.348416784
625.622986,6.348416784
627.848999,6.348416784
630.075012,6.348416784
632.301025,6.348416784
634.526978,6.348416784
636.752991,6.348416784
638.979004,6.348416784
641.205017,6.348416784
643.43103,6.348416784
645.656982,6.348416784
647.882996,6.348416784
650.109009,6.348416784
652.335022,6.348416784
654.560974,6.348416784
656.786987,6.348416784
659.013,6.348416784
661.239014,6.348416784
663.465027,6.348416784
665.690002,6.348416784
667.916016,6.348416784
670.142029,6.348416784
672.367981,6.348416784
674.593994,6.348416784
676.820007,6.348416784
679.046021,6.348416784
681.271973,6.348416784
683.497986,6.348416784
685.723999,6.348416784
687.950012,6.348416784
690.176025,6.348416784
692.401978,6.348416784
694.627991,6.348416784
696.854004,6.348416784
699.080017,6.348416784
701.30603,6.348416784
703.531982,6.348416784
705.757996,6.348416784
707.984009,6.348416784
710.210022,6.348416784
712.435974,6.348416784
714.661987,6.348416784
716.888,6.348416784
719.114014,6.348416784
721.340027,6.348416784
723.565979,6.348416784
725.791992,6.348416784
728.018005,6.348416784
730.244019,6.348416784
732.469971,6.348416784
734.695984,6.348416784
736.921997,6.348416784
739.14801,6.348416784
741.374023,6.348416784
743.599976,6.348416784
745.825989,6.348416784
748.052002,6.348416784
750.278015,6.348416784
752.504028,6.348416784
754.72998,6.348416784
756.955994,6.348416784
759.182007,6.348416784
761.40802,6.348416784
763.633972,6.348416784
765.859985,6.348416784
768.085999,6.348416784
770.312012,6.348416784
772.538025,6.348416784
774.763977,6.348416784
776.989014,6.348416784
779.216003,6.348416784
781.440979,6.348416784
783.666992,6.348416784
785.893005,6.348416784
788.119019,6.348416784
790.344971,6.348416784
792.570984,6.348416784
794.796997,6.348416784
797.02301,6.348416784
799.249023,6.348416784
801.474976,6.348416784
803.700989,6.348416784
805.927002,6.348416784
808.153015,6.348416784
810.379028,6.348416784
812.60498,6.348416784
814.830994,6.348416784
817.057007,6.348416784
819.28302,6.348416784
821.508972,6.348416784
823.734985,6.348416784
825.960999,6.348416784
828.187012,6.348416784
830.413025,6.348416784
832.638977,6.348416784
834.86499,6.348416784
837.091003,6.348416784
839.317017,6.348416784
841.54303,6.348416784
843.768982,6.348416784
845.994995,6.348416784
848.221008,6.348416784
850.447021,6.348416784
852.672974,6.348416784
854.898987,6.348416784
857.125,6.348416784
859.351013,6.348416784
861.577026,6.348416784
863.802979,6.348416784
866.028992,6.348416784
868.255005,6.348416784
870.481018,6.348416784
872.70697,6.348416784
874.932983,6.348416784
877.158997,6.348416784
879.38501,6.348416784
881.611023,6.348416784
883.836975,6.348416784
886.062988,6.348416784
888.288025,6.348416784
890.513977,6.348416784
892.73999,6.348416784
894.966003,6.348416784
897.192017,6.348416784
899.41803,6.348416784
957.5,2.058688698
967.072998,2.058688698
976.64502,2.058688698
986.218018,2.058688698
995.789978,2.058688698
1005.359985,2.058688698
1014.940002,2.058688698
1024.51001,2.058688698
1034.079956,2.058688698
1043.650024,2.058688698
1053.22998,2.058688698
1062.800049,2.058688698
1072.369995,2.058688698
1081.939941,2.058688698
1091.52002,2.058688698
1101.089966,2.058688698
1110.660034,2.058688698
1120.22998,2.058688698
1129.810059,2.058688698
1139.380005,2.058688698
1148.949951,2.058688698
1158.52002,2.058688698
1168.099976,2.058688698
1177.670044,2.058688698
1187.23999,2.058688698
1196.810059,2.058688698
1206.390015,2.058688698
1215.959961,2.058688698
1225.530029,2.058688698
1235.099976,2.058688698
1244.680054,2.058688698
1254.25,2.058688698
1263.819946,2.058688698
1273.390015,2.058688698
1282.969971,2.058688698
1292.540039,2.058688698
1302.109985,2.058688698
1311.680054,2.058688698
1321.26001,2.058688698
1330.829956,2.058688698
1436.119995,2.058688698
1445.699951,2.058688698
1455.27002,2.058688698
1464.839966,2.058688698
1474.410034,2.058688698
1483.98999,2.058688698
1493.560059,2.058688698
1503.130005,2.058688698
1512.699951,2.058688698
1522.280029,2.058688698
1531.849976,2.058688698
1541.420044,2.058688698
1550.98999,2.058688698
1560.569946,2.058688698
1570.140015,2.058688698
1579.709961,2.058688698
1589.280029,2.058688698
1598.859985,2.058688698
1608.430054,2.058688698
1618.0,2.058688698
1627.569946,2.058688698
1637.150024,2.058688698
1646.719971,2.058688698
1656.290039,2.058688698
1665.859985,2.058688698
1675.439941,2.058688698
1685.01001,2.058688698
1694.579956,2.058688698
1704.150024,2.058688698
1713.72998,2.058688698
1723.300049,2.058688698
1732.869995,2.058688698
1742.439941,2.058688698
1752.02002,2.058688698
1761.589966,2.058688698
1771.160034,2.058688698
1981.76001,2.058688698
1991.329956,2.058688698
2000.900024,2.058688698
2010.469971,2.058688698
2020.050049,2.058688698
2029.619995,2.058688698
2039.189941,2.058688698
2048.76001,2.058688698
2058.340088,2.058688698
2067.909912,2.058688698
2077.47998,2.058688698
2087.050049,2.058688698
2096.629883,2.058688698
2106.199951,2.058688698
2115.77002,2.058688698
2125.340088,2.058688698
2134.919922,2.058688698
2144.48999,2.058688698
2154.060059,2.058688698
2163.629883,2.058688698
2173.209961,2.058688698
2182.780029,2.058688698
2192.350098,2.058688698
2201.919922,2.058688698
2211.5,2.058688698
2221.070068,2.058688698
2230.639893,2.058688698
2240.209961,2.058688698
2249.790039,2.058688698
2259.360107,2.058688698
2268.929932,2.058688698
2278.5,2.058688698
2288.080078,2.058688698
2297.649902,2.058688698
2307.219971,2.058688698
2316.790039,2.058688698
