Wavelength,vp18
451.996002,0.380847553
454.221985,0.380847553
456.447998,0.380847553
458.674011,0.380847553
460.899994,0.380847553
463.126007,0.380847553
465.35199,0.380847553
467.578003,0.380847553
469.803986,0.380847553
472.029999,0.380847553
474.256012,0.380847553
476.481995,0.380847553
478.708008,0.380847553
480.93399,0.380847553
483.160004,0.380847553
485.385986,0.380847553
487.612,0.380847553
489.838013,0.380847553
492.063995,0.380847553
494.290009,0.380847553
496.515991,0.380847553
498.742004,0.380847553
500.967987,0.380847553
503.194,0.380847553
505.420013,0.380847553
507.645996,0.380847553
509.872009,0.380847553
512.098022,0.380847553
514.323975,0.380847553
516.549988,0.380847553
518.776001,0.380847553
521.002014,0.380847553
523.228027,0.380847553
525.453979,0.380847553
527.679993,0.380847553
529.906006,0.380847553
532.132019,0.380847553
534.357971,0.380847553
536.583984,0.380847553
538.809998,0.380847553
541.036011,0.380847553
543.260986,0.380847553
545.487,0.380847553
547.713013,0.380847553
549.939026,0.380847553
552.164978,0.380847553
554.390991,0.380847553
556.617004,0.380847553
558.843018,0.380847553
561.06897,0.380847553
563.294983,0.380847553
565.520996,0.380847553
567.747009,0.380847553
569.973022,0.380847553
572.198975,0.380847553
574.424988,0.380847553
576.651001,0.380847553
578.877014,0.380847553
581.103027,0.380847553
583.328979,0.380847553
585.554993,0.380847553
587.781006,0.380847553
590.007019,0.380847553
592.232971,0.380847553
594.458984,0.380847553
596.684998,0.380847553
598.911011,0.380847553
601.137024,0.380847553
603.362976,0.380847553
605.588989,0.380847553
607.815002,0.380847553
610.041016,0.380847553
612.267029,0.380847553
614.492981,0.380847553
616.718994,0.380847553
618.945007,0.380847553
621.171021,0.380847553
623.396973,0.380847553
625.622986,0.380847553
627.848999,0.380847553
630.075012,0.380847553
632.301025,0.380847553
634.526978,0.380847553
636.752991,0.380847553
638.979004,0.380847553
641.205017,0.380847553
643.43103,0.380847553
645.656982,0.380847553
647.882996,0.380847553
650.109009,0.380847553
652.335022,0.380847553
654.560974,0.380847553
656.786987,0.380847553
659.013,0.380847553
661.239014,0.380847553
663.465027,0.380847553
665.690002,0.380847553
667.916016,0.380847553
670.142029,0.380847553
672.367981,0.380847553
674.593994,0.380847553
676.820007,0.380847553
679.046021,0.380847553
681.271973,0.380847553
683.497986,0.380847553
685.723999,0.380847553
687.950012,0.380847553
690.176025,0.380847553
692.401978,0.380847553
694.627991,0.380847553
696.854004,0.380847553
699.080017,0.380847553
701.30603,0.380847553
703.531982,0.380847553
705.757996,0.380847553
707.984009,0.380847553
710.210022,0.380847553
712.435974,0.380847553
714.661987,0.380847553
716.888,0.380847553
719.114014,0.380847553
721.340027,0.380847553
723.565979,0.380847553
725.791992,0.380847553
728.018005,0.380847553
730.244019,0.380847553
732.469971,0.380847553
734.695984,0.380847553
736.921997,0.380847553
739.14801,0.380847553
741.374023,0.380847553
743.599976,0.380847553
745.825989,0.380847553
748.052002,0.380847553
750.278015,0.380847553
752.504028,0.380847553
754.72998,0.380847553
756.955994,0.380847553
759.182007,0.380847553
761.40802,0.380847553
763.633972,0.380847553
765.859985,0.380847553
768.085999,0.380847553
770.312012,0.380847553
772.538025,0.380847553
774.763977,0.380847553
776.989014,0.380847553
779.216003,0.380847553
781.440979,0.380847553
783.666992,0.380847553
785.893005,0.380847553
788.119019,0.380847553
790.344971,0.380847553
792.570984,0.380847553
794.796997,0.380847553
797.02301,0.380847553
799.249023,0.380847553
801.474976,0.380847553
803.700989,0.380847553
805.927002,0.380847553
808.153015,0.380847553
810.379028,0.380847553
812.60498,0.380847553
814.830994,0.380847553
817.057007,0.380847553
819.28302,0.380847553
821.508972,0.380847553
823.734985,0.380847553
825.960999,0.380847553
828.187012,0.380847553
830.413025,0.380847553
832.638977,0.380847553
834.86499,0.380847553
837.091003,0.380847553
839.317017,0.380847553
841.54303,0.380847553
843.768982,0.380847553
845.994995,0.380847553
848.221008,0.380847553
850.447021,0.380847553
852.672974,0.380847553
854.898987,0.380847553
857.125,0.380847553
859.351013,0.380847553
861.577026,0.380847553
863.802979,0.380847553
866.028992,0.380847553
868.255005,0.380847553
870.481018,0.380847553
872.70697,0.380847553
874.932983,0.380847553
877.158997,0.380847553
879.38501,0.380847553
881.611023,0.380847553
883.836975,0.380847553
886.062988,0.380847553
888.288025,0.380847553
890.513977,0.380847553
892.73999,0.380847553
894.966003,0.380847553
897.192017,0.380847553
899.41803,0.380847553
957.5,17.74681396
967.072998,17.74681396
976.64502,17.74681396
986.218018,17.74681396
995.789978,17.74681396
1005.359985,17.74681396
1014.940002,17.74681396
1024.51001,17.74681396
1034.079956,17.74681396
1043.650024,17.74681396
1053.22998,17.74681396
1062.800049,17.74681396
1072.369995,17.74681396
1081.939941,17.74681396
1091.52002,17.74681396
1101.089966,17.74681396
1110.660034,17.74681396
1120.22998,17.74681396
1129.810059,17.74681396
1139.380005,17.74681396
1148.949951,17.74681396
1158.52002,17.74681396
1168.099976,17.74681396
1177.670044,17.74681396
1187.23999,17.74681396
1196.810059,17.74681396
1206.390015,17.74681396
1215.959961,17.74681396
1225.530029,17.74681396
1235.099976,17.74681396
1244.680054,17.74681396
1254.25,17.74681396
1263.819946,17.74681396
1273.390015,17.74681396
1282.969971,17.74681396
1292.540039,17.74681396
1302.109985,17.74681396
1311.680054,17.74681396
1321.26001,17.74681396
1330.829956,17.74681396
1436.119995,17.74681396
1445.699951,17.74681396
1455.27002,17.74681396
1464.839966,17.74681396
1474.410034,17.74681396
1483.98999,17.74681396
1493.560059,17.74681396
1503.130005,17.74681396
1512.699951,17.74681396
1522.280029,17.74681396
1531.849976,17.74681396
1541.420044,17.74681396
1550.98999,17.74681396
1560.569946,17.74681396
1570.140015,17.74681396
1579.709961,17.74681396
1589.280029,17.74681396
1598.859985,17.74681396
1608.430054,17.74681396
1618.0,17.74681396
1627.569946,17.74681396
1637.150024,17.74681396
