Wavelength,vp29
451.996002,12.74372679
454.221985,12.74372679
456.447998,12.74372679
458.674011,12.74372679
460.899994,12.74372679
463.126007,12.74372679
465.35199,12.74372679
467.578003,12.74372679
469.803986,12.74372679
472.029999,12.74372679
474.256012,12.74372679
476.481995,12.74372679
478.708008,12.74372679
480.93399,12.74372679
483.160004,12.74372679
485.385986,12.74372679
487.612,12.74372679
489.838013,12.74372679
492.063995,12.74372679
494.290009,12.74372679
496.515991,12.74372679
498.742004,12.74372679
500.967987,12.74372679
503.194,12.74372679
505.420013,12.74372679
507.645996,12.74372679
509.872009,12.74372679
512.098022,12.74372679
514.323975,12.74372679
516.549988,12.74372679
518.776001,12.74372679
521.002014,12.74372679
523.228027,12.74372679
525.453979,12.74372679
527.679993,12.74372679
529.906006,12.74372679
532.132019,12.74372679
534.357971,12.74372679
536.583984,12.74372679
538.809998,12.74372679
541.036011,12.74372679
543.260986,12.74372679
545.487,12.74372679
547.713013,12.74372679
549.939026,12.74372679
552.164978,12.74372679
554.390991,12.74372679
556.617004,12.74372679
558.843018,12.74372679
561.06897,12.74372679
563.294983,12.74372679
565.520996,12.74372679
567.747009,12.74372679
569.973022,12.74372679
572.198975,12.74372679
574.424988,12.74372679
576.651001,12.74372679
578.877014,12.74372679
581.103027,12.74372679
583.328979,12.74372679
585.554993,12.74372679
587.781006,12.74372679
590.007019,12.74372679
592.232971,12.74372679
594.458984,12.74372679
596.684998,12.74372679
598.911011,12.74372679
601.137024,12.74372679
603.362976,12.74372679
605.588989,12.74372679
607.815002,12.74372679
610.041016,12.74372679
612.267029,12.74372679
614.492981,12.74372679
616.718994,12.74372679
618.945007,12.74372679
621.171021,12.74372679
623.396973,12.74372679
625.622986,12.74372679
627.848999,12.74372679
630.075012,12.74372679
632.301025,12.74372679
634.526978,12.74372679
636.752991,12.74372679
638.979004,12.74372679
641.205017,12.74372679
643.43103,12.74372679
645.656982,12.74372679
647.882996,12.74372679
650.109009,12.74372679
652.335022,12.74372679
654.560974,12.74372679
656.786987,12.74372679
659.013,12.74372679
661.239014,12.74372679
663.465027,12.74372679
665.690002,12.74372679
667.916016,12.74372679
670.142029,12.74372679
672.367981,12.74372679
674.593994,12.74372679
676.820007,12.74372679
679.046021,12.74372679
681.271973,12.74372679
683.497986,12.74372679
685.723999,12.74372679
687.950012,12.74372679
690.176025,12.74372679
692.401978,12.74372679
694.627991,12.74372679
696.854004,12.74372679
699.080017,12.74372679
701.30603,12.74372679
703.531982,12.74372679
705.757996,12.74372679
707.984009,12.74372679
710.210022,12.74372679
712.435974,12.74372679
714.661987,12.74372679
716.888,12.74372679
719.114014,12.74372679
721.340027,12.74372679
723.565979,12.74372679
725.791992,12.74372679
728.018005,12.74372679
730.244019,12.74372679
732.469971,12.74372679
734.695984,12.74372679
736.921997,12.74372679
739.14801,12.74372679
741.374023,12.74372679
743.599976,12.74372679
745.825989,12.74372679
748.052002,12.74372679
750.278015,12.74372679
752.504028,12.74372679
754.72998,12.74372679
756.955994,12.74372679
759.182007,12.74372679
761.40802,12.74372679
763.633972,12.74372679
765.859985,12.74372679
768.085999,12.74372679
770.312012,12.74372679
772.538025,12.74372679
774.763977,12.74372679
776.989014,12.74372679
779.216003,12.74372679
781.440979,12.74372679
783.666992,12.74372679
785.893005,12.74372679
788.119019,12.74372679
790.344971,12.74372679
792.570984,12.74372679
794.796997,12.74372679
797.02301,12.74372679
799.249023,12.74372679
801.474976,12.74372679
803.700989,12.74372679
805.927002,12.74372679
808.153015,12.74372679
810.379028,12.74372679
812.60498,12.74372679
814.830994,12.74372679
817.057007,12.74372679
819.28302,12.74372679
821.508972,12.74372679
823.734985,12.74372679
825.960999,12.74372679
828.187012,12.74372679
830.413025,12.74372679
832.638977,12.74372679
834.86499,12.74372679
837.091003,12.74372679
839.317017,12.74372679
841.54303,12.74372679
843.768982,12.74372679
845.994995,12.74372679
848.221008,12.74372679
850.447021,12.74372679
852.672974,12.74372679
854.898987,12.74372679
857.125,12.74372679
859.351013,12.74372679
861.577026,12.74372679
863.802979,12.74372679
866.028992,12.74372679
868.255005,12.74372679
870.481018,12.74372679
872.70697,12.74372679
874.932983,12.74372679
877.158997,12.74372679
879.38501,12.74372679
881.611023,12.74372679
883.836975,12.74372679
886.062988,12.74372679
888.288025,12.74372679
890.513977,12.74372679
892.73999,12.74372679
894.966003,12.74372679
897.192017,12.74372679
899.41803,12.74372679
957.5,13.83736693
967.072998,13.83736693
976.64502,13.83736693
986.218018,13.83736693
995.789978,13.83736693
1005.359985,13.83736693
1014.940002,13.83736693
1024.51001,13.83736693
1034.079956,13.83736693
1043.650024,13.83736693
1053.22998,13.83736693
1062.800049,13.83736693
1072.369995,13.83736693
1081.939941,13.83736693
1091.52002,13.83736693
1101.089966,13.83736693
1110.660034,13.83736693
1120.22998,13.83736693
1129.810059,13.83736693
1139.380005,13.83736693
1148.949951,13.83736693
1158.52002,13.83736693
1168.099976,13.83736693
1177.670044,13.83736693
1187.23999,13.83736693
1196.810059,13.83736693
1206.390015,13.83736693
1215.959961,13.83736693
1225.530029,13.83736693
1235.099976,13.83736693
1244.680054,13.83736693
1254.25,13.83736693
1263.819946,13.83736693
1273.390015,13.83736693
1282.969971,13.83736693
1292.540039,13.83736693
1302.109985,13.83736693
1311.680054,13.83736693
1321.26001,13.83736693
1330.829956,13.83736693
1436.119995,13.83736693
1445.699951,13.83736693
1455.27002,13.83736693
1464.839966,13.83736693
1474.410034,13.83736693
1483.98999,13.83736693
1493.560059,13.83736693
1503.130005,13.83736693
1512.699951,13.83736693
1522.280029,13.83736693
1531.849976,13.83736693
1541.420044,13.83736693
1550.98999,13.83736693
1560.569946,13.83736693
1570.140015,13.83736693
