Wavelength,vp25
868.255005,20.40381839
870.481018,20.40381839
872.70697,20.40381839
874.932983,20.40381839
877.158997,20.40381839
879.38501,20.40381839
881.611023,20.40381839
883.836975,20.40381839
886.062988,20.40381839
888.288025,20.40381839
890.513977,20.40381839
892.73999,20.40381839
894.966003,20.40381839
897.192017,20.40381839
899.41803,20.40381839
957.5,8.585793697
967.072998,8.585793697
976.64502,8.585793697
986.218018,8.585793697
995.789978,8.585793697
1005.359985,8.585793697
1014.940002,8.585793697
1024.51001,8.585793697
1034.079956,8.585793697
1043.650024,8.585793697
1053.22998,8.585793697
1062.800049,8.585793697
1072.369995,8.585793697
1081.939941,8.585793697
1091.52002,8.585793697
1101.089966,8.585793697
1110.660034,8.585793697
1120.22998,8.585793697
1129.810059,8.585793697
1139.380005,8.585793697
1148.949951,8.585793697
1158.52002,8.585793697
1168.099976,8.585793697
1177.670044,8.585793697
1187.23999,8.585793697
1196.810059,8.585793697
1206.390015,8.585793697
1215.959961,8.585793697
1225.530029,8.585793697
1235.099976,8.585793697
1244.680054,8.585793697
1254.25,8.585793697
1263.819946,8.585793697
1273.390015,8.585793697
1282.969971,8.585793697
1292.540039,8.585793697
1302.109985,8.585793697
1311.680054,8.585793697
1321.26001,8.585793697
1330.829956,8.585793697
1436.119995,8.585793697
1445.699951,8.585793697
1455.27002,8.585793697
1464.839966,8.585793697
1474.410034,8.585793697
1483.98999,8.585793697
1493.560059,8.585793697
1503.130005,8.585793697
1512.699951,8.585793697
1522.280029,8.585793697
1531.849976,8.585793697
1541.420044,8.585793697
1550.98999,8.585793697
1560.569946,8.585793697
1570.140015,8.585793697
1579.709961,8.585793697
1589.280029,8.585793697
1598.859985,8.585793697
1608.430054,8.585793697
1618.0,8.585793697
1627.569946,8.585793697
1637.150024,8.585793697
1646.719971,8.585793697
1656.290039,8.585793697
1665.859985,8.585793697
1675.439941,8.585793697
1685.01001,8.585793697
1694.579956,8.585793697
1704.150024,8.585793697
1713.72998,8.585793697
1723.300049,8.585793697
1732.869995,8.585793697
1742.439941,8.585793697
1752.02002,8.585793697
1761.589966,8.585793697
1771.160034,8.585793697
1981.76001,8.585793697
1991.329956,8.585793697
2000.900024,8.585793697
2010.469971,8.585793697
2020.050049,8.585793697
2029.619995,8.585793697
2039.189941,8.585793697
2048.76001,8.585793697
2058.340088,8.585793697
2067.909912,8.585793697
2077.47998,8.585793697
2087.050049,8.585793697
2096.629883,8.585793697
2106.199951,8.585793697
2115.77002,8.585793697
2125.340088,8.585793697
2134.919922,8.585793697
2144.48999,8.585793697
2154.060059,8.585793697
2163.629883,8.585793697
2173.209961,8.585793697
2182.780029,8.585793697
2192.350098,8.585793697
2201.919922,8.585793697
2211.5,8.585793697
2221.070068,8.585793697
2230.639893,8.585793697
2240.209961,8.585793697
2249.790039,8.585793697
2259.360107,8.585793697
2268.929932,8.585793697
2278.5,8.585793697
2288.080078,8.585793697
2297.649902,8.585793697
2307.219971,8.585793697
2316.790039,8.585793697
