Wavelength,vp78
451.996002,210.5680175
454.221985,210.5680175
456.447998,210.5680175
458.674011,210.5680175
460.899994,210.5680175
463.126007,210.5680175
465.35199,210.5680175
467.578003,210.5680175
469.803986,210.5680175
472.029999,210.5680175
474.256012,210.5680175
476.481995,210.5680175
478.708008,210.5680175
480.93399,210.5680175
483.160004,210.5680175
485.385986,210.5680175
487.612,210.5680175
489.838013,210.5680175
492.063995,210.5680175
494.290009,210.5680175
496.515991,210.5680175
498.742004,210.5680175
500.967987,210.5680175
503.194,210.5680175
505.420013,210.5680175
507.645996,210.5680175
509.872009,210.5680175
512.098022,210.5680175
514.323975,210.5680175
516.549988,210.5680175
518.776001,210.5680175
521.002014,210.5680175
523.228027,210.5680175
525.453979,210.5680175
527.679993,210.5680175
529.906006,210.5680175
532.132019,210.5680175
534.357971,210.5680175
536.583984,210.5680175
538.809998,210.5680175
541.036011,210.5680175
543.260986,210.5680175
545.487,210.5680175
547.713013,210.5680175
549.939026,210.5680175
552.164978,210.5680175
554.390991,210.5680175
556.617004,210.5680175
558.843018,210.5680175
561.06897,210.5680175
563.294983,210.5680175
565.520996,210.5680175
567.747009,210.5680175
569.973022,210.5680175
572.198975,210.5680175
574.424988,210.5680175
576.651001,210.5680175
578.877014,210.5680175
581.103027,210.5680175
583.328979,210.5680175
585.554993,210.5680175
587.781006,210.5680175
590.007019,210.5680175
592.232971,210.5680175
594.458984,210.5680175
596.684998,210.5680175
598.911011,210.5680175
601.137024,210.5680175
603.362976,210.5680175
605.588989,210.5680175
607.815002,210.5680175
610.041016,210.5680175
612.267029,210.5680175
614.492981,210.5680175
616.718994,210.5680175
618.945007,210.5680175
621.171021,210.5680175
623.396973,210.5680175
625.622986,210.5680175
627.848999,210.5680175
630.075012,210.5680175
632.301025,210.5680175
634.526978,210.5680175
636.752991,210.5680175
638.979004,210.5680175
641.205017,210.5680175
643.43103,210.5680175
645.656982,210.5680175
647.882996,210.5680175
650.109009,210.5680175
652.335022,210.5680175
654.560974,210.5680175
656.786987,210.5680175
659.013,210.5680175
661.239014,210.5680175
663.465027,210.5680175
665.690002,210.5680175
667.916016,210.5680175
670.142029,210.5680175
672.367981,210.5680175
674.593994,210.5680175
676.820007,210.5680175
679.046021,210.5680175
681.271973,210.5680175
683.497986,210.5680175
685.723999,210.5680175
687.950012,210.5680175
690.176025,210.5680175
692.401978,210.5680175
694.627991,210.5680175
696.854004,210.5680175
699.080017,210.5680175
701.30603,210.5680175
703.531982,210.5680175
705.757996,210.5680175
707.984009,210.5680175
710.210022,210.5680175
712.435974,210.5680175
714.661987,210.5680175
716.888,210.5680175
719.114014,210.5680175
721.340027,210.5680175
723.565979,210.5680175
725.791992,210.5680175
728.018005,210.5680175
730.244019,210.5680175
732.469971,210.5680175
734.695984,210.5680175
736.921997,210.5680175
739.14801,210.5680175
741.374023,210.5680175
743.599976,210.5680175
745.825989,210.5680175
748.052002,210.5680175
750.278015,210.5680175
752.504028,210.5680175
754.72998,210.5680175
756.955994,210.5680175
759.182007,210.5680175
761.40802,210.5680175
763.633972,210.5680175
765.859985,210.5680175
768.085999,210.5680175
770.312012,210.5680175
772.538025,210.5680175
774.763977,210.5680175
776.989014,210.5680175
779.216003,210.5680175
781.440979,210.5680175
783.666992,210.5680175
785.893005,210.5680175
788.119019,210.5680175
790.344971,210.5680175
792.570984,210.5680175
794.796997,210.5680175
797.02301,210.5680175
799.249023,210.5680175
801.474976,210.5680175
803.700989,210.5680175
805.927002,210.5680175
808.153015,210.5680175
810.379028,210.5680175
812.60498,210.5680175
814.830994,210.5680175
817.057007,210.5680175
819.28302,210.5680175
821.508972,210.5680175
823.734985,210.5680175
825.960999,210.5680175
828.187012,210.5680175
830.413025,210.5680175
832.638977,210.5680175
834.86499,210.5680175
837.091003,210.5680175
839.317017,210.5680175
841.54303,210.5680175
843.768982,210.5680175
845.994995,210.5680175
848.221008,210.5680175
850.447021,210.5680175
852.672974,210.5680175
854.898987,210.5680175
857.125,210.5680175
859.351013,210.5680175
861.577026,210.5680175
863.802979,210.5680175
866.028992,210.5680175
868.255005,210.5680175
870.481018,210.5680175
872.70697,210.5680175
874.932983,210.5680175
877.158997,210.5680175
879.38501,210.5680175
881.611023,210.5680175
883.836975,210.5680175
886.062988,210.5680175
888.288025,210.5680175
890.513977,210.5680175
892.73999,210.5680175
894.966003,210.5680175
897.192017,210.5680175
899.41803,210.5680175
957.5,219.5213552
967.072998,219.5213552
976.64502,219.5213552
986.218018,219.5213552
995.789978,219.5213552
1005.359985,219.5213552
1014.940002,219.5213552
1024.51001,219.5213552
1034.079956,219.5213552
1043.650024,219.5213552
1053.22998,219.5213552
1062.800049,219.5213552
1072.369995,219.5213552
1081.939941,219.5213552
1091.52002,219.5213552
1101.089966,219.5213552
1110.660034,219.5213552
1120.22998,219.5213552
1129.810059,219.5213552
1139.380005,219.5213552
1148.949951,219.5213552
1158.52002,219.5213552
1168.099976,219.5213552
1177.670044,219.5213552
1187.23999,219.5213552
1196.810059,219.5213552
1206.390015,219.5213552
1215.959961,219.5213552
1225.530029,219.5213552
1235.099976,219.5213552
1244.680054,219.5213552
1254.25,219.5213552
1263.819946,219.5213552
1273.390015,219.5213552
1282.969971,219.5213552
1292.540039,219.5213552
1302.109985,219.5213552
1311.680054,219.5213552
1321.26001,219.5213552
1330.829956,219.5213552
1436.119995,219.5213552
1445.699951,219.5213552
1455.27002,219.5213552
1464.839966,219.5213552
1474.410034,219.5213552
1483.98999,219.5213552
1493.560059,219.5213552
1503.130005,219.5213552
1512.699951,219.5213552
1522.280029,219.5213552
1531.849976,219.5213552
1541.420044,219.5213552
1550.98999,219.5213552
1560.569946,219.5213552
1570.140015,219.5213552
1579.709961,219.5213552
1589.280029,219.5213552
1598.859985,219.5213552
1608.430054,219.5213552
1618.0,219.5213552
1627.569946,219.5213552
1637.150024,219.5213552
1646.719971,219.5213552
1656.290039,219.5213552
1665.859985,219.5213552
