Wavelength,vp38
850.447021,184.8861347
852.672974,184.8861347
854.898987,184.8861347
857.125,184.8861347
859.351013,184.8861347
861.577026,184.8861347
863.802979,184.8861347
866.028992,184.8861347
868.255005,184.8861347
870.481018,184.8861347
872.70697,184.8861347
874.932983,184.8861347
877.158997,184.8861347
879.38501,184.8861347
881.611023,184.8861347
883.836975,184.8861347
886.062988,184.8861347
888.288025,184.8861347
890.513977,184.8861347
892.73999,184.8861347
894.966003,184.8861347
897.192017,184.8861347
899.41803,184.8861347
957.5,95.90481922
967.072998,95.90481922
976.64502,95.90481922
986.218018,95.90481922
995.789978,95.90481922
1005.359985,95.90481922
1014.940002,95.90481922
1024.51001,95.90481922
1034.079956,95.90481922
1043.650024,95.90481922
1053.22998,95.90481922
1062.800049,95.90481922
1072.369995,95.90481922
1081.939941,95.90481922
1091.52002,95.90481922
1101.089966,95.90481922
1110.660034,95.90481922
1120.22998,95.90481922
1129.810059,95.90481922
1139.380005,95.90481922
1148.949951,95.90481922
1158.52002,95.90481922
1168.099976,95.90481922
1177.670044,95.90481922
1187.23999,95.90481922
1196.810059,95.90481922
1206.390015,95.90481922
1215.959961,95.90481922
1225.530029,95.90481922
1235.099976,95.90481922
1244.680054,95.90481922
1254.25,95.90481922
1263.819946,95.90481922
1273.390015,95.90481922
1282.969971,95.90481922
1292.540039,95.90481922
1302.109985,95.90481922
1311.680054,95.90481922
1321.26001,95.90481922
1330.829956,95.90481922
1436.119995,95.90481922
1445.699951,95.90481922
1455.27002,95.90481922
1464.839966,95.90481922
1474.410034,95.90481922
1483.98999,95.90481922
1493.560059,95.90481922
1503.130005,95.90481922
1512.699951,95.90481922
1522.280029,95.90481922
1531.849976,95.90481922
1541.420044,95.90481922
1550.98999,95.90481922
1560.569946,95.90481922
1570.140015,95.90481922
1579.709961,95.90481922
1589.280029,95.90481922
1598.859985,95.90481922
1608.430054,95.90481922
1618.0,95.90481922
1627.569946,95.90481922
1637.150024,95.90481922
1646.719971,95.90481922
1656.290039,95.90481922
1665.859985,95.90481922
1675.439941,95.90481922
1685.01001,95.90481922
1694.579956,95.90481922
1704.150024,95.90481922
1713.72998,95.90481922
1723.300049,95.90481922
1732.869995,95.90481922
1742.439941,95.90481922
1752.02002,95.90481922
1761.589966,95.90481922
1771.160034,95.90481922
1981.76001,95.90481922
1991.329956,95.90481922
2000.900024,95.90481922
2010.469971,95.90481922
2020.050049,95.90481922
2029.619995,95.90481922
2039.189941,95.90481922
2048.76001,95.90481922
2058.340088,95.90481922
2067.909912,95.90481922
2077.47998,95.90481922
2087.050049,95.90481922
2096.629883,95.90481922
2106.199951,95.90481922
2115.77002,95.90481922
2125.340088,95.90481922
2134.919922,95.90481922
2144.48999,95.90481922
2154.060059,95.90481922
2163.629883,95.90481922
2173.209961,95.90481922
2182.780029,95.90481922
2192.350098,95.90481922
2201.919922,95.90481922
2211.5,95.90481922
2221.070068,95.90481922
2230.639893,95.90481922
2240.209961,95.90481922
2249.790039,95.90481922
2259.360107,95.90481922
2268.929932,95.90481922
2278.5,95.90481922
2288.080078,95.90481922
2297.649902,95.90481922
2307.219971,95.90481922
2316.790039,95.90481922
