Wavelength,vp8
451.996002,186.1161931
454.221985,186.1161931
456.447998,186.1161931
458.674011,186.1161931
460.899994,186.1161931
463.126007,186.1161931
465.35199,186.1161931
467.578003,186.1161931
469.803986,186.1161931
472.029999,186.1161931
474.256012,186.1161931
476.481995,186.1161931
478.708008,186.1161931
480.93399,186.1161931
483.160004,186.1161931
485.385986,186.1161931
487.612,186.1161931
489.838013,186.1161931
492.063995,186.1161931
494.290009,186.1161931
496.515991,186.1161931
498.742004,186.1161931
500.967987,186.1161931
503.194,186.1161931
505.420013,186.1161931
507.645996,186.1161931
509.872009,186.1161931
512.098022,186.1161931
514.323975,186.1161931
516.549988,186.1161931
518.776001,186.1161931
521.002014,186.1161931
523.228027,186.1161931
525.453979,186.1161931
527.679993,186.1161931
529.906006,186.1161931
532.132019,186.1161931
534.357971,186.1161931
536.583984,186.1161931
538.809998,186.1161931
541.036011,186.1161931
543.260986,186.1161931
545.487,186.1161931
547.713013,186.1161931
549.939026,186.1161931
552.164978,186.1161931
554.390991,186.1161931
556.617004,186.1161931
558.843018,186.1161931
561.06897,186.1161931
563.294983,186.1161931
565.520996,186.1161931
567.747009,186.1161931
569.973022,186.1161931
572.198975,186.1161931
574.424988,186.1161931
576.651001,186.1161931
578.877014,186.1161931
581.103027,186.1161931
583.328979,186.1161931
585.554993,186.1161931
587.781006,186.1161931
590.007019,186.1161931
592.232971,186.1161931
594.458984,186.1161931
596.684998,186.1161931
598.911011,186.1161931
601.137024,186.1161931
603.362976,186.1161931
605.588989,186.1161931
607.815002,186.1161931
610.041016,186.1161931
612.267029,186.1161931
614.492981,186.1161931
616.718994,186.1161931
618.945007,186.1161931
621.171021,186.1161931
623.396973,186.1161931
625.622986,186.1161931
627.848999,186.1161931
630.075012,186.1161931
632.301025,186.1161931
634.526978,186.1161931
636.752991,186.1161931
638.979004,186.1161931
641.205017,186.1161931
643.43103,186.1161931
645.656982,186.1161931
647.882996,186.1161931
650.109009,186.1161931
652.335022,186.1161931
654.560974,186.1161931
656.786987,186.1161931
659.013,186.1161931
661.239014,186.1161931
663.465027,186.1161931
665.690002,186.1161931
667.916016,186.1161931
670.142029,186.1161931
672.367981,186.1161931
674.593994,186.1161931
676.820007,186.1161931
679.046021,186.1161931
681.271973,186.1161931
683.497986,186.1161931
685.723999,186.1161931
687.950012,186.1161931
690.176025,186.1161931
692.401978,186.1161931
694.627991,186.1161931
696.854004,186.1161931
699.080017,186.1161931
701.30603,186.1161931
703.531982,186.1161931
705.757996,186.1161931
707.984009,186.1161931
710.210022,186.1161931
712.435974,186.1161931
714.661987,186.1161931
716.888,186.1161931
719.114014,186.1161931
721.340027,186.1161931
723.565979,186.1161931
725.791992,186.1161931
728.018005,186.1161931
730.244019,186.1161931
732.469971,186.1161931
734.695984,186.1161931
736.921997,186.1161931
739.14801,186.1161931
741.374023,186.1161931
743.599976,186.1161931
745.825989,186.1161931
748.052002,186.1161931
750.278015,186.1161931
752.504028,186.1161931
754.72998,186.1161931
756.955994,186.1161931
759.182007,186.1161931
761.40802,186.1161931
763.633972,186.1161931
765.859985,186.1161931
768.085999,186.1161931
770.312012,186.1161931
772.538025,186.1161931
774.763977,186.1161931
776.989014,186.1161931
779.216003,186.1161931
781.440979,186.1161931
783.666992,186.1161931
785.893005,186.1161931
788.119019,186.1161931
790.344971,186.1161931
792.570984,186.1161931
794.796997,186.1161931
797.02301,186.1161931
799.249023,186.1161931
801.474976,186.1161931
803.700989,186.1161931
805.927002,186.1161931
808.153015,186.1161931
810.379028,186.1161931
812.60498,186.1161931
814.830994,186.1161931
817.057007,186.1161931
819.28302,186.1161931
821.508972,186.1161931
823.734985,186.1161931
825.960999,186.1161931
828.187012,186.1161931
830.413025,186.1161931
832.638977,186.1161931
834.86499,186.1161931
837.091003,186.1161931
839.317017,186.1161931
841.54303,186.1161931
843.768982,186.1161931
845.994995,186.1161931
848.221008,186.1161931
850.447021,186.1161931
852.672974,186.1161931
854.898987,186.1161931
857.125,186.1161931
859.351013,186.1161931
861.577026,186.1161931
863.802979,186.1161931
866.028992,186.1161931
868.255005,186.1161931
870.481018,186.1161931
872.70697,186.1161931
874.932983,186.1161931
877.158997,186.1161931
879.38501,186.1161931
881.611023,186.1161931
883.836975,186.1161931
886.062988,186.1161931
888.288025,186.1161931
890.513977,186.1161931
892.73999,186.1161931
894.966003,186.1161931
897.192017,186.1161931
899.41803,186.1161931
957.5,93.07001816
967.072998,93.07001816
976.64502,93.07001816
986.218018,93.07001816
995.789978,93.07001816
1005.359985,93.07001816
1014.940002,93.07001816
1024.51001,93.07001816
1034.079956,93.07001816
1043.650024,93.07001816
1053.22998,93.07001816
1062.800049,93.07001816
1072.369995,93.07001816
1081.939941,93.07001816
1091.52002,93.07001816
1101.089966,93.07001816
1110.660034,93.07001816
1120.22998,93.07001816
1129.810059,93.07001816
1139.380005,93.07001816
1148.949951,93.07001816
1158.52002,93.07001816
1168.099976,93.07001816
1177.670044,93.07001816
1187.23999,93.07001816
1196.810059,93.07001816
1206.390015,93.07001816
1215.959961,93.07001816
1225.530029,93.07001816
1235.099976,93.07001816
1244.680054,93.07001816
1254.25,93.07001816
1263.819946,93.07001816
1273.390015,93.07001816
1282.969971,93.07001816
1292.540039,93.07001816
1302.109985,93.07001816
1311.680054,93.07001816
1321.26001,93.07001816
1330.829956,93.07001816
1436.119995,93.07001816
1445.699951,93.07001816
1455.27002,93.07001816
1464.839966,93.07001816
1474.410034,93.07001816
1483.98999,93.07001816
1493.560059,93.07001816
1503.130005,93.07001816
1512.699951,93.07001816
1522.280029,93.07001816
1531.849976,93.07001816
1541.420044,93.07001816
1550.98999,93.07001816
1560.569946,93.07001816
1570.140015,93.07001816
1579.709961,93.07001816
1589.280029,93.07001816
1598.859985,93.07001816
1608.430054,93.07001816
1618.0,93.07001816
1627.569946,93.07001816
1637.150024,93.07001816
1646.719971,93.07001816
1656.290039,93.07001816
1665.859985,93.07001816
1675.439941,93.07001816
1685.01001,93.07001816
1694.579956,93.07001816
1704.150024,93.07001816
1713.72998,93.07001816
1723.300049,93.07001816
1732.869995,93.07001816
1742.439941,93.07001816
1752.02002,93.07001816
1761.589966,93.07001816
1771.160034,93.07001816
1981.76001,93.07001816
1991.329956,93.07001816
2000.900024,93.07001816
2010.469971,93.07001816
