Wavelength,vp62
451.996002,209.4842636
454.221985,209.4842636
456.447998,209.4842636
458.674011,209.4842636
460.899994,209.4842636
463.126007,209.4842636
465.35199,209.4842636
467.578003,209.4842636
469.803986,209.4842636
472.029999,209.4842636
474.256012,209.4842636
476.481995,209.4842636
478.708008,209.4842636
480.93399,209.4842636
483.160004,209.4842636
485.385986,209.4842636
487.612,209.4842636
489.838013,209.4842636
492.063995,209.4842636
494.290009,209.4842636
496.515991,209.4842636
498.742004,209.4842636
500.967987,209.4842636
503.194,209.4842636
505.420013,209.4842636
507.645996,209.4842636
509.872009,209.4842636
512.098022,209.4842636
514.323975,209.4842636
516.549988,209.4842636
518.776001,209.4842636
521.002014,209.4842636
523.228027,209.4842636
525.453979,209.4842636
527.679993,209.4842636
529.906006,209.4842636
532.132019,209.4842636
534.357971,209.4842636
536.583984,209.4842636
538.809998,209.4842636
541.036011,209.4842636
543.260986,209.4842636
545.487,209.4842636
547.713013,209.4842636
549.939026,209.4842636
552.164978,209.4842636
554.390991,209.4842636
556.617004,209.4842636
558.843018,209.4842636
561.06897,209.4842636
563.294983,209.4842636
565.520996,209.4842636
567.747009,209.4842636
569.973022,209.4842636
572.198975,209.4842636
574.424988,209.4842636
576.651001,209.4842636
578.877014,209.4842636
581.103027,209.4842636
583.328979,209.4842636
585.554993,209.4842636
587.781006,209.4842636
590.007019,209.4842636
592.232971,209.4842636
594.458984,209.4842636
596.684998,209.4842636
598.911011,209.4842636
601.137024,209.4842636
603.362976,209.4842636
605.588989,209.4842636
607.815002,209.4842636
610.041016,209.4842636
612.267029,209.4842636
614.492981,209.4842636
616.718994,209.4842636
618.945007,209.4842636
621.171021,209.4842636
623.396973,209.4842636
625.622986,209.4842636
627.848999,209.4842636
630.075012,209.4842636
632.301025,209.4842636
634.526978,209.4842636
636.752991,209.4842636
638.979004,209.4842636
641.205017,209.4842636
643.43103,209.4842636
645.656982,209.4842636
647.882996,209.4842636
650.109009,209.4842636
652.335022,209.4842636
654.560974,209.4842636
656.786987,209.4842636
659.013,209.4842636
661.239014,209.4842636
663.465027,209.4842636
665.690002,209.4842636
667.916016,209.4842636
670.142029,209.4842636
672.367981,209.4842636
674.593994,209.4842636
676.820007,209.4842636
679.046021,209.4842636
681.271973,209.4842636
683.497986,209.4842636
685.723999,209.4842636
687.950012,209.4842636
690.176025,209.4842636
692.401978,209.4842636
694.627991,209.4842636
696.854004,209.4842636
699.080017,209.4842636
701.30603,209.4842636
703.531982,209.4842636
705.757996,209.4842636
707.984009,209.4842636
710.210022,209.4842636
712.435974,209.4842636
714.661987,209.4842636
716.888,209.4842636
719.114014,209.4842636
721.340027,209.4842636
723.565979,209.4842636
725.791992,209.4842636
728.018005,209.4842636
730.244019,209.4842636
732.469971,209.4842636
734.695984,209.4842636
736.921997,209.4842636
739.14801,209.4842636
741.374023,209.4842636
743.599976,209.4842636
745.825989,209.4842636
748.052002,209.4842636
750.278015,209.4842636
752.504028,209.4842636
754.72998,209.4842636
756.955994,209.4842636
759.182007,209.4842636
761.40802,209.4842636
763.633972,209.4842636
765.859985,209.4842636
768.085999,209.4842636
770.312012,209.4842636
772.538025,209.4842636
774.763977,209.4842636
776.989014,209.4842636
779.216003,209.4842636
781.440979,209.4842636
783.666992,209.4842636
785.893005,209.4842636
788.119019,209.4842636
790.344971,209.4842636
792.570984,209.4842636
794.796997,209.4842636
797.02301,209.4842636
799.249023,209.4842636
801.474976,209.4842636
803.700989,209.4842636
805.927002,209.4842636
808.153015,209.4842636
810.379028,209.4842636
812.60498,209.4842636
814.830994,209.4842636
817.057007,209.4842636
819.28302,209.4842636
821.508972,209.4842636
823.734985,209.4842636
825.960999,209.4842636
828.187012,209.4842636
830.413025,209.4842636
832.638977,209.4842636
834.86499,209.4842636
837.091003,209.4842636
839.317017,209.4842636
841.54303,209.4842636
843.768982,209.4842636
845.994995,209.4842636
848.221008,209.4842636
850.447021,209.4842636
852.672974,209.4842636
854.898987,209.4842636
857.125,209.4842636
859.351013,209.4842636
861.577026,209.4842636
863.802979,209.4842636
866.028992,209.4842636
868.255005,209.4842636
870.481018,209.4842636
872.70697,209.4842636
874.932983,209.4842636
877.158997,209.4842636
879.38501,209.4842636
881.611023,209.4842636
883.836975,209.4842636
886.062988,209.4842636
888.288025,209.4842636
890.513977,209.4842636
892.73999,209.4842636
894.966003,209.4842636
897.192017,209.4842636
899.41803,209.4842636
957.5,221.1204014
967.072998,221.1204014
976.64502,221.1204014
986.218018,221.1204014
995.789978,221.1204014
1005.359985,221.1204014
1014.940002,221.1204014
1024.51001,221.1204014
1034.079956,221.1204014
1043.650024,221.1204014
1053.22998,221.1204014
1062.800049,221.1204014
1072.369995,221.1204014
1081.939941,221.1204014
1091.52002,221.1204014
1101.089966,221.1204014
1110.660034,221.1204014
1120.22998,221.1204014
1129.810059,221.1204014
1139.380005,221.1204014
1148.949951,221.1204014
1158.52002,221.1204014
1168.099976,221.1204014
1177.670044,221.1204014
1187.23999,221.1204014
1196.810059,221.1204014
1206.390015,221.1204014
1215.959961,221.1204014
1225.530029,221.1204014
1235.099976,221.1204014
1244.680054,221.1204014
1254.25,221.1204014
1263.819946,221.1204014
1273.390015,221.1204014
1282.969971,221.1204014
1292.540039,221.1204014
1302.109985,221.1204014
1311.680054,221.1204014
1321.26001,221.1204014
1330.829956,221.1204014
1436.119995,221.1204014
1445.699951,221.1204014
1455.27002,221.1204014
1464.839966,221.1204014
1474.410034,221.1204014
1483.98999,221.1204014
1493.560059,221.1204014
1503.130005,221.1204014
1512.699951,221.1204014
1522.280029,221.1204014
1531.849976,221.1204014
1541.420044,221.1204014
1550.98999,221.1204014
1560.569946,221.1204014
1570.140015,221.1204014
1579.709961,221.1204014
1589.280029,221.1204014
1598.859985,221.1204014
1608.430054,221.1204014
1618.0,221.1204014
1627.569946,221.1204014
1637.150024,221.1204014
1646.719971,221.1204014
1656.290039,221.1204014
1665.859985,221.1204014
1675.439941,221.1204014
1685.01001,221.1204014
1694.579956,221.1204014
1704.150024,221.1204014
1713.72998,221.1204014
1723.300049,221.1204014
1732.869995,221.1204014
1742.439941,221.1204014
1752.02002,221.1204014
1761.589966,221.1204014
1771.160034,221.1204014
1981.76001,221.1204014
1991.329956,221.1204014
2000.900024,221.1204014
2010.469971,221.1204014
2020.050049,221.1204014
2029.619995,221.1204014
2039.189941,221.1204014
2048.76001,221.1204014
2058.340088,221.1204014
2067.909912,221.1204014
2077.47998,221.1204014
2087.050049,221.1204014
2096.629883,221.1204014
2106.199951,221.1204014
2115.77002,221.1204014
2125.340088,221.1204014
2134.919922,221.1204014
2144.48999,221.1204014
2154.060059,221.1204014
2163.629883,221.1204014
2173.209961,221.1204014
2182.780029,221.1204014
2192.350098,221.1204014
2201.919922,221.1204014
2211.5,221.1204014
2221.070068,221.1204014
2230.639893,221.1204014
2240.209961,221.1204014
2249.790039,221.1204014
2259.360107,221.1204014
2268.929932,221.1204014
2278.5,221.1204014
2288.080078,221.1204014
2297.649902,221.1204014
2307.219971,221.1204014
2316.790039,221.1204014
