Wavelength,vp46
814.830994,185.3651748
817.057007,185.3651748
819.28302,185.3651748
821.508972,185.3651748
823.734985,185.3651748
825.960999,185.3651748
828.187012,185.3651748
830.413025,185.3651748
832.638977,185.3651748
834.86499,185.3651748
837.091003,185.3651748
839.317017,185.3651748
841.54303,185.3651748
843.768982,185.3651748
845.994995,185.3651748
848.221008,185.3651748
850.447021,185.3651748
852.672974,185.3651748
854.898987,185.3651748
857.125,185.3651748
859.351013,185.3651748
861.577026,185.3651748
863.802979,185.3651748
866.028992,185.3651748
868.255005,185.3651748
870.481018,185.3651748
872.70697,185.3651748
874.932983,185.3651748
877.158997,185.3651748
879.38501,185.3651748
881.611023,185.3651748
883.836975,185.3651748
886.062988,185.3651748
888.288025,185.3651748
890.513977,185.3651748
892.73999,185.3651748
894.966003,185.3651748
897.192017,185.3651748
899.41803,185.3651748
957.5,92.1201961
967.072998,92.1201961
976.64502,92.1201961
986.218018,92.1201961
995.789978,92.1201961
1005.359985,92.1201961
1014.940002,92.1201961
1024.51001,92.1201961
1034.079956,92.1201961
1043.650024,92.1201961
1053.22998,92.1201961
1062.800049,92.1201961
1072.369995,92.1201961
1081.939941,92.1201961
1091.52002,92.1201961
1101.089966,92.1201961
1110.660034,92.1201961
1120.22998,92.1201961
1129.810059,92.1201961
1139.380005,92.1201961
1148.949951,92.1201961
1158.52002,92.1201961
1168.099976,92.1201961
1177.670044,92.1201961
1187.23999,92.1201961
1196.810059,92.1201961
1206.390015,92.1201961
1215.959961,92.1201961
1225.530029,92.1201961
1235.099976,92.1201961
1244.680054,92.1201961
1254.25,92.1201961
1263.819946,92.1201961
1273.390015,92.1201961
1282.969971,92.1201961
1292.540039,92.1201961
1302.109985,92.1201961
1311.680054,92.1201961
1321.26001,92.1201961
1330.829956,92.1201961
1436.119995,92.1201961
1445.699951,92.1201961
1455.27002,92.1201961
1464.839966,92.1201961
1474.410034,92.1201961
1483.98999,92.1201961
1493.560059,92.1201961
1503.130005,92.1201961
1512.699951,92.1201961
1522.280029,92.1201961
1531.849976,92.1201961
1541.420044,92.1201961
1550.98999,92.1201961
1560.569946,92.1201961
1570.140015,92.1201961
1579.709961,92.1201961
1589.280029,92.1201961
1598.859985,92.1201961
1608.430054,92.1201961
1618.0,92.1201961
1627.569946,92.1201961
1637.150024,92.1201961
1646.719971,92.1201961
1656.290039,92.1201961
1665.859985,92.1201961
1675.439941,92.1201961
1685.01001,92.1201961
1694.579956,92.1201961
1704.150024,92.1201961
1713.72998,92.1201961
1723.300049,92.1201961
1732.869995,92.1201961
1742.439941,92.1201961
1752.02002,92.1201961
1761.589966,92.1201961
1771.160034,92.1201961
1981.76001,92.1201961
1991.329956,92.1201961
2000.900024,92.1201961
2010.469971,92.1201961
2020.050049,92.1201961
2029.619995,92.1201961
2039.189941,92.1201961
2048.76001,92.1201961
2058.340088,92.1201961
2067.909912,92.1201961
2077.47998,92.1201961
2087.050049,92.1201961
2096.629883,92.1201961
2106.199951,92.1201961
2115.77002,92.1201961
2125.340088,92.1201961
2134.919922,92.1201961
2144.48999,92.1201961
2154.060059,92.1201961
2163.629883,92.1201961
2173.209961,92.1201961
2182.780029,92.1201961
2192.350098,92.1201961
2201.919922,92.1201961
2211.5,92.1201961
2221.070068,92.1201961
2230.639893,92.1201961
2240.209961,92.1201961
2249.790039,92.1201961
2259.360107,92.1201961
2268.929932,92.1201961
2278.5,92.1201961
2288.080078,92.1201961
2297.649902,92.1201961
2307.219971,92.1201961
2316.790039,92.1201961
