Wavelength,vp25
451.996002,183.7020481
454.221985,183.7020481
456.447998,183.7020481
458.674011,183.7020481
460.899994,183.7020481
463.126007,183.7020481
465.35199,183.7020481
467.578003,183.7020481
469.803986,183.7020481
472.029999,183.7020481
474.256012,183.7020481
476.481995,183.7020481
478.708008,183.7020481
480.93399,183.7020481
483.160004,183.7020481
485.385986,183.7020481
487.612,183.7020481
489.838013,183.7020481
492.063995,183.7020481
494.290009,183.7020481
496.515991,183.7020481
498.742004,183.7020481
500.967987,183.7020481
503.194,183.7020481
505.420013,183.7020481
507.645996,183.7020481
509.872009,183.7020481
512.098022,183.7020481
514.323975,183.7020481
516.549988,183.7020481
518.776001,183.7020481
521.002014,183.7020481
523.228027,183.7020481
525.453979,183.7020481
527.679993,183.7020481
529.906006,183.7020481
532.132019,183.7020481
534.357971,183.7020481
536.583984,183.7020481
538.809998,183.7020481
541.036011,183.7020481
543.260986,183.7020481
545.487,183.7020481
547.713013,183.7020481
549.939026,183.7020481
552.164978,183.7020481
554.390991,183.7020481
556.617004,183.7020481
558.843018,183.7020481
561.06897,183.7020481
563.294983,183.7020481
565.520996,183.7020481
567.747009,183.7020481
569.973022,183.7020481
572.198975,183.7020481
574.424988,183.7020481
576.651001,183.7020481
578.877014,183.7020481
581.103027,183.7020481
583.328979,183.7020481
585.554993,183.7020481
587.781006,183.7020481
590.007019,183.7020481
592.232971,183.7020481
594.458984,183.7020481
596.684998,183.7020481
598.911011,183.7020481
601.137024,183.7020481
603.362976,183.7020481
605.588989,183.7020481
607.815002,183.7020481
610.041016,183.7020481
612.267029,183.7020481
614.492981,183.7020481
616.718994,183.7020481
618.945007,183.7020481
621.171021,183.7020481
623.396973,183.7020481
625.622986,183.7020481
627.848999,183.7020481
630.075012,183.7020481
632.301025,183.7020481
634.526978,183.7020481
636.752991,183.7020481
638.979004,183.7020481
641.205017,183.7020481
643.43103,183.7020481
645.656982,183.7020481
647.882996,183.7020481
650.109009,183.7020481
652.335022,183.7020481
654.560974,183.7020481
656.786987,183.7020481
659.013,183.7020481
661.239014,183.7020481
663.465027,183.7020481
665.690002,183.7020481
667.916016,183.7020481
670.142029,183.7020481
672.367981,183.7020481
674.593994,183.7020481
676.820007,183.7020481
679.046021,183.7020481
681.271973,183.7020481
683.497986,183.7020481
685.723999,183.7020481
687.950012,183.7020481
690.176025,183.7020481
692.401978,183.7020481
694.627991,183.7020481
696.854004,183.7020481
699.080017,183.7020481
701.30603,183.7020481
703.531982,183.7020481
705.757996,183.7020481
707.984009,183.7020481
710.210022,183.7020481
712.435974,183.7020481
714.661987,183.7020481
716.888,183.7020481
719.114014,183.7020481
721.340027,183.7020481
723.565979,183.7020481
725.791992,183.7020481
728.018005,183.7020481
730.244019,183.7020481
732.469971,183.7020481
734.695984,183.7020481
736.921997,183.7020481
739.14801,183.7020481
741.374023,183.7020481
743.599976,183.7020481
745.825989,183.7020481
748.052002,183.7020481
750.278015,183.7020481
752.504028,183.7020481
754.72998,183.7020481
756.955994,183.7020481
759.182007,183.7020481
761.40802,183.7020481
763.633972,183.7020481
765.859985,183.7020481
768.085999,183.7020481
770.312012,183.7020481
772.538025,183.7020481
774.763977,183.7020481
776.989014,183.7020481
779.216003,183.7020481
781.440979,183.7020481
783.666992,183.7020481
785.893005,183.7020481
788.119019,183.7020481
790.344971,183.7020481
792.570984,183.7020481
794.796997,183.7020481
797.02301,183.7020481
799.249023,183.7020481
801.474976,183.7020481
803.700989,183.7020481
805.927002,183.7020481
808.153015,183.7020481
810.379028,183.7020481
812.60498,183.7020481
814.830994,183.7020481
817.057007,183.7020481
819.28302,183.7020481
821.508972,183.7020481
823.734985,183.7020481
825.960999,183.7020481
828.187012,183.7020481
830.413025,183.7020481
832.638977,183.7020481
834.86499,183.7020481
837.091003,183.7020481
839.317017,183.7020481
841.54303,183.7020481
843.768982,183.7020481
845.994995,183.7020481
848.221008,183.7020481
850.447021,183.7020481
852.672974,183.7020481
854.898987,183.7020481
857.125,183.7020481
859.351013,183.7020481
861.577026,183.7020481
863.802979,183.7020481
866.028992,183.7020481
868.255005,183.7020481
870.481018,183.7020481
872.70697,183.7020481
874.932983,183.7020481
877.158997,183.7020481
879.38501,183.7020481
881.611023,183.7020481
883.836975,183.7020481
886.062988,183.7020481
888.288025,183.7020481
890.513977,183.7020481
892.73999,183.7020481
894.966003,183.7020481
897.192017,183.7020481
899.41803,183.7020481
957.5,95.9974833
967.072998,95.9974833
976.64502,95.9974833
986.218018,95.9974833
995.789978,95.9974833
1005.359985,95.9974833
1014.940002,95.9974833
1024.51001,95.9974833
1034.079956,95.9974833
1043.650024,95.9974833
1053.22998,95.9974833
1062.800049,95.9974833
1072.369995,95.9974833
1081.939941,95.9974833
1091.52002,95.9974833
1101.089966,95.9974833
1110.660034,95.9974833
1120.22998,95.9974833
1129.810059,95.9974833
1139.380005,95.9974833
1148.949951,95.9974833
1158.52002,95.9974833
1168.099976,95.9974833
1177.670044,95.9974833
1187.23999,95.9974833
1196.810059,95.9974833
1206.390015,95.9974833
1215.959961,95.9974833
1225.530029,95.9974833
1235.099976,95.9974833
1244.680054,95.9974833
1254.25,95.9974833
1263.819946,95.9974833
1273.390015,95.9974833
1282.969971,95.9974833
1292.540039,95.9974833
1302.109985,95.9974833
1311.680054,95.9974833
1321.26001,95.9974833
1330.829956,95.9974833
1436.119995,95.9974833
1445.699951,95.9974833
1455.27002,95.9974833
1464.839966,95.9974833
1474.410034,95.9974833
1483.98999,95.9974833
1493.560059,95.9974833
1503.130005,95.9974833
1512.699951,95.9974833
1522.280029,95.9974833
1531.849976,95.9974833
1541.420044,95.9974833
1550.98999,95.9974833
1560.569946,95.9974833
1570.140015,95.9974833
1579.709961,95.9974833
1589.280029,95.9974833
1598.859985,95.9974833
1608.430054,95.9974833
1618.0,95.9974833
1627.569946,95.9974833
1637.150024,95.9974833
1646.719971,95.9974833
1656.290039,95.9974833
1665.859985,95.9974833
1675.439941,95.9974833
1685.01001,95.9974833
1694.579956,95.9974833
1704.150024,95.9974833
1713.72998,95.9974833
1723.300049,95.9974833
1732.869995,95.9974833
1742.439941,95.9974833
1752.02002,95.9974833
1761.589966,95.9974833
1771.160034,95.9974833
1981.76001,95.9974833
1991.329956,95.9974833
2000.900024,95.9974833
2010.469971,95.9974833
2020.050049,95.9974833
2029.619995,95.9974833
2039.189941,95.9974833
2048.76001,95.9974833
2058.340088,95.9974833
2067.909912,95.9974833
2077.47998,95.9974833
2087.050049,95.9974833
2096.629883,95.9974833
2106.199951,95.9974833
2115.77002,95.9974833
2125.340088,95.9974833
2134.919922,95.9974833
2144.48999,95.9974833
2154.060059,95.9974833
2163.629883,95.9974833
2173.209961,95.9974833
2182.780029,95.9974833
2192.350098,95.9974833
2201.919922,95.9974833
2211.5,95.9974833
2221.070068,95.9974833
2230.639893,95.9974833
2240.209961,95.9974833
2249.790039,95.9974833
2259.360107,95.9974833
2268.929932,95.9974833
2278.5,95.9974833
2288.080078,95.9974833
2297.649902,95.9974833
2307.219971,95.9974833
2316.790039,95.9974833
