Wavelength,vp54
451.996002,215.3944172
454.221985,215.3944172
456.447998,215.3944172
458.674011,215.3944172
460.899994,215.3944172
463.126007,215.3944172
465.35199,215.3944172
467.578003,215.3944172
469.803986,215.3944172
472.029999,215.3944172
474.256012,215.3944172
476.481995,215.3944172
478.708008,215.3944172
480.93399,215.3944172
483.160004,215.3944172
485.385986,215.3944172
487.612,215.3944172
489.838013,215.3944172
492.063995,215.3944172
494.290009,215.3944172
496.515991,215.3944172
498.742004,215.3944172
500.967987,215.3944172
503.194,215.3944172
505.420013,215.3944172
507.645996,215.3944172
509.872009,215.3944172
512.098022,215.3944172
514.323975,215.3944172
516.549988,215.3944172
518.776001,215.3944172
521.002014,215.3944172
523.228027,215.3944172
525.453979,215.3944172
527.679993,215.3944172
529.906006,215.3944172
532.132019,215.3944172
534.357971,215.3944172
536.583984,215.3944172
538.809998,215.3944172
541.036011,215.3944172
543.260986,215.3944172
545.487,215.3944172
547.713013,215.3944172
549.939026,215.3944172
552.164978,215.3944172
554.390991,215.3944172
556.617004,215.3944172
558.843018,215.3944172
561.06897,215.3944172
563.294983,215.3944172
565.520996,215.3944172
567.747009,215.3944172
569.973022,215.3944172
572.198975,215.3944172
574.424988,215.3944172
576.651001,215.3944172
578.877014,215.3944172
581.103027,215.3944172
583.328979,215.3944172
585.554993,215.3944172
587.781006,215.3944172
590.007019,215.3944172
592.232971,215.3944172
594.458984,215.3944172
596.684998,215.3944172
598.911011,215.3944172
601.137024,215.3944172
603.362976,215.3944172
605.588989,215.3944172
607.815002,215.3944172
610.041016,215.3944172
612.267029,215.3944172
614.492981,215.3944172
616.718994,215.3944172
618.945007,215.3944172
621.171021,215.3944172
623.396973,215.3944172
625.622986,215.3944172
627.848999,215.3944172
630.075012,215.3944172
632.301025,215.3944172
634.526978,215.3944172
636.752991,215.3944172
638.979004,215.3944172
641.205017,215.3944172
643.43103,215.3944172
645.656982,215.3944172
647.882996,215.3944172
650.109009,215.3944172
652.335022,215.3944172
654.560974,215.3944172
656.786987,215.3944172
659.013,215.3944172
661.239014,215.3944172
663.465027,215.3944172
665.690002,215.3944172
667.916016,215.3944172
670.142029,215.3944172
672.367981,215.3944172
674.593994,215.3944172
676.820007,215.3944172
679.046021,215.3944172
681.271973,215.3944172
683.497986,215.3944172
685.723999,215.3944172
687.950012,215.3944172
690.176025,215.3944172
692.401978,215.3944172
694.627991,215.3944172
696.854004,215.3944172
699.080017,215.3944172
701.30603,215.3944172
703.531982,215.3944172
705.757996,215.3944172
707.984009,215.3944172
710.210022,215.3944172
712.435974,215.3944172
714.661987,215.3944172
716.888,215.3944172
719.114014,215.3944172
721.340027,215.3944172
723.565979,215.3944172
725.791992,215.3944172
728.018005,215.3944172
730.244019,215.3944172
732.469971,215.3944172
734.695984,215.3944172
736.921997,215.3944172
739.14801,215.3944172
741.374023,215.3944172
743.599976,215.3944172
745.825989,215.3944172
748.052002,215.3944172
750.278015,215.3944172
752.504028,215.3944172
754.72998,215.3944172
756.955994,215.3944172
759.182007,215.3944172
761.40802,215.3944172
763.633972,215.3944172
765.859985,215.3944172
768.085999,215.3944172
770.312012,215.3944172
772.538025,215.3944172
774.763977,215.3944172
776.989014,215.3944172
779.216003,215.3944172
781.440979,215.3944172
783.666992,215.3944172
785.893005,215.3944172
788.119019,215.3944172
790.344971,215.3944172
792.570984,215.3944172
794.796997,215.3944172
797.02301,215.3944172
799.249023,215.3944172
801.474976,215.3944172
803.700989,215.3944172
805.927002,215.3944172
808.153015,215.3944172
810.379028,215.3944172
812.60498,215.3944172
814.830994,215.3944172
817.057007,215.3944172
819.28302,215.3944172
821.508972,215.3944172
823.734985,215.3944172
825.960999,215.3944172
828.187012,215.3944172
830.413025,215.3944172
832.638977,215.3944172
834.86499,215.3944172
837.091003,215.3944172
839.317017,215.3944172
841.54303,215.3944172
843.768982,215.3944172
845.994995,215.3944172
848.221008,215.3944172
850.447021,215.3944172
852.672974,215.3944172
854.898987,215.3944172
857.125,215.3944172
859.351013,215.3944172
861.577026,215.3944172
863.802979,215.3944172
866.028992,215.3944172
868.255005,215.3944172
870.481018,215.3944172
872.70697,215.3944172
874.932983,215.3944172
877.158997,215.3944172
879.38501,215.3944172
881.611023,215.3944172
883.836975,215.3944172
886.062988,215.3944172
888.288025,215.3944172
890.513977,215.3944172
892.73999,215.3944172
894.966003,215.3944172
897.192017,215.3944172
899.41803,215.3944172
957.5,216.6555556
967.072998,216.6555556
976.64502,216.6555556
986.218018,216.6555556
995.789978,216.6555556
1005.359985,216.6555556
1014.940002,216.6555556
1024.51001,216.6555556
1034.079956,216.6555556
1043.650024,216.6555556
1053.22998,216.6555556
1062.800049,216.6555556
1072.369995,216.6555556
1081.939941,216.6555556
1091.52002,216.6555556
1101.089966,216.6555556
1110.660034,216.6555556
1120.22998,216.6555556
1129.810059,216.6555556
1139.380005,216.6555556
1148.949951,216.6555556
1158.52002,216.6555556
1168.099976,216.6555556
1177.670044,216.6555556
1187.23999,216.6555556
1196.810059,216.6555556
1206.390015,216.6555556
1215.959961,216.6555556
1225.530029,216.6555556
1235.099976,216.6555556
1244.680054,216.6555556
1254.25,216.6555556
1263.819946,216.6555556
1273.390015,216.6555556
1282.969971,216.6555556
1292.540039,216.6555556
1302.109985,216.6555556
1311.680054,216.6555556
1321.26001,216.6555556
1330.829956,216.6555556
1436.119995,216.6555556
1445.699951,216.6555556
1455.27002,216.6555556
1464.839966,216.6555556
1474.410034,216.6555556
1483.98999,216.6555556
1493.560059,216.6555556
1503.130005,216.6555556
1512.699951,216.6555556
1522.280029,216.6555556
1531.849976,216.6555556
1541.420044,216.6555556
1550.98999,216.6555556
1560.569946,216.6555556
1570.140015,216.6555556
1579.709961,216.6555556
1589.280029,216.6555556
1598.859985,216.6555556
1608.430054,216.6555556
1618.0,216.6555556
1627.569946,216.6555556
1637.150024,216.6555556
1646.719971,216.6555556
1656.290039,216.6555556
1665.859985,216.6555556
1675.439941,216.6555556
1685.01001,216.6555556
1694.579956,216.6555556
1704.150024,216.6555556
1713.72998,216.6555556
1723.300049,216.6555556
1732.869995,216.6555556
1742.439941,216.6555556
1752.02002,216.6555556
1761.589966,216.6555556
1771.160034,216.6555556
1981.76001,216.6555556
1991.329956,216.6555556
2000.900024,216.6555556
2010.469971,216.6555556
2020.050049,216.6555556
2029.619995,216.6555556
2039.189941,216.6555556
2048.76001,216.6555556
2058.340088,216.6555556
2067.909912,216.6555556
2077.47998,216.6555556
2087.050049,216.6555556
2096.629883,216.6555556
2106.199951,216.6555556
2115.77002,216.6555556
2125.340088,216.6555556
2134.919922,216.6555556
2144.48999,216.6555556
2154.060059,216.6555556
2163.629883,216.6555556
2173.209961,216.6555556
2182.780029,216.6555556
2192.350098,216.6555556
2201.919922,216.6555556
2211.5,216.6555556
2221.070068,216.6555556
2230.639893,216.6555556
2240.209961,216.6555556
2249.790039,216.6555556
2259.360107,216.6555556
2268.929932,216.6555556
2278.5,216.6555556
2288.080078,216.6555556
2297.649902,216.6555556
2307.219971,216.6555556
2316.790039,216.6555556
