Wavelength,vp71
451.996002,30.60386345
454.221985,30.60386345
456.447998,30.60386345
458.674011,30.60386345
460.899994,30.60386345
463.126007,30.60386345
465.35199,30.60386345
467.578003,30.60386345
469.803986,30.60386345
472.029999,30.60386345
474.256012,30.60386345
476.481995,30.60386345
478.708008,30.60386345
480.93399,30.60386345
483.160004,30.60386345
485.385986,30.60386345
487.612,30.60386345
489.838013,30.60386345
492.063995,30.60386345
494.290009,30.60386345
496.515991,30.60386345
498.742004,30.60386345
500.967987,30.60386345
503.194,30.60386345
505.420013,30.60386345
507.645996,30.60386345
509.872009,30.60386345
512.098022,30.60386345
514.323975,30.60386345
516.549988,30.60386345
518.776001,30.60386345
521.002014,30.60386345
523.228027,30.60386345
525.453979,30.60386345
527.679993,30.60386345
529.906006,30.60386345
532.132019,30.60386345
534.357971,30.60386345
536.583984,30.60386345
538.809998,30.60386345
541.036011,30.60386345
543.260986,30.60386345
545.487,30.60386345
547.713013,30.60386345
549.939026,30.60386345
552.164978,30.60386345
554.390991,30.60386345
556.617004,30.60386345
558.843018,30.60386345
561.06897,30.60386345
563.294983,30.60386345
565.520996,30.60386345
567.747009,30.60386345
569.973022,30.60386345
572.198975,30.60386345
574.424988,30.60386345
576.651001,30.60386345
578.877014,30.60386345
581.103027,30.60386345
583.328979,30.60386345
585.554993,30.60386345
587.781006,30.60386345
590.007019,30.60386345
592.232971,30.60386345
594.458984,30.60386345
596.684998,30.60386345
598.911011,30.60386345
601.137024,30.60386345
603.362976,30.60386345
605.588989,30.60386345
607.815002,30.60386345
610.041016,30.60386345
612.267029,30.60386345
614.492981,30.60386345
616.718994,30.60386345
618.945007,30.60386345
621.171021,30.60386345
623.396973,30.60386345
625.622986,30.60386345
627.848999,30.60386345
630.075012,30.60386345
632.301025,30.60386345
634.526978,30.60386345
636.752991,30.60386345
638.979004,30.60386345
641.205017,30.60386345
643.43103,30.60386345
645.656982,30.60386345
647.882996,30.60386345
650.109009,30.60386345
652.335022,30.60386345
654.560974,30.60386345
656.786987,30.60386345
659.013,30.60386345
661.239014,30.60386345
663.465027,30.60386345
665.690002,30.60386345
667.916016,30.60386345
670.142029,30.60386345
672.367981,30.60386345
674.593994,30.60386345
676.820007,30.60386345
679.046021,30.60386345
681.271973,30.60386345
683.497986,30.60386345
685.723999,30.60386345
687.950012,30.60386345
690.176025,30.60386345
692.401978,30.60386345
694.627991,30.60386345
696.854004,30.60386345
699.080017,30.60386345
701.30603,30.60386345
703.531982,30.60386345
705.757996,30.60386345
707.984009,30.60386345
710.210022,30.60386345
712.435974,30.60386345
714.661987,30.60386345
716.888,30.60386345
719.114014,30.60386345
721.340027,30.60386345
723.565979,30.60386345
725.791992,30.60386345
728.018005,30.60386345
730.244019,30.60386345
732.469971,30.60386345
734.695984,30.60386345
736.921997,30.60386345
739.14801,30.60386345
741.374023,30.60386345
743.599976,30.60386345
745.825989,30.60386345
748.052002,30.60386345
750.278015,30.60386345
752.504028,30.60386345
754.72998,30.60386345
756.955994,30.60386345
759.182007,30.60386345
761.40802,30.60386345
763.633972,30.60386345
765.859985,30.60386345
768.085999,30.60386345
770.312012,30.60386345
772.538025,30.60386345
774.763977,30.60386345
776.989014,30.60386345
779.216003,30.60386345
781.440979,30.60386345
783.666992,30.60386345
785.893005,30.60386345
788.119019,30.60386345
790.344971,30.60386345
792.570984,30.60386345
794.796997,30.60386345
797.02301,30.60386345
799.249023,30.60386345
801.474976,30.60386345
803.700989,30.60386345
805.927002,30.60386345
808.153015,30.60386345
810.379028,30.60386345
812.60498,30.60386345
814.830994,30.60386345
817.057007,30.60386345
819.28302,30.60386345
821.508972,30.60386345
823.734985,30.60386345
825.960999,30.60386345
828.187012,30.60386345
830.413025,30.60386345
832.638977,30.60386345
834.86499,30.60386345
837.091003,30.60386345
839.317017,30.60386345
841.54303,30.60386345
843.768982,30.60386345
845.994995,30.60386345
848.221008,30.60386345
850.447021,30.60386345
852.672974,30.60386345
854.898987,30.60386345
857.125,30.60386345
859.351013,30.60386345
861.577026,30.60386345
863.802979,30.60386345
866.028992,30.60386345
868.255005,30.60386345
870.481018,30.60386345
872.70697,30.60386345
874.932983,30.60386345
877.158997,30.60386345
879.38501,30.60386345
881.611023,30.60386345
883.836975,30.60386345
886.062988,30.60386345
888.288025,30.60386345
890.513977,30.60386345
892.73999,30.60386345
894.966003,30.60386345
897.192017,30.60386345
899.41803,30.60386345
957.5,214.4734119
967.072998,214.4734119
976.64502,214.4734119
986.218018,214.4734119
995.789978,214.4734119
1005.359985,214.4734119
1014.940002,214.4734119
1024.51001,214.4734119
1034.079956,214.4734119
1043.650024,214.4734119
1053.22998,214.4734119
1062.800049,214.4734119
1072.369995,214.4734119
1081.939941,214.4734119
1091.52002,214.4734119
1101.089966,214.4734119
1110.660034,214.4734119
1120.22998,214.4734119
1129.810059,214.4734119
1139.380005,214.4734119
1148.949951,214.4734119
1158.52002,214.4734119
1168.099976,214.4734119
1177.670044,214.4734119
1187.23999,214.4734119
1196.810059,214.4734119
1206.390015,214.4734119
1215.959961,214.4734119
1225.530029,214.4734119
1235.099976,214.4734119
1244.680054,214.4734119
1254.25,214.4734119
1263.819946,214.4734119
1273.390015,214.4734119
1282.969971,214.4734119
1292.540039,214.4734119
1302.109985,214.4734119
1311.680054,214.4734119
1321.26001,214.4734119
1330.829956,214.4734119
1436.119995,214.4734119
1445.699951,214.4734119
1455.27002,214.4734119
1464.839966,214.4734119
1474.410034,214.4734119
1483.98999,214.4734119
1493.560059,214.4734119
1503.130005,214.4734119
1512.699951,214.4734119
1522.280029,214.4734119
1531.849976,214.4734119
1541.420044,214.4734119
1550.98999,214.4734119
1560.569946,214.4734119
1570.140015,214.4734119
1579.709961,214.4734119
