Wavelength,vp24
451.996002,183.7186941
454.221985,183.7186941
456.447998,183.7186941
458.674011,183.7186941
460.899994,183.7186941
463.126007,183.7186941
465.35199,183.7186941
467.578003,183.7186941
469.803986,183.7186941
472.029999,183.7186941
474.256012,183.7186941
476.481995,183.7186941
478.708008,183.7186941
480.93399,183.7186941
483.160004,183.7186941
485.385986,183.7186941
487.612,183.7186941
489.838013,183.7186941
492.063995,183.7186941
494.290009,183.7186941
496.515991,183.7186941
498.742004,183.7186941
500.967987,183.7186941
503.194,183.7186941
505.420013,183.7186941
507.645996,183.7186941
509.872009,183.7186941
512.098022,183.7186941
514.323975,183.7186941
516.549988,183.7186941
518.776001,183.7186941
521.002014,183.7186941
523.228027,183.7186941
525.453979,183.7186941
527.679993,183.7186941
529.906006,183.7186941
532.132019,183.7186941
534.357971,183.7186941
536.583984,183.7186941
538.809998,183.7186941
541.036011,183.7186941
543.260986,183.7186941
545.487,183.7186941
547.713013,183.7186941
549.939026,183.7186941
552.164978,183.7186941
554.390991,183.7186941
556.617004,183.7186941
558.843018,183.7186941
561.06897,183.7186941
563.294983,183.7186941
565.520996,183.7186941
567.747009,183.7186941
569.973022,183.7186941
572.198975,183.7186941
574.424988,183.7186941
576.651001,183.7186941
578.877014,183.7186941
581.103027,183.7186941
583.328979,183.7186941
585.554993,183.7186941
587.781006,183.7186941
590.007019,183.7186941
592.232971,183.7186941
594.458984,183.7186941
596.684998,183.7186941
598.911011,183.7186941
601.137024,183.7186941
603.362976,183.7186941
605.588989,183.7186941
607.815002,183.7186941
610.041016,183.7186941
612.267029,183.7186941
614.492981,183.7186941
616.718994,183.7186941
618.945007,183.7186941
621.171021,183.7186941
623.396973,183.7186941
625.622986,183.7186941
627.848999,183.7186941
630.075012,183.7186941
632.301025,183.7186941
634.526978,183.7186941
636.752991,183.7186941
638.979004,183.7186941
641.205017,183.7186941
643.43103,183.7186941
645.656982,183.7186941
647.882996,183.7186941
650.109009,183.7186941
652.335022,183.7186941
654.560974,183.7186941
656.786987,183.7186941
659.013,183.7186941
661.239014,183.7186941
663.465027,183.7186941
665.690002,183.7186941
667.916016,183.7186941
670.142029,183.7186941
672.367981,183.7186941
674.593994,183.7186941
676.820007,183.7186941
679.046021,183.7186941
681.271973,183.7186941
683.497986,183.7186941
685.723999,183.7186941
687.950012,183.7186941
690.176025,183.7186941
692.401978,183.7186941
694.627991,183.7186941
696.854004,183.7186941
699.080017,183.7186941
701.30603,183.7186941
703.531982,183.7186941
705.757996,183.7186941
707.984009,183.7186941
710.210022,183.7186941
712.435974,183.7186941
714.661987,183.7186941
716.888,183.7186941
719.114014,183.7186941
721.340027,183.7186941
723.565979,183.7186941
725.791992,183.7186941
728.018005,183.7186941
730.244019,183.7186941
732.469971,183.7186941
734.695984,183.7186941
736.921997,183.7186941
739.14801,183.7186941
741.374023,183.7186941
743.599976,183.7186941
745.825989,183.7186941
748.052002,183.7186941
