Wavelength,vp74
451.996002,320.9859549
454.221985,320.9859549
456.447998,320.9859549
458.674011,320.9859549
460.899994,320.9859549
463.126007,320.9859549
465.35199,320.9859549
467.578003,320.9859549
469.803986,320.9859549
472.029999,320.9859549
474.256012,320.9859549
476.481995,320.9859549
478.708008,320.9859549
480.93399,320.9859549
483.160004,320.9859549
485.385986,320.9859549
487.612,320.9859549
489.838013,320.9859549
492.063995,320.9859549
494.290009,320.9859549
496.515991,320.9859549
498.742004,320.9859549
500.967987,320.9859549
503.194,320.9859549
505.420013,320.9859549
507.645996,320.9859549
509.872009,320.9859549
512.098022,320.9859549
514.323975,320.9859549
516.549988,320.9859549
518.776001,320.9859549
521.002014,320.9859549
523.228027,320.9859549
525.453979,320.9859549
527.679993,320.9859549
529.906006,320.9859549
532.132019,320.9859549
534.357971,320.9859549
536.583984,320.9859549
538.809998,320.9859549
541.036011,320.9859549
543.260986,320.9859549
545.487,320.9859549
547.713013,320.9859549
549.939026,320.9859549
552.164978,320.9859549
554.390991,320.9859549
556.617004,320.9859549
558.843018,320.9859549
561.06897,320.9859549
563.294983,320.9859549
565.520996,320.9859549
567.747009,320.9859549
569.973022,320.9859549
572.198975,320.9859549
574.424988,320.9859549
576.651001,320.9859549
578.877014,320.9859549
581.103027,320.9859549
583.328979,320.9859549
585.554993,320.9859549
587.781006,320.9859549
590.007019,320.9859549
592.232971,320.9859549
594.458984,320.9859549
596.684998,320.9859549
598.911011,320.9859549
601.137024,320.9859549
603.362976,320.9859549
605.588989,320.9859549
607.815002,320.9859549
610.041016,320.9859549
612.267029,320.9859549
614.492981,320.9859549
616.718994,320.9859549
618.945007,320.9859549
621.171021,320.9859549
623.396973,320.9859549
625.622986,320.9859549
627.848999,320.9859549
630.075012,320.9859549
632.301025,320.9859549
634.526978,320.9859549
636.752991,320.9859549
638.979004,320.9859549
641.205017,320.9859549
643.43103,320.9859549
645.656982,320.9859549
647.882996,320.9859549
650.109009,320.9859549
652.335022,320.9859549
654.560974,320.9859549
656.786987,320.9859549
659.013,320.9859549
661.239014,320.9859549
663.465027,320.9859549
665.690002,320.9859549
667.916016,320.9859549
670.142029,320.9859549
672.367981,320.9859549
674.593994,320.9859549
676.820007,320.9859549
679.046021,320.9859549
681.271973,320.9859549
683.497986,320.9859549
685.723999,320.9859549
687.950012,320.9859549
690.176025,320.9859549
692.401978,320.9859549
694.627991,320.9859549
696.854004,320.9859549
699.080017,320.9859549
701.30603,320.9859549
703.531982,320.9859549
705.757996,320.9859549
707.984009,320.9859549
710.210022,320.9859549
712.435974,320.9859549
714.661987,320.9859549
716.888,320.9859549
719.114014,320.9859549
721.340027,320.9859549
723.565979,320.9859549
725.791992,320.9859549
728.018005,320.9859549
730.244019,320.9859549
732.469971,320.9859549
734.695984,320.9859549
736.921997,320.9859549
739.14801,320.9859549
741.374023,320.9859549
743.599976,320.9859549
745.825989,320.9859549
748.052002,320.9859549
750.278015,320.9859549
752.504028,320.9859549
754.72998,320.9859549
756.955994,320.9859549
759.182007,320.9859549
761.40802,320.9859549
763.633972,320.9859549
765.859985,320.9859549
768.085999,320.9859549
770.312012,320.9859549
772.538025,320.9859549
774.763977,320.9859549
776.989014,320.9859549
779.216003,320.9859549
781.440979,320.9859549
783.666992,320.9859549
785.893005,320.9859549
788.119019,320.9859549
790.344971,320.9859549
792.570984,320.9859549
794.796997,320.9859549
797.02301,320.9859549
799.249023,320.9859549
801.474976,320.9859549
803.700989,320.9859549
805.927002,320.9859549
808.153015,320.9859549
810.379028,320.9859549
812.60498,320.9859549
814.830994,320.9859549
817.057007,320.9859549
819.28302,320.9859549
821.508972,320.9859549
823.734985,320.9859549
825.960999,320.9859549
828.187012,320.9859549
830.413025,320.9859549
832.638977,320.9859549
834.86499,320.9859549
837.091003,320.9859549
839.317017,320.9859549
841.54303,320.9859549
843.768982,320.9859549
845.994995,320.9859549
848.221008,320.9859549
850.447021,320.9859549
852.672974,320.9859549
854.898987,320.9859549
857.125,320.9859549
859.351013,320.9859549
861.577026,320.9859549
863.802979,320.9859549
866.028992,320.9859549
868.255005,320.9859549
870.481018,320.9859549
872.70697,320.9859549
874.932983,320.9859549
877.158997,320.9859549
879.38501,320.9859549
881.611023,320.9859549
883.836975,320.9859549
886.062988,320.9859549
888.288025,320.9859549
890.513977,320.9859549
892.73999,320.9859549
894.966003,320.9859549
897.192017,320.9859549
899.41803,320.9859549
957.5,41.27533163
967.072998,41.27533163
976.64502,41.27533163
986.218018,41.27533163
995.789978,41.27533163
1005.359985,41.27533163
1014.940002,41.27533163
1024.51001,41.27533163
1034.079956,41.27533163
1043.650024,41.27533163
1053.22998,41.27533163
1062.800049,41.27533163
1072.369995,41.27533163
1081.939941,41.27533163
1091.52002,41.27533163
1101.089966,41.27533163
1110.660034,41.27533163
1120.22998,41.27533163
1129.810059,41.27533163
1139.380005,41.27533163
1148.949951,41.27533163
1158.52002,41.27533163
1168.099976,41.27533163
1177.670044,41.27533163
1187.23999,41.27533163
1196.810059,41.27533163
1206.390015,41.27533163
1215.959961,41.27533163
1225.530029,41.27533163
1235.099976,41.27533163
1244.680054,41.27533163
1254.25,41.27533163
1263.819946,41.27533163
1273.390015,41.27533163
1282.969971,41.27533163
1292.540039,41.27533163
1302.109985,41.27533163
1311.680054,41.27533163
1321.26001,41.27533163
1330.829956,41.27533163
1436.119995,41.27533163
1445.699951,41.27533163
1455.27002,41.27533163
1464.839966,41.27533163
1474.410034,41.27533163
1483.98999,41.27533163
1493.560059,41.27533163
1503.130005,41.27533163
1512.699951,41.27533163
1522.280029,41.27533163
1531.849976,41.27533163
1541.420044,41.27533163
1550.98999,41.27533163
1560.569946,41.27533163
1570.140015,41.27533163
1579.709961,41.27533163
1589.280029,41.27533163
1598.859985,41.27533163
1608.430054,41.27533163
1618.0,41.27533163
1627.569946,41.27533163
1637.150024,41.27533163
1646.719971,41.27533163
1656.290039,41.27533163
1665.859985,41.27533163
1675.439941,41.27533163
1685.01001,41.27533163
1694.579956,41.27533163
1704.150024,41.27533163
1713.72998,41.27533163
1723.300049,41.27533163
1732.869995,41.27533163
1742.439941,41.27533163
1752.02002,41.27533163
1761.589966,41.27533163
1771.160034,41.27533163
1981.76001,41.27533163
1991.329956,41.27533163
2000.900024,41.27533163
2010.469971,41.27533163
2020.050049,41.27533163
2029.619995,41.27533163
2039.189941,41.27533163
2048.76001,41.27533163
2058.340088,41.27533163
2067.909912,41.27533163
2077.47998,41.27533163
2087.050049,41.27533163
2096.629883,41.27533163
2106.199951,41.27533163
2115.77002,41.27533163
2125.340088,41.27533163
2134.919922,41.27533163
2144.48999,41.27533163
2154.060059,41.27533163
2163.629883,41.27533163
2173.209961,41.27533163
2182.780029,41.27533163
2192.350098,41.27533163
2201.919922,41.27533163
2211.5,41.27533163
2221.070068,41.27533163
2230.639893,41.27533163
2240.209961,41.27533163
2249.790039,41.27533163
2259.360107,41.27533163
2268.929932,41.27533163
2278.5,41.27533163
2288.080078,41.27533163
2297.649902,41.27533163
2307.219971,41.27533163
2316.790039,41.27533163
