Wavelength,vp23
451.996002,183.6907493
454.221985,183.6907493
456.447998,183.6907493
458.674011,183.6907493
460.899994,183.6907493
463.126007,183.6907493
465.35199,183.6907493
467.578003,183.6907493
469.803986,183.6907493
472.029999,183.6907493
474.256012,183.6907493
476.481995,183.6907493
478.708008,183.6907493
480.93399,183.6907493
483.160004,183.6907493
485.385986,183.6907493
487.612,183.6907493
489.838013,183.6907493
492.063995,183.6907493
494.290009,183.6907493
496.515991,183.6907493
498.742004,183.6907493
500.967987,183.6907493
503.194,183.6907493
505.420013,183.6907493
507.645996,183.6907493
509.872009,183.6907493
512.098022,183.6907493
514.323975,183.6907493
516.549988,183.6907493
518.776001,183.6907493
521.002014,183.6907493
523.228027,183.6907493
525.453979,183.6907493
527.679993,183.6907493
529.906006,183.6907493
532.132019,183.6907493
534.357971,183.6907493
536.583984,183.6907493
538.809998,183.6907493
541.036011,183.6907493
543.260986,183.6907493
545.487,183.6907493
547.713013,183.6907493
549.939026,183.6907493
552.164978,183.6907493
554.390991,183.6907493
556.617004,183.6907493
558.843018,183.6907493
561.06897,183.6907493
563.294983,183.6907493
565.520996,183.6907493
567.747009,183.6907493
569.973022,183.6907493
572.198975,183.6907493
574.424988,183.6907493
576.651001,183.6907493
578.877014,183.6907493
581.103027,183.6907493
583.328979,183.6907493
585.554993,183.6907493
587.781006,183.6907493
590.007019,183.6907493
592.232971,183.6907493
594.458984,183.6907493
596.684998,183.6907493
598.911011,183.6907493
601.137024,183.6907493
603.362976,183.6907493
605.588989,183.6907493
607.815002,183.6907493
610.041016,183.6907493
612.267029,183.6907493
614.492981,183.6907493
616.718994,183.6907493
618.945007,183.6907493
621.171021,183.6907493
623.396973,183.6907493
625.622986,183.6907493
627.848999,183.6907493
630.075012,183.6907493
632.301025,183.6907493
634.526978,183.6907493
636.752991,183.6907493
638.979004,183.6907493
641.205017,183.6907493
643.43103,183.6907493
645.656982,183.6907493
647.882996,183.6907493
650.109009,183.6907493
652.335022,183.6907493
654.560974,183.6907493
656.786987,183.6907493
659.013,183.6907493
661.239014,183.6907493
663.465027,183.6907493
665.690002,183.6907493
667.916016,183.6907493
670.142029,183.6907493
672.367981,183.6907493
674.593994,183.6907493
676.820007,183.6907493
679.046021,183.6907493
681.271973,183.6907493
683.497986,183.6907493
685.723999,183.6907493
687.950012,183.6907493
690.176025,183.6907493
692.401978,183.6907493
694.627991,183.6907493
696.854004,183.6907493
699.080017,183.6907493
701.30603,183.6907493
703.531982,183.6907493
705.757996,183.6907493
707.984009,183.6907493
710.210022,183.6907493
712.435974,183.6907493
714.661987,183.6907493
716.888,183.6907493
719.114014,183.6907493
721.340027,183.6907493
723.565979,183.6907493
725.791992,183.6907493
728.018005,183.6907493
730.244019,183.6907493
732.469971,183.6907493
734.695984,183.6907493
736.921997,183.6907493
739.14801,183.6907493
741.374023,183.6907493
743.599976,183.6907493
745.825989,183.6907493
748.052002,183.6907493
750.278015,183.6907493
752.504028,183.6907493
754.72998,183.6907493
756.955994,183.6907493
759.182007,183.6907493
761.40802,183.6907493
763.633972,183.6907493
765.859985,183.6907493
768.085999,183.6907493
770.312012,183.6907493
772.538025,183.6907493
774.763977,183.6907493
776.989014,183.6907493
779.216003,183.6907493
781.440979,183.6907493
783.666992,183.6907493
785.893005,183.6907493
788.119019,183.6907493
790.344971,183.6907493
792.570984,183.6907493
794.796997,183.6907493
797.02301,183.6907493
799.249023,183.6907493
801.474976,183.6907493
803.700989,183.6907493
805.927002,183.6907493
808.153015,183.6907493
810.379028,183.6907493
812.60498,183.6907493
814.830994,183.6907493
817.057007,183.6907493
819.28302,183.6907493
821.508972,183.6907493
823.734985,183.6907493
825.960999,183.6907493
828.187012,183.6907493
830.413025,183.6907493
832.638977,183.6907493
834.86499,183.6907493
837.091003,183.6907493
839.317017,183.6907493
841.54303,183.6907493
843.768982,183.6907493
845.994995,183.6907493
848.221008,183.6907493
850.447021,183.6907493
852.672974,183.6907493
854.898987,183.6907493
857.125,183.6907493
859.351013,183.6907493
861.577026,183.6907493
863.802979,183.6907493
866.028992,183.6907493
868.255005,183.6907493
870.481018,183.6907493
872.70697,183.6907493
874.932983,183.6907493
877.158997,183.6907493
879.38501,183.6907493
881.611023,183.6907493
883.836975,183.6907493
886.062988,183.6907493
888.288025,183.6907493
890.513977,183.6907493
892.73999,183.6907493
894.966003,183.6907493
897.192017,183.6907493
899.41803,183.6907493
957.5,92.96418504
967.072998,92.96418504
976.64502,92.96418504
986.218018,92.96418504
995.789978,92.96418504
1005.359985,92.96418504
1014.940002,92.96418504
1024.51001,92.96418504
1034.079956,92.96418504
1043.650024,92.96418504
1053.22998,92.96418504
1062.800049,92.96418504
1072.369995,92.96418504
1081.939941,92.96418504
1091.52002,92.96418504
1101.089966,92.96418504
1110.660034,92.96418504
1120.22998,92.96418504
1129.810059,92.96418504
1139.380005,92.96418504
1148.949951,92.96418504
1158.52002,92.96418504
1168.099976,92.96418504
1177.670044,92.96418504
1187.23999,92.96418504
1196.810059,92.96418504
1206.390015,92.96418504
1215.959961,92.96418504
1225.530029,92.96418504
1235.099976,92.96418504
1244.680054,92.96418504
1254.25,92.96418504
1263.819946,92.96418504
1273.390015,92.96418504
1282.969971,92.96418504
1292.540039,92.96418504
1302.109985,92.96418504
1311.680054,92.96418504
1321.26001,92.96418504
1330.829956,92.96418504
1436.119995,92.96418504
1445.699951,92.96418504
1455.27002,92.96418504
1464.839966,92.96418504
1474.410034,92.96418504
1483.98999,92.96418504
1493.560059,92.96418504
1503.130005,92.96418504
1512.699951,92.96418504
1522.280029,92.96418504
1531.849976,92.96418504
1541.420044,92.96418504
1550.98999,92.96418504
