Wavelength,vp17
683.497986,4.649659945
685.723999,4.649659945
687.950012,4.649659945
690.176025,4.649659945
692.401978,4.649659945
694.627991,4.649659945
696.854004,4.649659945
699.080017,4.649659945
701.30603,4.649659945
703.531982,4.649659945
705.757996,4.649659945
707.984009,4.649659945
710.210022,4.649659945
712.435974,4.649659945
714.661987,4.649659945
716.888,4.649659945
719.114014,4.649659945
721.340027,4.649659945
723.565979,4.649659945
725.791992,4.649659945
728.018005,4.649659945
730.244019,4.649659945
732.469971,4.649659945
734.695984,4.649659945
736.921997,4.649659945
739.14801,4.649659945
741.374023,4.649659945
743.599976,4.649659945
745.825989,4.649659945
748.052002,4.649659945
750.278015,4.649659945
752.504028,4.649659945
754.72998,4.649659945
756.955994,4.649659945
759.182007,4.649659945
761.40802,4.649659945
763.633972,4.649659945
765.859985,4.649659945
768.085999,4.649659945
770.312012,4.649659945
772.538025,4.649659945
774.763977,4.649659945
776.989014,4.649659945
779.216003,4.649659945
781.440979,4.649659945
783.666992,4.649659945
785.893005,4.649659945
788.119019,4.649659945
790.344971,4.649659945
792.570984,4.649659945
794.796997,4.649659945
797.02301,4.649659945
799.249023,4.649659945
801.474976,4.649659945
803.700989,4.649659945
805.927002,4.649659945
808.153015,4.649659945
810.379028,4.649659945
812.60498,4.649659945
814.830994,4.649659945
817.057007,4.649659945
819.28302,4.649659945
821.508972,4.649659945
823.734985,4.649659945
825.960999,4.649659945
828.187012,4.649659945
830.413025,4.649659945
832.638977,4.649659945
834.86499,4.649659945
837.091003,4.649659945
839.317017,4.649659945
841.54303,4.649659945
843.768982,4.649659945
845.994995,4.649659945
848.221008,4.649659945
850.447021,4.649659945
852.672974,4.649659945
854.898987,4.649659945
857.125,4.649659945
859.351013,4.649659945
861.577026,4.649659945
863.802979,4.649659945
866.028992,4.649659945
868.255005,4.649659945
870.481018,4.649659945
872.70697,4.649659945
874.932983,4.649659945
877.158997,4.649659945
879.38501,4.649659945
881.611023,4.649659945
883.836975,4.649659945
886.062988,4.649659945
888.288025,4.649659945
890.513977,4.649659945
892.73999,4.649659945
894.966003,4.649659945
897.192017,4.649659945
899.41803,4.649659945
957.5,93.61702692
967.072998,93.61702692
976.64502,93.61702692
986.218018,93.61702692
995.789978,93.61702692
1005.359985,93.61702692
1014.940002,93.61702692
1024.51001,93.61702692
1034.079956,93.61702692
1043.650024,93.61702692
1053.22998,93.61702692
1062.800049,93.61702692
1072.369995,93.61702692
1081.939941,93.61702692
1091.52002,93.61702692
1101.089966,93.61702692
1110.660034,93.61702692
1120.22998,93.61702692
1129.810059,93.61702692
1139.380005,93.61702692
1148.949951,93.61702692
1158.52002,93.61702692
1168.099976,93.61702692
1177.670044,93.61702692
1187.23999,93.61702692
1196.810059,93.61702692
1206.390015,93.61702692
1215.959961,93.61702692
1225.530029,93.61702692
1235.099976,93.61702692
1244.680054,93.61702692
1254.25,93.61702692
1263.819946,93.61702692
1273.390015,93.61702692
1282.969971,93.61702692
1292.540039,93.61702692
1302.109985,93.61702692
1311.680054,93.61702692
1321.26001,93.61702692
1330.829956,93.61702692
1436.119995,93.61702692
1445.699951,93.61702692
1455.27002,93.61702692
1464.839966,93.61702692
1474.410034,93.61702692
1483.98999,93.61702692
1493.560059,93.61702692
1503.130005,93.61702692
1512.699951,93.61702692
1522.280029,93.61702692
1531.849976,93.61702692
1541.420044,93.61702692
1550.98999,93.61702692
1560.569946,93.61702692
1570.140015,93.61702692
1579.709961,93.61702692
1589.280029,93.61702692
1598.859985,93.61702692
1608.430054,93.61702692
1618.0,93.61702692
1627.569946,93.61702692
1637.150024,93.61702692
1646.719971,93.61702692
1656.290039,93.61702692
1665.859985,93.61702692
1675.439941,93.61702692
1685.01001,93.61702692
1694.579956,93.61702692
1704.150024,93.61702692
1713.72998,93.61702692
1723.300049,93.61702692
1732.869995,93.61702692
1742.439941,93.61702692
1752.02002,93.61702692
1761.589966,93.61702692
1771.160034,93.61702692
1981.76001,93.61702692
1991.329956,93.61702692
2000.900024,93.61702692
2010.469971,93.61702692
2020.050049,93.61702692
2029.619995,93.61702692
2039.189941,93.61702692
2048.76001,93.61702692
2058.340088,93.61702692
2067.909912,93.61702692
2077.47998,93.61702692
2087.050049,93.61702692
2096.629883,93.61702692
2106.199951,93.61702692
2115.77002,93.61702692
2125.340088,93.61702692
2134.919922,93.61702692
2144.48999,93.61702692
2154.060059,93.61702692
2163.629883,93.61702692
2173.209961,93.61702692
2182.780029,93.61702692
2192.350098,93.61702692
2201.919922,93.61702692
2211.5,93.61702692
2221.070068,93.61702692
2230.639893,93.61702692
2240.209961,93.61702692
2249.790039,93.61702692
2259.360107,93.61702692
2268.929932,93.61702692
2278.5,93.61702692
2288.080078,93.61702692
2297.649902,93.61702692
2307.219971,93.61702692
2316.790039,93.61702692
