Wavelength,vp16
451.996002,185.9657029
454.221985,185.9657029
456.447998,185.9657029
458.674011,185.9657029
460.899994,185.9657029
463.126007,185.9657029
465.35199,185.9657029
467.578003,185.9657029
469.803986,185.9657029
472.029999,185.9657029
474.256012,185.9657029
476.481995,185.9657029
478.708008,185.9657029
480.93399,185.9657029
483.160004,185.9657029
485.385986,185.9657029
487.612,185.9657029
489.838013,185.9657029
492.063995,185.9657029
494.290009,185.9657029
496.515991,185.9657029
498.742004,185.9657029
500.967987,185.9657029
503.194,185.9657029
505.420013,185.9657029
507.645996,185.9657029
509.872009,185.9657029
512.098022,185.9657029
514.323975,185.9657029
516.549988,185.9657029
518.776001,185.9657029
521.002014,185.9657029
523.228027,185.9657029
525.453979,185.9657029
527.679993,185.9657029
529.906006,185.9657029
532.132019,185.9657029
534.357971,185.9657029
536.583984,185.9657029
538.809998,185.9657029
541.036011,185.9657029
543.260986,185.9657029
545.487,185.9657029
547.713013,185.9657029
549.939026,185.9657029
552.164978,185.9657029
554.390991,185.9657029
556.617004,185.9657029
558.843018,185.9657029
561.06897,185.9657029
563.294983,185.9657029
565.520996,185.9657029
567.747009,185.9657029
569.973022,185.9657029
572.198975,185.9657029
574.424988,185.9657029
576.651001,185.9657029
578.877014,185.9657029
581.103027,185.9657029
583.328979,185.9657029
585.554993,185.9657029
587.781006,185.9657029
590.007019,185.9657029
592.232971,185.9657029
594.458984,185.9657029
596.684998,185.9657029
598.911011,185.9657029
601.137024,185.9657029
603.362976,185.9657029
605.588989,185.9657029
607.815002,185.9657029
610.041016,185.9657029
612.267029,185.9657029
614.492981,185.9657029
616.718994,185.9657029
618.945007,185.9657029
621.171021,185.9657029
623.396973,185.9657029
625.622986,185.9657029
627.848999,185.9657029
630.075012,185.9657029
632.301025,185.9657029
634.526978,185.9657029
636.752991,185.9657029
638.979004,185.9657029
641.205017,185.9657029
643.43103,185.9657029
645.656982,185.9657029
647.882996,185.9657029
650.109009,185.9657029
652.335022,185.9657029
654.560974,185.9657029
656.786987,185.9657029
659.013,185.9657029
661.239014,185.9657029
663.465027,185.9657029
665.690002,185.9657029
667.916016,185.9657029
670.142029,185.9657029
672.367981,185.9657029
674.593994,185.9657029
676.820007,185.9657029
679.046021,185.9657029
681.271973,185.9657029
683.497986,185.9657029
685.723999,185.9657029
687.950012,185.9657029
690.176025,185.9657029
692.401978,185.9657029
694.627991,185.9657029
696.854004,185.9657029
699.080017,185.9657029
701.30603,185.9657029
703.531982,185.9657029
705.757996,185.9657029
707.984009,185.9657029
710.210022,185.9657029
712.435974,185.9657029
714.661987,185.9657029
716.888,185.9657029
719.114014,185.9657029
721.340027,185.9657029
723.565979,185.9657029
725.791992,185.9657029
728.018005,185.9657029
730.244019,185.9657029
732.469971,185.9657029
734.695984,185.9657029
736.921997,185.9657029
739.14801,185.9657029
741.374023,185.9657029
743.599976,185.9657029
745.825989,185.9657029
748.052002,185.9657029
750.278015,185.9657029
752.504028,185.9657029
754.72998,185.9657029
756.955994,185.9657029
759.182007,185.9657029
761.40802,185.9657029
763.633972,185.9657029
765.859985,185.9657029
768.085999,185.9657029
770.312012,185.9657029
772.538025,185.9657029
774.763977,185.9657029
776.989014,185.9657029
779.216003,185.9657029
781.440979,185.9657029
783.666992,185.9657029
785.893005,185.9657029
788.119019,185.9657029
790.344971,185.9657029
792.570984,185.9657029
794.796997,185.9657029
797.02301,185.9657029
799.249023,185.9657029
801.474976,185.9657029
803.700989,185.9657029
805.927002,185.9657029
808.153015,185.9657029
810.379028,185.9657029
812.60498,185.9657029
814.830994,185.9657029
817.057007,185.9657029
819.28302,185.9657029
821.508972,185.9657029
823.734985,185.9657029
825.960999,185.9657029
828.187012,185.9657029
830.413025,185.9657029
832.638977,185.9657029
834.86499,185.9657029
