Wavelength,vp27
451.996002,183.6352002
454.221985,183.6352002
456.447998,183.6352002
458.674011,183.6352002
460.899994,183.6352002
463.126007,183.6352002
465.35199,183.6352002
467.578003,183.6352002
469.803986,183.6352002
472.029999,183.6352002
474.256012,183.6352002
476.481995,183.6352002
478.708008,183.6352002
480.93399,183.6352002
483.160004,183.6352002
485.385986,183.6352002
487.612,183.6352002
489.838013,183.6352002
492.063995,183.6352002
494.290009,183.6352002
496.515991,183.6352002
498.742004,183.6352002
500.967987,183.6352002
503.194,183.6352002
505.420013,183.6352002
507.645996,183.6352002
509.872009,183.6352002
512.098022,183.6352002
514.323975,183.6352002
516.549988,183.6352002
518.776001,183.6352002
521.002014,183.6352002
523.228027,183.6352002
525.453979,183.6352002
527.679993,183.6352002
529.906006,183.6352002
532.132019,183.6352002
534.357971,183.6352002
536.583984,183.6352002
538.809998,183.6352002
541.036011,183.6352002
543.260986,183.6352002
545.487,183.6352002
547.713013,183.6352002
549.939026,183.6352002
552.164978,183.6352002
554.390991,183.6352002
556.617004,183.6352002
558.843018,183.6352002
561.06897,183.6352002
563.294983,183.6352002
565.520996,183.6352002
567.747009,183.6352002
569.973022,183.6352002
572.198975,183.6352002
574.424988,183.6352002
576.651001,183.6352002
578.877014,183.6352002
581.103027,183.6352002
583.328979,183.6352002
585.554993,183.6352002
587.781006,183.6352002
590.007019,183.6352002
592.232971,183.6352002
594.458984,183.6352002
596.684998,183.6352002
598.911011,183.6352002
601.137024,183.6352002
603.362976,183.6352002
605.588989,183.6352002
607.815002,183.6352002
610.041016,183.6352002
612.267029,183.6352002
614.492981,183.6352002
616.718994,183.6352002
618.945007,183.6352002
621.171021,183.6352002
623.396973,183.6352002
625.622986,183.6352002
627.848999,183.6352002
630.075012,183.6352002
632.301025,183.6352002
634.526978,183.6352002
636.752991,183.6352002
638.979004,183.6352002
641.205017,183.6352002
643.43103,183.6352002
645.656982,183.6352002
647.882996,183.6352002
650.109009,183.6352002
652.335022,183.6352002
654.560974,183.6352002
656.786987,183.6352002
659.013,183.6352002
661.239014,183.6352002
663.465027,183.6352002
665.690002,183.6352002
667.916016,183.6352002
670.142029,183.6352002
672.367981,183.6352002
674.593994,183.6352002
676.820007,183.6352002
679.046021,183.6352002
681.271973,183.6352002
683.497986,183.6352002
685.723999,183.6352002
687.950012,183.6352002
690.176025,183.6352002
692.401978,183.6352002
694.627991,183.6352002
696.854004,183.6352002
699.080017,183.6352002
701.30603,183.6352002
703.531982,183.6352002
705.757996,183.6352002
707.984009,183.6352002
710.210022,183.6352002
712.435974,183.6352002
714.661987,183.6352002
716.888,183.6352002
719.114014,183.6352002
721.340027,183.6352002
723.565979,183.6352002
725.791992,183.6352002
728.018005,183.6352002
730.244019,183.6352002
732.469971,183.6352002
734.695984,183.6352002
736.921997,183.6352002
739.14801,183.6352002
741.374023,183.6352002
743.599976,183.6352002
745.825989,183.6352002
748.052002,183.6352002
750.278015,183.6352002
752.504028,183.6352002
754.72998,183.6352002
756.955994,183.6352002
759.182007,183.6352002
761.40802,183.6352002
763.633972,183.6352002
765.859985,183.6352002
768.085999,183.6352002
770.312012,183.6352002
772.538025,183.6352002
774.763977,183.6352002
776.989014,183.6352002
779.216003,183.6352002
781.440979,183.6352002
783.666992,183.6352002
785.893005,183.6352002
788.119019,183.6352002
790.344971,183.6352002
792.570984,183.6352002
794.796997,183.6352002
797.02301,183.6352002
799.249023,183.6352002
801.474976,183.6352002
803.700989,183.6352002
805.927002,183.6352002
808.153015,183.6352002
810.379028,183.6352002
812.60498,183.6352002
814.830994,183.6352002
817.057007,183.6352002
819.28302,183.6352002
821.508972,183.6352002
823.734985,183.6352002
825.960999,183.6352002
828.187012,183.6352002
830.413025,183.6352002
832.638977,183.6352002
834.86499,183.6352002
837.091003,183.6352002
839.317017,183.6352002
841.54303,183.6352002
843.768982,183.6352002
845.994995,183.6352002
848.221008,183.6352002
850.447021,183.6352002
852.672974,183.6352002
854.898987,183.6352002
857.125,183.6352002
859.351013,183.6352002
861.577026,183.6352002
863.802979,183.6352002
866.028992,183.6352002
868.255005,183.6352002
870.481018,183.6352002
872.70697,183.6352002
874.932983,183.6352002
877.158997,183.6352002
879.38501,183.6352002
881.611023,183.6352002
883.836975,183.6352002
886.062988,183.6352002
888.288025,183.6352002
890.513977,183.6352002
892.73999,183.6352002
894.966003,183.6352002
897.192017,183.6352002
899.41803,183.6352002
957.5,96.09123859
967.072998,96.09123859
976.64502,96.09123859
986.218018,96.09123859
995.789978,96.09123859
1005.359985,96.09123859
1014.940002,96.09123859
1024.51001,96.09123859
1034.079956,96.09123859
1043.650024,96.09123859
1053.22998,96.09123859
1062.800049,96.09123859
1072.369995,96.09123859
1081.939941,96.09123859
1091.52002,96.09123859
1101.089966,96.09123859
1110.660034,96.09123859
1120.22998,96.09123859
1129.810059,96.09123859
1139.380005,96.09123859
1148.949951,96.09123859
1158.52002,96.09123859
1168.099976,96.09123859
1177.670044,96.09123859
1187.23999,96.09123859
1196.810059,96.09123859
1206.390015,96.09123859
1215.959961,96.09123859
1225.530029,96.09123859
1235.099976,96.09123859
1244.680054,96.09123859
1254.25,96.09123859
1263.819946,96.09123859
1273.390015,96.09123859
1282.969971,96.09123859
1292.540039,96.09123859
1302.109985,96.09123859
1311.680054,96.09123859
1321.26001,96.09123859
1330.829956,96.09123859
1436.119995,96.09123859
1445.699951,96.09123859
1455.27002,96.09123859
1464.839966,96.09123859
1474.410034,96.09123859
1483.98999,96.09123859
1493.560059,96.09123859
1503.130005,96.09123859
1512.699951,96.09123859
1522.280029,96.09123859
1531.849976,96.09123859
1541.420044,96.09123859
1550.98999,96.09123859
1560.569946,96.09123859
1570.140015,96.09123859
1579.709961,96.09123859
1589.280029,96.09123859
1598.859985,96.09123859
1608.430054,96.09123859
1618.0,96.09123859
1627.569946,96.09123859
1637.150024,96.09123859
1646.719971,96.09123859
1656.290039,96.09123859
1665.859985,96.09123859
1675.439941,96.09123859
1685.01001,96.09123859
1694.579956,96.09123859
1704.150024,96.09123859
1713.72998,96.09123859
