Wavelength,vp51
451.996002,213.9841739
454.221985,213.9841739
456.447998,213.9841739
458.674011,213.9841739
460.899994,213.9841739
463.126007,213.9841739
465.35199,213.9841739
467.578003,213.9841739
469.803986,213.9841739
472.029999,213.9841739
474.256012,213.9841739
476.481995,213.9841739
478.708008,213.9841739
480.93399,213.9841739
483.160004,213.9841739
485.385986,213.9841739
487.612,213.9841739
489.838013,213.9841739
492.063995,213.9841739
494.290009,213.9841739
496.515991,213.9841739
498.742004,213.9841739
500.967987,213.9841739
503.194,213.9841739
505.420013,213.9841739
507.645996,213.9841739
509.872009,213.9841739
512.098022,213.9841739
514.323975,213.9841739
516.549988,213.9841739
518.776001,213.9841739
521.002014,213.9841739
523.228027,213.9841739
525.453979,213.9841739
527.679993,213.9841739
529.906006,213.9841739
532.132019,213.9841739
534.357971,213.9841739
536.583984,213.9841739
538.809998,213.9841739
541.036011,213.9841739
543.260986,213.9841739
545.487,213.9841739
547.713013,213.9841739
549.939026,213.9841739
552.164978,213.9841739
554.390991,213.9841739
556.617004,213.9841739
558.843018,213.9841739
561.06897,213.9841739
563.294983,213.9841739
565.520996,213.9841739
567.747009,213.9841739
569.973022,213.9841739
572.198975,213.9841739
574.424988,213.9841739
576.651001,213.9841739
578.877014,213.9841739
581.103027,213.9841739
583.328979,213.9841739
585.554993,213.9841739
587.781006,213.9841739
590.007019,213.9841739
592.232971,213.9841739
594.458984,213.9841739
596.684998,213.9841739
598.911011,213.9841739
601.137024,213.9841739
603.362976,213.9841739
605.588989,213.9841739
607.815002,213.9841739
610.041016,213.9841739
612.267029,213.9841739
614.492981,213.9841739
616.718994,213.9841739
618.945007,213.9841739
621.171021,213.9841739
623.396973,213.9841739
625.622986,213.9841739
627.848999,213.9841739
630.075012,213.9841739
632.301025,213.9841739
634.526978,213.9841739
636.752991,213.9841739
638.979004,213.9841739
641.205017,213.9841739
643.43103,213.9841739
645.656982,213.9841739
647.882996,213.9841739
650.109009,213.9841739
652.335022,213.9841739
654.560974,213.9841739
656.786987,213.9841739
659.013,213.9841739
661.239014,213.9841739
663.465027,213.9841739
665.690002,213.9841739
667.916016,213.9841739
670.142029,213.9841739
672.367981,213.9841739
674.593994,213.9841739
676.820007,213.9841739
679.046021,213.9841739
681.271973,213.9841739
683.497986,213.9841739
685.723999,213.9841739
687.950012,213.9841739
690.176025,213.9841739
692.401978,213.9841739
694.627991,213.9841739
696.854004,213.9841739
699.080017,213.9841739
701.30603,213.9841739
703.531982,213.9841739
705.757996,213.9841739
707.984009,213.9841739
710.210022,213.9841739
712.435974,213.9841739
714.661987,213.9841739
716.888,213.9841739
719.114014,213.9841739
721.340027,213.9841739
723.565979,213.9841739
725.791992,213.9841739
728.018005,213.9841739
730.244019,213.9841739
732.469971,213.9841739
734.695984,213.9841739
736.921997,213.9841739
739.14801,213.9841739
741.374023,213.9841739
743.599976,213.9841739
745.825989,213.9841739
748.052002,213.9841739
750.278015,213.9841739
752.504028,213.9841739
754.72998,213.9841739
756.955994,213.9841739
759.182007,213.9841739
761.40802,213.9841739
763.633972,213.9841739
765.859985,213.9841739
768.085999,213.9841739
770.312012,213.9841739
772.538025,213.9841739
774.763977,213.9841739
776.989014,213.9841739
779.216003,213.9841739
781.440979,213.9841739
783.666992,213.9841739
785.893005,213.9841739
788.119019,213.9841739
790.344971,213.9841739
792.570984,213.9841739
794.796997,213.9841739
797.02301,213.9841739
799.249023,213.9841739
801.474976,213.9841739
803.700989,213.9841739
805.927002,213.9841739
808.153015,213.9841739
810.379028,213.9841739
812.60498,213.9841739
814.830994,213.9841739
817.057007,213.9841739
819.28302,213.9841739
821.508972,213.9841739
823.734985,213.9841739
825.960999,213.9841739
828.187012,213.9841739
830.413025,213.9841739
