Wavelength,vp4
451.996002,4.885026738
454.221985,4.885026738
456.447998,4.885026738
458.674011,4.885026738
460.899994,4.885026738
463.126007,4.885026738
465.35199,4.885026738
467.578003,4.885026738
469.803986,4.885026738
472.029999,4.885026738
474.256012,4.885026738
476.481995,4.885026738
478.708008,4.885026738
480.93399,4.885026738
483.160004,4.885026738
485.385986,4.885026738
487.612,4.885026738
489.838013,4.885026738
492.063995,4.885026738
494.290009,4.885026738
496.515991,4.885026738
498.742004,4.885026738
500.967987,4.885026738
503.194,4.885026738
505.420013,4.885026738
507.645996,4.885026738
509.872009,4.885026738
512.098022,4.885026738
514.323975,4.885026738
516.549988,4.885026738
518.776001,4.885026738
521.002014,4.885026738
523.228027,4.885026738
525.453979,4.885026738
527.679993,4.885026738
529.906006,4.885026738
532.132019,4.885026738
534.357971,4.885026738
536.583984,4.885026738
538.809998,4.885026738
541.036011,4.885026738
543.260986,4.885026738
545.487,4.885026738
547.713013,4.885026738
549.939026,4.885026738
552.164978,4.885026738
554.390991,4.885026738
556.617004,4.885026738
558.843018,4.885026738
561.06897,4.885026738
563.294983,4.885026738
565.520996,4.885026738
567.747009,4.885026738
569.973022,4.885026738
572.198975,4.885026738
574.424988,4.885026738
576.651001,4.885026738
578.877014,4.885026738
581.103027,4.885026738
583.328979,4.885026738
585.554993,4.885026738
587.781006,4.885026738
590.007019,4.885026738
592.232971,4.885026738
594.458984,4.885026738
596.684998,4.885026738
598.911011,4.885026738
601.137024,4.885026738
603.362976,4.885026738
605.588989,4.885026738
607.815002,4.885026738
610.041016,4.885026738
612.267029,4.885026738
614.492981,4.885026738
616.718994,4.885026738
618.945007,4.885026738
621.171021,4.885026738
623.396973,4.885026738
625.622986,4.885026738
627.848999,4.885026738
630.075012,4.885026738
632.301025,4.885026738
634.526978,4.885026738
636.752991,4.885026738
638.979004,4.885026738
641.205017,4.885026738
643.43103,4.885026738
645.656982,4.885026738
647.882996,4.885026738
650.109009,4.885026738
652.335022,4.885026738
654.560974,4.885026738
656.786987,4.885026738
659.013,4.885026738
661.239014,4.885026738
663.465027,4.885026738
665.690002,4.885026738
667.916016,4.885026738
670.142029,4.885026738
672.367981,4.885026738
674.593994,4.885026738
676.820007,4.885026738
679.046021,4.885026738
681.271973,4.885026738
683.497986,4.885026738
685.723999,4.885026738
687.950012,4.885026738
690.176025,4.885026738
692.401978,4.885026738
694.627991,4.885026738
696.854004,4.885026738
699.080017,4.885026738
701.30603,4.885026738
703.531982,4.885026738
705.757996,4.885026738
707.984009,4.885026738
710.210022,4.885026738
712.435974,4.885026738
714.661987,4.885026738
716.888,4.885026738
719.114014,4.885026738
721.340027,4.885026738
723.565979,4.885026738
725.791992,4.885026738
728.018005,4.885026738
730.244019,4.885026738
732.469971,4.885026738
734.695984,4.885026738
736.921997,4.885026738
739.14801,4.885026738
741.374023,4.885026738
743.599976,4.885026738
745.825989,4.885026738
748.052002,4.885026738
750.278015,4.885026738
752.504028,4.885026738
754.72998,4.885026738
756.955994,4.885026738
759.182007,4.885026738
761.40802,4.885026738
763.633972,4.885026738
765.859985,4.885026738
768.085999,4.885026738
770.312012,4.885026738
772.538025,4.885026738
774.763977,4.885026738
776.989014,4.885026738
779.216003,4.885026738
781.440979,4.885026738
783.666992,4.885026738
785.893005,4.885026738
788.119019,4.885026738
790.344971,4.885026738
792.570984,4.885026738
794.796997,4.885026738
797.02301,4.885026738
799.249023,4.885026738
801.474976,4.885026738
803.700989,4.885026738
805.927002,4.885026738
808.153015,4.885026738
810.379028,4.885026738
812.60498,4.885026738
814.830994,4.885026738
817.057007,4.885026738
819.28302,4.885026738
821.508972,4.885026738
823.734985,4.885026738
825.960999,4.885026738
828.187012,4.885026738
830.413025,4.885026738
832.638977,4.885026738
834.86499,4.885026738
837.091003,4.885026738
839.317017,4.885026738
841.54303,4.885026738
843.768982,4.885026738
845.994995,4.885026738
848.221008,4.885026738
850.447021,4.885026738
852.672974,4.885026738
854.898987,4.885026738
857.125,4.885026738
859.351013,4.885026738
861.577026,4.885026738
