Wavelength,vp15
451.996002,185.7733479
454.221985,185.7733479
456.447998,185.7733479
458.674011,185.7733479
460.899994,185.7733479
463.126007,185.7733479
465.35199,185.7733479
467.578003,185.7733479
469.803986,185.7733479
472.029999,185.7733479
474.256012,185.7733479
476.481995,185.7733479
478.708008,185.7733479
480.93399,185.7733479
483.160004,185.7733479
485.385986,185.7733479
487.612,185.7733479
489.838013,185.7733479
492.063995,185.7733479
494.290009,185.7733479
496.515991,185.7733479
498.742004,185.7733479
500.967987,185.7733479
503.194,185.7733479
505.420013,185.7733479
507.645996,185.7733479
509.872009,185.7733479
512.098022,185.7733479
514.323975,185.7733479
516.549988,185.7733479
518.776001,185.7733479
521.002014,185.7733479
523.228027,185.7733479
525.453979,185.7733479
527.679993,185.7733479
529.906006,185.7733479
532.132019,185.7733479
534.357971,185.7733479
536.583984,185.7733479
538.809998,185.7733479
541.036011,185.7733479
543.260986,185.7733479
545.487,185.7733479
547.713013,185.7733479
549.939026,185.7733479
552.164978,185.7733479
554.390991,185.7733479
556.617004,185.7733479
558.843018,185.7733479
561.06897,185.7733479
563.294983,185.7733479
565.520996,185.7733479
567.747009,185.7733479
569.973022,185.7733479
572.198975,185.7733479
574.424988,185.7733479
576.651001,185.7733479
578.877014,185.7733479
581.103027,185.7733479
583.328979,185.7733479
585.554993,185.7733479
587.781006,185.7733479
590.007019,185.7733479
592.232971,185.7733479
594.458984,185.7733479
596.684998,185.7733479
598.911011,185.7733479
601.137024,185.7733479
603.362976,185.7733479
605.588989,185.7733479
607.815002,185.7733479
610.041016,185.7733479
612.267029,185.7733479
614.492981,185.7733479
616.718994,185.7733479
618.945007,185.7733479
621.171021,185.7733479
623.396973,185.7733479
625.622986,185.7733479
627.848999,185.7733479
630.075012,185.7733479
632.301025,185.7733479
634.526978,185.7733479
636.752991,185.7733479
638.979004,185.7733479
641.205017,185.7733479
643.43103,185.7733479
645.656982,185.7733479
647.882996,185.7733479
650.109009,185.7733479
652.335022,185.7733479
654.560974,185.7733479
656.786987,185.7733479
659.013,185.7733479
661.239014,185.7733479
663.465027,185.7733479
665.690002,185.7733479
667.916016,185.7733479
670.142029,185.7733479
672.367981,185.7733479
674.593994,185.7733479
676.820007,185.7733479
679.046021,185.7733479
681.271973,185.7733479
683.497986,185.7733479
685.723999,185.7733479
687.950012,185.7733479
690.176025,185.7733479
692.401978,185.7733479
694.627991,185.7733479
696.854004,185.7733479
699.080017,185.7733479
701.30603,185.7733479
703.531982,185.7733479
705.757996,185.7733479
707.984009,185.7733479
710.210022,185.7733479
712.435974,185.7733479
714.661987,185.7733479
716.888,185.7733479
719.114014,185.7733479
721.340027,185.7733479
723.565979,185.7733479
725.791992,185.7733479
728.018005,185.7733479
730.244019,185.7733479
732.469971,185.7733479
734.695984,185.7733479
736.921997,185.7733479
739.14801,185.7733479
741.374023,185.7733479
743.599976,185.7733479
745.825989,185.7733479
748.052002,185.7733479
750.278015,185.7733479
752.504028,185.7733479
754.72998,185.7733479
756.955994,185.7733479
759.182007,185.7733479
761.40802,185.7733479
763.633972,185.7733479
765.859985,185.7733479
768.085999,185.7733479
770.312012,185.7733479
772.538025,185.7733479
774.763977,185.7733479
776.989014,185.7733479
779.216003,185.7733479
781.440979,185.7733479
783.666992,185.7733479
785.893005,185.7733479
788.119019,185.7733479
790.344971,185.7733479
792.570984,185.7733479
794.796997,185.7733479
797.02301,185.7733479
799.249023,185.7733479
801.474976,185.7733479
803.700989,185.7733479
805.927002,185.7733479
808.153015,185.7733479
810.379028,185.7733479
812.60498,185.7733479
814.830994,185.7733479
817.057007,185.7733479
819.28302,185.7733479
821.508972,185.7733479
823.734985,185.7733479
825.960999,185.7733479
828.187012,185.7733479
830.413025,185.7733479
832.638977,185.7733479
834.86499,185.7733479
837.091003,185.7733479
839.317017,185.7733479
841.54303,185.7733479
843.768982,185.7733479
845.994995,185.7733479
848.221008,185.7733479
850.447021,185.7733479
852.672974,185.7733479
854.898987,185.7733479
857.125,185.7733479
859.351013,185.7733479
861.577026,185.7733479
863.802979,185.7733479
866.028992,185.7733479
868.255005,185.7733479
870.481018,185.7733479
872.70697,185.7733479
874.932983,185.7733479
877.158997,185.7733479
879.38501,185.7733479
881.611023,185.7733479
883.836975,185.7733479
886.062988,185.7733479
888.288025,185.7733479
890.513977,185.7733479
892.73999,185.7733479
894.966003,185.7733479
897.192017,185.7733479
899.41803,185.7733479
957.5,93.41807389
967.072998,93.41807389
976.64502,93.41807389
986.218018,93.41807389
995.789978,93.41807389
1005.359985,93.41807389
1014.940002,93.41807389
1024.51001,93.41807389
1034.079956,93.41807389
1043.650024,93.41807389
1053.22998,93.41807389
1062.800049,93.41807389
1072.369995,93.41807389
1081.939941,93.41807389
1091.52002,93.41807389
1101.089966,93.41807389
1110.660034,93.41807389
1120.22998,93.41807389
1129.810059,93.41807389
1139.380005,93.41807389
1148.949951,93.41807389
1158.52002,93.41807389
1168.099976,93.41807389
1177.670044,93.41807389
1187.23999,93.41807389
1196.810059,93.41807389
1206.390015,93.41807389
1215.959961,93.41807389
1225.530029,93.41807389
1235.099976,93.41807389
1244.680054,93.41807389
1254.25,93.41807389
1263.819946,93.41807389
1273.390015,93.41807389
1282.969971,93.41807389
1292.540039,93.41807389
1302.109985,93.41807389
1311.680054,93.41807389
1321.26001,93.41807389
1330.829956,93.41807389
1436.119995,93.41807389
1445.699951,93.41807389
1455.27002,93.41807389
1464.839966,93.41807389
1474.410034,93.41807389
1483.98999,93.41807389
1493.560059,93.41807389
1503.130005,93.41807389
1512.699951,93.41807389
1522.280029,93.41807389
1531.849976,93.41807389
1541.420044,93.41807389
1550.98999,93.41807389
1560.569946,93.41807389
1570.140015,93.41807389
1579.709961,93.41807389
1589.280029,93.41807389
1598.859985,93.41807389
1608.430054,93.41807389
1618.0,93.41807389
1627.569946,93.41807389
1637.150024,93.41807389
1646.719971,93.41807389
1656.290039,93.41807389
1665.859985,93.41807389
1675.439941,93.41807389
1685.01001,93.41807389
1694.579956,93.41807389
1704.150024,93.41807389
1713.72998,93.41807389
1723.300049,93.41807389
1732.869995,93.41807389
1742.439941,93.41807389
1752.02002,93.41807389
1761.589966,93.41807389
1771.160034,93.41807389
1981.76001,93.41807389
1991.329956,93.41807389
2000.900024,93.41807389
2010.469971,93.41807389
2020.050049,93.41807389
2029.619995,93.41807389
2039.189941,93.41807389
2048.76001,93.41807389
2058.340088,93.41807389
2067.909912,93.41807389
2077.47998,93.41807389
2087.050049,93.41807389
2096.629883,93.41807389
2106.199951,93.41807389
2115.77002,93.41807389
2125.340088,93.41807389
2134.919922,93.41807389
2144.48999,93.41807389
2154.060059,93.41807389
2163.629883,93.41807389
2173.209961,93.41807389
2182.780029,93.41807389
2192.350098,93.41807389
2201.919922,93.41807389
2211.5,93.41807389
2221.070068,93.41807389
2230.639893,93.41807389
2240.209961,93.41807389
2249.790039,93.41807389
2259.360107,93.41807389
2268.929932,93.41807389
2278.5,93.41807389
2288.080078,93.41807389
2297.649902,93.41807389
2307.219971,93.41807389
2316.790039,93.41807389
