Wavelength,vp21
451.996002,183.6980392
454.221985,183.6980392
456.447998,183.6980392
458.674011,183.6980392
460.899994,183.6980392
463.126007,183.6980392
465.35199,183.6980392
467.578003,183.6980392
469.803986,183.6980392
472.029999,183.6980392
474.256012,183.6980392
476.481995,183.6980392
478.708008,183.6980392
480.93399,183.6980392
483.160004,183.6980392
485.385986,183.6980392
487.612,183.6980392
489.838013,183.6980392
492.063995,183.6980392
494.290009,183.6980392
496.515991,183.6980392
498.742004,183.6980392
500.967987,183.6980392
503.194,183.6980392
505.420013,183.6980392
507.645996,183.6980392
509.872009,183.6980392
512.098022,183.6980392
514.323975,183.6980392
516.549988,183.6980392
518.776001,183.6980392
521.002014,183.6980392
523.228027,183.6980392
525.453979,183.6980392
527.679993,183.6980392
529.906006,183.6980392
532.132019,183.6980392
534.357971,183.6980392
536.583984,183.6980392
538.809998,183.6980392
541.036011,183.6980392
543.260986,183.6980392
545.487,183.6980392
547.713013,183.6980392
549.939026,183.6980392
552.164978,183.6980392
554.390991,183.6980392
556.617004,183.6980392
558.843018,183.6980392
561.06897,183.6980392
563.294983,183.6980392
565.520996,183.6980392
567.747009,183.6980392
569.973022,183.6980392
572.198975,183.6980392
574.424988,183.6980392
576.651001,183.6980392
578.877014,183.6980392
581.103027,183.6980392
583.328979,183.6980392
585.554993,183.6980392
587.781006,183.6980392
590.007019,183.6980392
592.232971,183.6980392
594.458984,183.6980392
596.684998,183.6980392
598.911011,183.6980392
601.137024,183.6980392
603.362976,183.6980392
605.588989,183.6980392
607.815002,183.6980392
610.041016,183.6980392
612.267029,183.6980392
614.492981,183.6980392
616.718994,183.6980392
618.945007,183.6980392
621.171021,183.6980392
623.396973,183.6980392
625.622986,183.6980392
627.848999,183.6980392
630.075012,183.6980392
632.301025,183.6980392
634.526978,183.6980392
636.752991,183.6980392
638.979004,183.6980392
641.205017,183.6980392
643.43103,183.6980392
645.656982,183.6980392
647.882996,183.6980392
650.109009,183.6980392
652.335022,183.6980392
654.560974,183.6980392
656.786987,183.6980392
659.013,183.6980392
