Wavelength,vp73
741.374023,35.46381057
743.599976,35.46381057
745.825989,35.46381057
748.052002,35.46381057
750.278015,35.46381057
752.504028,35.46381057
754.72998,35.46381057
756.955994,35.46381057
759.182007,35.46381057
761.40802,35.46381057
763.633972,35.46381057
765.859985,35.46381057
768.085999,35.46381057
770.312012,35.46381057
772.538025,35.46381057
774.763977,35.46381057
776.989014,35.46381057
779.216003,35.46381057
781.440979,35.46381057
783.666992,35.46381057
785.893005,35.46381057
788.119019,35.46381057
790.344971,35.46381057
792.570984,35.46381057
794.796997,35.46381057
797.02301,35.46381057
799.249023,35.46381057
801.474976,35.46381057
803.700989,35.46381057
805.927002,35.46381057
808.153015,35.46381057
810.379028,35.46381057
812.60498,35.46381057
814.830994,35.46381057
817.057007,35.46381057
819.28302,35.46381057
821.508972,35.46381057
823.734985,35.46381057
825.960999,35.46381057
828.187012,35.46381057
830.413025,35.46381057
832.638977,35.46381057
834.86499,35.46381057
837.091003,35.46381057
839.317017,35.46381057
841.54303,35.46381057
843.768982,35.46381057
845.994995,35.46381057
848.221008,35.46381057
850.447021,35.46381057
852.672974,35.46381057
854.898987,35.46381057
857.125,35.46381057
859.351013,35.46381057
861.577026,35.46381057
863.802979,35.46381057
866.028992,35.46381057
868.255005,35.46381057
870.481018,35.46381057
872.70697,35.46381057
874.932983,35.46381057
877.158997,35.46381057
879.38501,35.46381057
881.611023,35.46381057
883.836975,35.46381057
886.062988,35.46381057
888.288025,35.46381057
890.513977,35.46381057
892.73999,35.46381057
894.966003,35.46381057
897.192017,35.46381057
899.41803,35.46381057
957.5,219.9874891
967.072998,219.9874891
976.64502,219.9874891
986.218018,219.9874891
995.789978,219.9874891
1005.359985,219.9874891
1014.940002,219.9874891
1024.51001,219.9874891
1034.079956,219.9874891
1043.650024,219.9874891
1053.22998,219.9874891
1062.800049,219.9874891
1072.369995,219.9874891
1081.939941,219.9874891
1091.52002,219.9874891
1101.089966,219.9874891
1110.660034,219.9874891
1120.22998,219.9874891
1129.810059,219.9874891
1139.380005,219.9874891
1148.949951,219.9874891
1158.52002,219.9874891
1168.099976,219.9874891
1177.670044,219.9874891
1187.23999,219.9874891
1196.810059,219.9874891
1206.390015,219.9874891
1215.959961,219.9874891
1225.530029,219.9874891
1235.099976,219.9874891
1244.680054,219.9874891
1254.25,219.9874891
1263.819946,219.9874891
1273.390015,219.9874891
1282.969971,219.9874891
1292.540039,219.9874891
1302.109985,219.9874891
1311.680054,219.9874891
1321.26001,219.9874891
1330.829956,219.9874891
1436.119995,219.9874891
1445.699951,219.9874891
1455.27002,219.9874891
1464.839966,219.9874891
1474.410034,219.9874891
1483.98999,219.9874891
1493.560059,219.9874891
1503.130005,219.9874891
1512.699951,219.9874891
1522.280029,219.9874891
1531.849976,219.9874891
1541.420044,219.9874891
1550.98999,219.9874891
1560.569946,219.9874891
1570.140015,219.9874891
1579.709961,219.9874891
1589.280029,219.9874891
1598.859985,219.9874891
1608.430054,219.9874891
1618.0,219.9874891
1627.569946,219.9874891
1637.150024,219.9874891
1646.719971,219.9874891
1656.290039,219.9874891
1665.859985,219.9874891
1675.439941,219.9874891
1685.01001,219.9874891
1694.579956,219.9874891
1704.150024,219.9874891
1713.72998,219.9874891
1723.300049,219.9874891
1732.869995,219.9874891
1742.439941,219.9874891
1752.02002,219.9874891
1761.589966,219.9874891
1771.160034,219.9874891
1981.76001,219.9874891
1991.329956,219.9874891
2000.900024,219.9874891
2010.469971,219.9874891
2020.050049,219.9874891
2029.619995,219.9874891
2039.189941,219.9874891
2048.76001,219.9874891
2058.340088,219.9874891
2067.909912,219.9874891
2077.47998,219.9874891
2087.050049,219.9874891
2096.629883,219.9874891
2106.199951,219.9874891
2115.77002,219.9874891
2125.340088,219.9874891
2134.919922,219.9874891
2144.48999,219.9874891
2154.060059,219.9874891
2163.629883,219.9874891
2173.209961,219.9874891
2182.780029,219.9874891
2192.350098,219.9874891
2201.919922,219.9874891
2211.5,219.9874891
2221.070068,219.9874891
2230.639893,219.9874891
2240.209961,219.9874891
2249.790039,219.9874891
2259.360107,219.9874891
2268.929932,219.9874891
2278.5,219.9874891
2288.080078,219.9874891
2297.649902,219.9874891
2307.219971,219.9874891
2316.790039,219.9874891
