Wavelength,vp65
451.996002,30.73943971
454.221985,30.73943971
456.447998,30.73943971
458.674011,30.73943971
460.899994,30.73943971
463.126007,30.73943971
465.35199,30.73943971
467.578003,30.73943971
469.803986,30.73943971
472.029999,30.73943971
474.256012,30.73943971
476.481995,30.73943971
478.708008,30.73943971
480.93399,30.73943971
483.160004,30.73943971
485.385986,30.73943971
487.612,30.73943971
489.838013,30.73943971
492.063995,30.73943971
494.290009,30.73943971
496.515991,30.73943971
498.742004,30.73943971
500.967987,30.73943971
503.194,30.73943971
505.420013,30.73943971
507.645996,30.73943971
509.872009,30.73943971
512.098022,30.73943971
514.323975,30.73943971
516.549988,30.73943971
518.776001,30.73943971
521.002014,30.73943971
523.228027,30.73943971
525.453979,30.73943971
527.679993,30.73943971
529.906006,30.73943971
532.132019,30.73943971
534.357971,30.73943971
536.583984,30.73943971
538.809998,30.73943971
541.036011,30.73943971
543.260986,30.73943971
545.487,30.73943971
547.713013,30.73943971
549.939026,30.73943971
552.164978,30.73943971
554.390991,30.73943971
556.617004,30.73943971
558.843018,30.73943971
561.06897,30.73943971
563.294983,30.73943971
565.520996,30.73943971
567.747009,30.73943971
569.973022,30.73943971
572.198975,30.73943971
574.424988,30.73943971
576.651001,30.73943971
578.877014,30.73943971
581.103027,30.73943971
583.328979,30.73943971
585.554993,30.73943971
587.781006,30.73943971
590.007019,30.73943971
592.232971,30.73943971
594.458984,30.73943971
596.684998,30.73943971
598.911011,30.73943971
601.137024,30.73943971
603.362976,30.73943971
605.588989,30.73943971
607.815002,30.73943971
610.041016,30.73943971
612.267029,30.73943971
614.492981,30.73943971
616.718994,30.73943971
618.945007,30.73943971
621.171021,30.73943971
623.396973,30.73943971
625.622986,30.73943971
627.848999,30.73943971
630.075012,30.73943971
632.301025,30.73943971
634.526978,30.73943971
636.752991,30.73943971
638.979004,30.73943971
641.205017,30.73943971
643.43103,30.73943971
645.656982,30.73943971
647.882996,30.73943971
650.109009,30.73943971
652.335022,30.73943971
654.560974,30.73943971
656.786987,30.73943971
659.013,30.73943971
661.239014,30.73943971
663.465027,30.73943971
665.690002,30.73943971
667.916016,30.73943971
670.142029,30.73943971
672.367981,30.73943971
674.593994,30.73943971
676.820007,30.73943971
679.046021,30.73943971
681.271973,30.73943971
683.497986,30.73943971
685.723999,30.73943971
687.950012,30.73943971
690.176025,30.73943971
692.401978,30.73943971
694.627991,30.73943971
696.854004,30.73943971
699.080017,30.73943971
701.30603,30.73943971
703.531982,30.73943971
705.757996,30.73943971
707.984009,30.73943971
710.210022,30.73943971
712.435974,30.73943971
714.661987,30.73943971
716.888,30.73943971
719.114014,30.73943971
721.340027,30.73943971
723.565979,30.73943971
725.791992,30.73943971
728.018005,30.73943971
730.244019,30.73943971
732.469971,30.73943971
734.695984,30.73943971
736.921997,30.73943971
739.14801,30.73943971
741.374023,30.73943971
743.599976,30.73943971
745.825989,30.73943971
748.052002,30.73943971
750.278015,30.73943971
752.504028,30.73943971
754.72998,30.73943971
756.955994,30.73943971
759.182007,30.73943971
761.40802,30.73943971
763.633972,30.73943971
765.859985,30.73943971
768.085999,30.73943971
770.312012,30.73943971
772.538025,30.73943971
774.763977,30.73943971
776.989014,30.73943971
779.216003,30.73943971
781.440979,30.73943971
783.666992,30.73943971
785.893005,30.73943971
788.119019,30.73943971
790.344971,30.73943971
792.570984,30.73943971
794.796997,30.73943971
797.02301,30.73943971
799.249023,30.73943971
801.474976,30.73943971
803.700989,30.73943971
805.927002,30.73943971
808.153015,30.73943971
810.379028,30.73943971
812.60498,30.73943971
814.830994,30.73943971
817.057007,30.73943971
819.28302,30.73943971
821.508972,30.73943971
823.734985,30.73943971
825.960999,30.73943971
828.187012,30.73943971
830.413025,30.73943971
832.638977,30.73943971
834.86499,30.73943971
837.091003,30.73943971
839.317017,30.73943971
841.54303,30.73943971
843.768982,30.73943971
845.994995,30.73943971
848.221008,30.73943971
850.447021,30.73943971
852.672974,30.73943971
854.898987,30.73943971
857.125,30.73943971
859.351013,30.73943971
861.577026,30.73943971
863.802979,30.73943971
866.028992,30.73943971
868.255005,30.73943971
870.481018,30.73943971
872.70697,30.73943971
874.932983,30.73943971
877.158997,30.73943971
879.38501,30.73943971
881.611023,30.73943971
883.836975,30.73943971
886.062988,30.73943971
888.288025,30.73943971
890.513977,30.73943971
892.73999,30.73943971
894.966003,30.73943971
897.192017,30.73943971
899.41803,30.73943971
957.5,211.2716575
967.072998,211.2716575
976.64502,211.2716575
986.218018,211.2716575
995.789978,211.2716575
1005.359985,211.2716575
1014.940002,211.2716575
1024.51001,211.2716575
1034.079956,211.2716575
1043.650024,211.2716575
1053.22998,211.2716575
1062.800049,211.2716575
1072.369995,211.2716575
1081.939941,211.2716575
1091.52002,211.2716575
1101.089966,211.2716575
1110.660034,211.2716575
1120.22998,211.2716575
1129.810059,211.2716575
1139.380005,211.2716575
1148.949951,211.2716575
1158.52002,211.2716575
1168.099976,211.2716575
1177.670044,211.2716575
1187.23999,211.2716575
1196.810059,211.2716575
1206.390015,211.2716575
1215.959961,211.2716575
1225.530029,211.2716575
1235.099976,211.2716575
1244.680054,211.2716575
1254.25,211.2716575
1263.819946,211.2716575
1273.390015,211.2716575
1282.969971,211.2716575
1292.540039,211.2716575
1302.109985,211.2716575
1311.680054,211.2716575
1321.26001,211.2716575
1330.829956,211.2716575
1436.119995,211.2716575
1445.699951,211.2716575
1455.27002,211.2716575
1464.839966,211.2716575
1474.410034,211.2716575
1483.98999,211.2716575
1493.560059,211.2716575
1503.130005,211.2716575
1512.699951,211.2716575
1522.280029,211.2716575
1531.849976,211.2716575
1541.420044,211.2716575
1550.98999,211.2716575
1560.569946,211.2716575
1570.140015,211.2716575
1579.709961,211.2716575
1589.280029,211.2716575
1598.859985,211.2716575
1608.430054,211.2716575
1618.0,211.2716575
1627.569946,211.2716575
1637.150024,211.2716575
1646.719971,211.2716575
1656.290039,211.2716575
1665.859985,211.2716575
1675.439941,211.2716575
1685.01001,211.2716575
1694.579956,211.2716575
1704.150024,211.2716575
1713.72998,211.2716575
1723.300049,211.2716575
1732.869995,211.2716575
1742.439941,211.2716575
1752.02002,211.2716575
1761.589966,211.2716575
1771.160034,211.2716575
1981.76001,211.2716575
1991.329956,211.2716575
2000.900024,211.2716575
2010.469971,211.2716575
2020.050049,211.2716575
2029.619995,211.2716575
2039.189941,211.2716575
2048.76001,211.2716575
2058.340088,211.2716575
2067.909912,211.2716575
2077.47998,211.2716575
2087.050049,211.2716575
2096.629883,211.2716575
2106.199951,211.2716575
2115.77002,211.2716575
2125.340088,211.2716575
2134.919922,211.2716575
2144.48999,211.2716575
2154.060059,211.2716575
2163.629883,211.2716575
2173.209961,211.2716575
2182.780029,211.2716575
2192.350098,211.2716575
2201.919922,211.2716575
2211.5,211.2716575
2221.070068,211.2716575
2230.639893,211.2716575
2240.209961,211.2716575
2249.790039,211.2716575
2259.360107,211.2716575
2268.929932,211.2716575
2278.5,211.2716575
2288.080078,211.2716575
2297.649902,211.2716575
2307.219971,211.2716575
2316.790039,211.2716575
