Wavelength,vp28
1541.420044,95.40653626
1550.98999,95.40653626
1560.569946,95.40653626
1570.140015,95.40653626
1579.709961,95.40653626
1589.280029,95.40653626
1598.859985,95.40653626
1608.430054,95.40653626
1618.0,95.40653626
1627.569946,95.40653626
1637.150024,95.40653626
1646.719971,95.40653626
1656.290039,95.40653626
1665.859985,95.40653626
1675.439941,95.40653626
1685.01001,95.40653626
1694.579956,95.40653626
1704.150024,95.40653626
1713.72998,95.40653626
1723.300049,95.40653626
1732.869995,95.40653626
1742.439941,95.40653626
1752.02002,95.40653626
1761.589966,95.40653626
1771.160034,95.40653626
1981.76001,95.40653626
1991.329956,95.40653626
2000.900024,95.40653626
2010.469971,95.40653626
2020.050049,95.40653626
2029.619995,95.40653626
2039.189941,95.40653626
2048.76001,95.40653626
2058.340088,95.40653626
2067.909912,95.40653626
2077.47998,95.40653626
2087.050049,95.40653626
2096.629883,95.40653626
2106.199951,95.40653626
2115.77002,95.40653626
2125.340088,95.40653626
2134.919922,95.40653626
2144.48999,95.40653626
2154.060059,95.40653626
2163.629883,95.40653626
2173.209961,95.40653626
2182.780029,95.40653626
2192.350098,95.40653626
2201.919922,95.40653626
2211.5,95.40653626
2221.070068,95.40653626
2230.639893,95.40653626
2240.209961,95.40653626
2249.790039,95.40653626
2259.360107,95.40653626
2268.929932,95.40653626
2278.5,95.40653626
2288.080078,95.40653626
2297.649902,95.40653626
2307.219971,95.40653626
2316.790039,95.40653626
